STROKE 1
152 176 1775152181.116000
152 177 1775152181.270000
150 179 1775152181.286000
148 185 1775152181.303000
146 197 1775152181.319000
146 205 1775152181.336000
146 212 1775152181.353000
147 216 1775152181.369000
149 220 1775152181.386000
150 221 1775152181.403000
153 222 1775152181.419000
157 223 1775152181.436000
165 222 1775152181.453000
177 219 1775152181.469000
184 215 1775152181.486000
189 211 1775152181.502000
192 208 1775152181.519000
194 203 1775152181.536000
196 199 1775152181.552000
196 195 1775152181.569000
197 193 1775152181.586000
197 190 1775152181.602000
196 188 1775152181.619000
196 187 1775152181.635000
195 187 1775152181.652000

STROKE 2
202 176 1775152181.887000
202 176 1775152181.968000
201 175 1775152181.985000
196 171 1775152182.001000
189 164 1775152182.018000
182 156 1775152182.035000
178 146 1775152182.051000
178 140 1775152182.067000
180 133 1775152182.084000
184 129 1775152182.101000
190 125 1775152182.118000
195 124 1775152182.134000
202 125 1775152182.151000
209 126 1775152182.167000
216 130 1775152182.184000
223 136 1775152182.201000
225 142 1775152182.217000
226 147 1775152182.234000
225 154 1775152182.251000
220 164 1775152182.267000
215 169 1775152182.284000
208 174 1775152182.301000
201 177 1775152182.317000
195 179 1775152182.334000
191 180 1775152182.350000
190 180 1775152182.361000

STROKE 3
179 225 1775152183.681000
179 226 1775152183.780000
179 229 1775152183.796000
179 238 1775152183.813000
179 260 1775152183.829000
179 275 1775152183.845000
179 286 1775152183.863000
180 294 1775152183.880000
180 300 1775152183.896000
181 301 1775152183.913000
183 303 1775152183.930000
185 303 1775152183.946000
192 302 1775152183.963000
200 300 1775152183.979000
210 298 1775152183.996000
219 296 1775152184.013000
226 294 1775152184.030000

