STROKE 1
93 217 1775153524.334000
92 217 1775153524.493000
91 214 1775153524.510000
89 208 1775153524.527000
86 198 1775153524.543000
86 191 1775153524.560000
86 185 1775153524.576000
87 179 1775153524.593000
89 174 1775153524.610000
92 170 1775153524.626000
95 168 1775153524.643000
98 166 1775153524.660000
102 165 1775153524.676000
110 166 1775153524.693000
119 169 1775153524.709000
126 174 1775153524.726000
130 182 1775153524.743000
132 192 1775153524.760000
133 200 1775153524.776000
132 205 1775153524.792000
132 209 1775153524.809000
132 211 1775153524.826000
131 213 1775153524.842000
131 214 1775153524.859000
130 215 1775153524.876000
130 215 1775153524.892000
129 215 1775153524.909000
128 215 1775153524.925000
127 212 1775153524.942000
128 206 1775153524.959000
132 195 1775153524.976000
136 187 1775153524.992000
140 183 1775153525.008000
143 180 1775153525.025000
146 178 1775153525.042000
151 176 1775153525.059000
155 175 1775153525.075000
159 174 1775153525.092000
162 174 1775153525.108000
164 174 1775153525.125000
167 175 1775153525.141000
170 177 1775153525.158000
174 180 1775153525.175000
179 188 1775153525.192000
183 195 1775153525.208000
185 201 1775153525.225000
186 206 1775153525.241000
187 209 1775153525.258000
185 215 1775153525.275000
183 220 1775153525.291000
180 225 1775153525.308000
177 228 1775153525.324000
175 230 1775153525.341000
173 232 1775153525.358000
172 232 1775153525.374000
172 233 1775153525.391000
171 233 1775153525.408000
171 233 1775153525.425000
171 233 1775153525.441000
170 233 1775153525.457000
170 233 1775153525.474000
170 233 1775153525.557000
170 233 1775153525.565000

STROKE 2
168 240 1775153525.979000
168 242 1775153526.139000
168 247 1775153526.156000
168 262 1775153526.172000
168 274 1775153526.189000
168 282 1775153526.206000
168 288 1775153526.222000
168 291 1775153526.239000
168 292 1775153526.256000
168 294 1775153526.272000
168 294 1775153526.289000
168 295 1775153526.306000
167 295 1775153526.322000
165 296 1775153526.339000
159 296 1775153526.355000
144 294 1775153526.372000
122 291 1775153526.389000
109 290 1775153526.405000
100 289 1775153526.422000
94 288 1775153526.439000
89 288 1775153526.455000
87 288 1775153526.472000
86 288 1775153526.489000
85 288 1775153526.505000
84 288 1775153526.522000
82 288 1775153526.538000
81 288 1775153526.555000
80 286 1775153526.572000
79 284 1775153526.588000
78 275 1775153526.605000
79 259 1775153526.621000
80 237 1775153526.638000
81 217 1775153526.655000
81 193 1775153526.672000
81 178 1775153526.688000
81 165 1775153526.705000
81 153 1775153526.721000
81 143 1775153526.738000
81 132 1775153526.754000
81 127 1775153526.771000
81 124 1775153526.788000
81 121 1775153526.804000
81 119 1775153526.821000
81 116 1775153526.837000
81 113 1775153526.854000
81 109 1775153526.871000
81 107 1775153526.887000
81 104 1775153526.904000
81 103 1775153526.921000
82 102 1775153526.937000
84 100 1775153526.954000
93 96 1775153526.971000
106 93 1775153526.987000
121 91 1775153527.004000
133 89 1775153527.020000
144 88 1775153527.037000
155 88 1775153527.054000
162 88 1775153527.070000
166 89 1775153527.087000
169 89 1775153527.103000
171 90 1775153527.115000

STROKE 3
202 199 1775153527.716000
202 198 1775153527.818000
203 196 1775153527.835000
207 192 1775153527.852000
212 190 1775153527.868000
216 188 1775153527.885000
219 188 1775153527.902000
222 189 1775153527.919000
227 192 1775153527.935000
231 197 1775153527.952000
233 202 1775153527.968000
233 206 1775153527.985000
233 211 1775153528.001000
231 216 1775153528.018000
227 221 1775153528.035000
221 227 1775153528.051000
214 231 1775153528.068000
205 235 1775153528.085000
201 236 1775153528.101000
199 236 1775153528.118000
198 236 1775153528.135000
197 236 1775153528.151000
196 235 1775153528.168000
196 235 1775153528.184000
196 234 1775153528.201000
196 233 1775153528.217000
196 233 1775153528.234000
196 233 1775153528.260000
196 234 1775153528.267000
196 236 1775153528.284000
196 244 1775153528.301000
195 252 1775153528.317000
195 260 1775153528.334000
194 266 1775153528.351000
194 273 1775153528.367000
194 278 1775153528.384000
195 282 1775153528.400000
196 286 1775153528.417000
196 289 1775153528.434000
198 292 1775153528.450000
200 295 1775153528.467000
205 298 1775153528.484000
216 301 1775153528.500000
233 304 1775153528.517000
247 305 1775153528.533000
260 306 1775153528.550000
270 307 1775153528.567000
278 308 1775153528.584000
282 308 1775153528.600000
283 308 1775153528.615000

STROKE 4
251 203 1775153529.047000
251 203 1775153529.132000
252 203 1775153529.149000
256 203 1775153529.166000
262 204 1775153529.182000
268 204 1775153529.198000
273 206 1775153529.215000
276 208 1775153529.232000
279 211 1775153529.248000
280 215 1775153529.265000
280 219 1775153529.282000
279 225 1775153529.298000
276 232 1775153529.315000
269 240 1775153529.332000
262 242 1775153529.348000
255 242 1775153529.365000
246 240 1775153529.382000
236 236 1775153529.398000
232 234 1775153529.415000
229 232 1775153529.431000
228 231 1775153529.448000
228 231 1775153529.455000

STROKE 5
268 190 1775153529.763000
268 190 1775153529.863000
263 187 1775153529.880000
252 177 1775153529.897000
242 163 1775153529.914000
241 155 1775153529.930000
243 147 1775153529.947000
253 139 1775153529.963000
270 135 1775153529.980000
283 136 1775153529.997000
296 141 1775153530.013000
307 148 1775153530.030000

