STROKE 1
140 190 1776829696.593000
140 189 1776829696.691000
140 188 1776829696.707000
140 186 1776829696.724000
138 184 1776829696.740000
135 184 1776829696.757000
132 184 1776829696.774000
127 187 1776829696.790000
123 190 1776829696.807000
122 191 1776829696.824000
122 192 1776829696.840000
122 193 1776829696.857000
126 195 1776829696.874000
130 196 1776829696.890000
136 197 1776829696.907000
141 199 1776829696.923000
145 201 1776829696.940000
148 204 1776829696.956000
150 207 1776829696.973000
151 209 1776829696.990000
152 212 1776829697.006000
151 214 1776829697.023000
149 218 1776829697.039000
143 221 1776829697.056000
138 223 1776829697.073000
131 224 1776829697.090000
127 224 1776829697.106000
125 224 1776829697.123000
124 223 1776829697.139000
123 223 1776829697.156000
123 222 1776829697.173000
124 220 1776829697.189000
125 218 1776829697.206000
127 218 1776829697.223000
132 220 1776829697.240000
137 229 1776829697.256000
140 243 1776829697.272000
143 260 1776829697.289000
144 276 1776829697.306000
145 295 1776829697.323000
146 307 1776829697.339000
146 316 1776829697.356000
147 322 1776829697.372000
147 326 1776829697.389000

STROKE 2
187 179 1776829701.510000
187 179 1776829701.695000
184 183 1776829701.712000
180 192 1776829701.728000
179 198 1776829701.745000
179 203 1776829701.762000
181 210 1776829701.779000
184 215 1776829701.795000
190 219 1776829701.811000
195 221 1776829701.828000
201 222 1776829701.845000
209 221 1776829701.862000
214 220 1776829701.878000
218 218 1776829701.895000
220 215 1776829701.911000
222 211 1776829701.929000
223 204 1776829701.944000
223 199 1776829701.961000
222 193 1776829701.978000
221 188 1776829701.995000
220 186 1776829702.011000
219 183 1776829702.028000
218 182 1776829702.044000

STROKE 3
182 212 1776829702.447000
184 211 1776829702.593000
193 211 1776829702.610000
202 212 1776829702.626000
209 214 1776829702.643000

STROKE 4
222 184 1776829703.092000
219 180 1776829703.208000
211 166 1776829703.225000
205 152 1776829703.241000
204 143 1776829703.258000
208 133 1776829703.275000
214 128 1776829703.291000
220 127 1776829703.308000
231 130 1776829703.324000
241 134 1776829703.338000

STROKE 5
257 187 1776829707.705000
256 187 1776829708.113000
255 187 1776829708.130000
254 187 1776829708.146000
252 186 1776829708.163000
252 186 1776829708.180000
251 186 1776829708.196000
251 186 1776829708.213000
251 185 1776829708.229000
251 185 1776829708.257000
251 185 1776829708.268000
252 184 1776829708.279000
252 184 1776829708.296000
253 184 1776829708.313000
254 184 1776829708.329000
255 184 1776829708.346000
256 184 1776829708.362000
257 185 1776829708.379000
257 186 1776829708.396000
257 186 1776829708.412000
257 187 1776829708.429000
257 187 1776829708.445000
257 188 1776829708.462000
256 188 1776829708.479000
255 188 1776829708.495000
255 188 1776829708.512000
254 188 1776829708.529000
254 188 1776829708.545000

STROKE 6
255 222 1776829709.191000
254 222 1776829709.629000
254 222 1776829709.645000
252 222 1776829709.671000
251 223 1776829709.693000
250 223 1776829709.709000
249 223 1776829709.728000
249 223 1776829709.743000
248 223 1776829709.759000
248 223 1776829709.776000
248 223 1776829709.792000
248 222 1776829709.820000
248 222 1776829709.876000
248 222 1776829709.892000
249 221 1776829709.908000
249 221 1776829709.925000
250 220 1776829709.942000
251 220 1776829709.959000
252 220 1776829709.975000
253 220 1776829709.992000
253 220 1776829710.008000
254 221 1776829710.025000
255 221 1776829710.042000
255 222 1776829710.058000
255 222 1776829710.075000
255 222 1776829710.093000
255 223 1776829710.114000
255 223 1776829710.130000
255 223 1776829710.142000
254 223 1776829710.158000
254 224 1776829710.175000
253 224 1776829710.192000
253 224 1776829710.208000
252 224 1776829710.225000
252 224 1776829710.241000
251 224 1776829710.258000
250 224 1776829710.274000
250 223 1776829710.291000
249 223 1776829710.308000
249 222 1776829710.324000
249 221 1776829710.341000
250 220 1776829710.358000
250 220 1776829710.374000
250 220 1776829710.383000

