STROKE 1
209 185 1774905327.6878378
209 186 1774905327.7567225
208 186 1774905327.7851787
208 188 1774905327.8126209
208 190 1774905327.8266573
208 192 1774905327.8336263
206 194 1774905327.8406281
206 197 1774905327.8476207
206 200 1774905327.8546004
205 204 1774905327.8616252
205 208 1774905327.8685975
205 212 1774905327.8756166
205 215 1774905327.8826241
205 218 1774905327.889643
205 221 1774905327.896624
205 224 1774905327.9036272
206 226 1774905327.910591
206 228 1774905327.9176614
207 230 1774905327.9246335
208 231 1774905327.931652
209 233 1774905327.938577
210 234 1774905327.945591
212 236 1774905327.9525826
213 237 1774905327.9595983
215 239 1774905327.9666297
217 240 1774905327.9735768
219 241 1774905327.9805534
221 241 1774905327.98761
224 241 1774905327.994546
226 241 1774905328.0015624
228 242 1774905328.008509
230 242 1774905328.0155215
232 242 1774905328.0225124
234 242 1774905328.029507
235 242 1774905328.0364017
236 241 1774905328.0434842
237 241 1774905328.050403
238 241 1774905328.0573547
239 240 1774905328.0645113
240 238 1774905328.0716693
241 237 1774905328.0783026
241 236 1774905328.085337
242 235 1774905328.0924127
243 233 1774905328.0993896
244 232 1774905328.1063254
245 230 1774905328.11328
246 227 1774905328.1203752
247 225 1774905328.1273582
249 222 1774905328.1343455
250 220 1774905328.141263
251 217 1774905328.1496217
253 215 1774905328.1552062
254 212 1774905328.1635935
255 209 1774905328.1703298
257 206 1774905328.1772904
258 203 1774905328.1843586
259 200 1774905328.191173
259 197 1774905328.1982636
260 195 1774905328.2052662
260 193 1774905328.2122228
260 191 1774905328.2186742
260 190 1774905328.2251549
260 189 1774905328.2317483
259 188 1774905328.2387292
259 187 1774905328.245696
258 187 1774905328.252578
258 186 1774905328.2598388
257 186 1774905328.2666242
256 186 1774905328.2735562
255 185 1774905328.2805538
254 185 1774905328.2876084
253 185 1774905328.294644
252 184 1774905328.3015609
251 184 1774905328.3086572
250 184 1774905328.3226492
249 184 1774905328.351214
249 185 1774905328.4001644
248 186 1774905328.4141479

STROKE 2
211 231 1774905329.4016979
211 230 1774905329.4774666
212 229 1774905329.4860544
213 228 1774905329.4915721
214 227 1774905329.4996834
216 226 1774905329.5061872
