STROKE 1
36 216 1775317863.167000
38 215 1775317863.286000
41 213 1775317863.303000
49 210 1775317863.320000
54 209 1775317863.336000
58 209 1775317863.353000
62 209 1775317863.369000
64 210 1775317863.386000
66 212 1775317863.403000
66 213 1775317863.419000
66 214 1775317863.436000
65 216 1775317863.452000
61 219 1775317863.469000
55 220 1775317863.486000
49 220 1775317863.502000
41 217 1775317863.519000
34 212 1775317863.536000
31 206 1775317863.552000
32 200 1775317863.569000
34 191 1775317863.585000
39 183 1775317863.603000
46 177 1775317863.619000
51 176 1775317863.635000
57 175 1775317863.652000
63 175 1775317863.669000
70 177 1775317863.686000
76 178 1775317863.702000
77 179 1775317863.712000

STROKE 2
97 180 1775317863.985000
97 180 1775317864.101000
102 179 1775317864.118000
112 178 1775317864.134000
120 179 1775317864.151000
127 182 1775317864.167000
132 187 1775317864.184000
134 194 1775317864.201000
132 203 1775317864.217000
127 212 1775317864.234000
119 220 1775317864.250000
111 225 1775317864.267000
99 228 1775317864.284000
93 228 1775317864.300000
87 227 1775317864.318000
84 225 1775317864.334000
83 222 1775317864.351000
86 217 1775317864.367000
93 212 1775317864.384000
100 208 1775317864.400000
108 206 1775317864.417000
112 207 1775317864.433000
115 208 1775317864.450000
117 209 1775317864.467000
119 211 1775317864.483000
120 214 1775317864.500000

STROKE 3
164 183 1775317864.733000
164 185 1775317864.882000
163 190 1775317864.899000
161 205 1775317864.916000
160 223 1775317864.932000
158 242 1775317864.949000
157 251 1775317864.965000
156 258 1775317864.982000
155 264 1775317864.999000
152 270 1775317865.015000
148 274 1775317865.032000
143 276 1775317865.048000
137 278 1775317865.065000
128 279 1775317865.082000
123 278 1775317865.098000
119 277 1775317865.115000
116 275 1775317865.132000
113 271 1775317865.149000
111 267 1775317865.165000
111 262 1775317865.182000
112 251 1775317865.198000
113 238 1775317865.215000
115 227 1775317865.232000
118 217 1775317865.248000
119 213 1775317865.265000

STROKE 4
165 196 1775317865.535000
165 195 1775317865.614000
168 192 1775317865.630000
174 187 1775317865.647000
183 181 1775317865.664000
194 177 1775317865.680000
200 177 1775317865.697000
207 180 1775317865.713000
212 186 1775317865.730000
215 195 1775317865.747000
214 201 1775317865.763000
212 208 1775317865.780000
208 212 1775317865.797000
201 217 1775317865.814000
195 219 1775317865.830000
193 219 1775317865.840000

STROKE 5
244 221 1775317866.065000
245 220 1775317866.196000
249 219 1775317866.213000
255 216 1775317866.229000
262 215 1775317866.246000
268 214 1775317866.262000
271 214 1775317866.279000
273 215 1775317866.295000
274 215 1775317866.312000
274 216 1775317866.329000
274 219 1775317866.345000
273 221 1775317866.362000
270 224 1775317866.379000
265 224 1775317866.395000
254 221 1775317866.412000
246 216 1775317866.428000
240 210 1775317866.445000
239 203 1775317866.462000
241 191 1775317866.479000
249 180 1775317866.495000
259 174 1775317866.512000
267 170 1775317866.528000
274 169 1775317866.546000
277 169 1775317866.562000
279 170 1775317866.578000
281 171 1775317866.595000
281 171 1775317866.612000
282 172 1775317866.628000
281 172 1775317866.644000
277 173 1775317866.661000
268 170 1775317866.678000
252 162 1775317866.695000
245 153 1775317866.711000
242 145 1775317866.728000
242 138 1775317866.744000
246 130 1775317866.761000
255 121 1775317866.778000
263 118 1775317866.794000
270 117 1775317866.811000
281 118 1775317866.828000

STROKE 6
305 171 1775317867.085000
305 172 1775317867.276000
305 173 1775317867.293000
305 173 1775317867.313000
305 173 1775317867.393000
306 173 1775317867.409000
306 173 1775317867.426000
307 173 1775317867.438000

STROKE 7
310 222 1775317867.687000
310 221 1775317868.008000
310 221 1775317868.025000
310 220 1775317868.041000
310 220 1775317868.058000
310 219 1775317868.075000
310 219 1775317868.091000

