STROKE 1
145 171 1775150850.330000
143 172 1775150850.459000
139 174 1775150850.475000
130 185 1775150850.505000
128 191 1775150850.523000
129 196 1775150850.540000
133 205 1775150850.556000
139 211 1775150850.573000
145 215 1775150850.590000
151 216 1775150850.606000
160 216 1775150850.623000
169 214 1775150850.639000
177 209 1775150850.656000
183 201 1775150850.672000
188 190 1775150850.690000
189 183 1775150850.706000
189 178 1775150850.723000
189 174 1775150850.739000
188 172 1775150850.756000
188 171 1775150850.772000
187 170 1775150850.789000
186 169 1775150850.806000
186 169 1775150850.814000

STROKE 2
192 150 1775150851.057000
192 150 1775150851.138000
190 148 1775150851.155000
186 144 1775150851.171000
180 136 1775150851.188000
175 127 1775150851.205000
174 121 1775150851.221000
175 115 1775150851.238000
180 110 1775150851.255000
186 107 1775150851.271000
195 107 1775150851.288000
202 110 1775150851.305000
208 113 1775150851.321000
213 117 1775150851.338000
216 125 1775150851.354000
218 133 1775150851.371000
218 142 1775150851.388000
217 152 1775150851.404000
216 162 1775150851.421000
215 173 1775150851.438000
215 180 1775150851.454000
215 187 1775150851.471000
216 193 1775150851.488000
218 200 1775150851.504000
219 204 1775150851.521000
221 208 1775150851.537000
222 212 1775150851.554000
223 214 1775150851.571000
223 215 1775150851.582000

STROKE 3
239 180 1775150851.982000
239 180 1775150852.119000
239 180 1775150852.136000
240 180 1775150852.152000
242 179 1775150852.169000
243 179 1775150852.186000
244 179 1775150852.202000

STROKE 4
244 217 1775150852.561000
245 216 1775150852.718000
247 215 1775150852.734000
251 214 1775150852.751000
254 214 1775150852.767000

