STROKE 1
67 202 1776269330.371000
70 203 1776269330.520000
74 205 1776269330.537000
81 211 1776269330.561000
82 214 1776269330.577000
83 217 1776269330.600000
82 217 1776269330.617000
81 217 1776269330.634000
75 214 1776269330.651000
72 207 1776269330.668000
72 201 1776269330.683000
76 192 1776269330.700000
84 184 1776269330.716000
95 181 1776269330.734000
101 181 1776269330.750000
109 182 1776269330.766000
115 187 1776269330.783000
120 194 1776269330.799000
122 204 1776269330.816000
121 215 1776269330.833000
119 231 1776269330.849000
117 243 1776269330.866000
116 253 1776269330.883000
116 257 1776269330.899000
116 261 1776269330.916000
116 263 1776269330.932000

STROKE 2
109 227 1776269331.067000
109 227 1776269331.165000
108 232 1776269331.182000
106 243 1776269331.199000
102 260 1776269331.215000
98 276 1776269331.232000
91 289 1776269331.249000
84 293 1776269331.265000
75 295 1776269331.282000
61 293 1776269331.298000
50 290 1776269331.311000

STROKE 3
167 225 1776269333.826000
166 224 1776269333.976000
164 223 1776269333.992000
160 221 1776269334.008000
156 219 1776269334.025000
153 215 1776269334.042000
153 212 1776269334.058000
155 205 1776269334.075000
160 197 1776269334.092000
166 190 1776269334.109000
169 188 1776269334.125000
170 187 1776269334.142000
172 186 1776269334.158000
176 186 1776269334.175000
183 186 1776269334.192000
190 187 1776269334.208000
196 188 1776269334.224000
201 190 1776269334.241000
205 192 1776269334.258000
209 195 1776269334.274000
211 197 1776269334.291000
214 199 1776269334.307000
215 202 1776269334.324000
217 205 1776269334.341000
218 208 1776269334.357000
218 211 1776269334.374000
218 215 1776269334.391000
218 219 1776269334.408000
217 223 1776269334.424000
217 226 1776269334.441000
216 227 1776269334.455000

STROKE 4
215 211 1776269336.190000
216 209 1776269336.320000
220 206 1776269336.336000
225 201 1776269336.353000
230 196 1776269336.369000
236 194 1776269336.387000
243 193 1776269336.403000
250 195 1776269336.419000
256 199 1776269336.436000
261 203 1776269336.452000
266 208 1776269336.469000
268 212 1776269336.486000
269 214 1776269336.502000
269 217 1776269336.519000
266 224 1776269336.536000
262 231 1776269336.552000
257 239 1776269336.569000
253 244 1776269336.585000
252 246 1776269336.594000

STROKE 5
244 190 1776269336.975000
244 190 1776269337.051000
242 187 1776269337.067000
235 182 1776269337.084000
227 174 1776269337.101000
222 166 1776269337.118000
222 156 1776269337.134000
227 147 1776269337.151000
236 140 1776269337.167000
247 138 1776269337.184000
264 141 1776269337.201000
277 148 1776269337.217000
284 154 1776269337.233000

