STROKE 1
96 262 1776199616.295000
96 261 1776199616.372000
97 260 1776199616.389000
99 253 1776199616.405000
103 248 1776199616.422000
107 244 1776199616.438000
110 243 1776199616.455000
114 244 1776199616.472000
117 246 1776199616.488000
119 249 1776199616.505000
119 251 1776199616.521000
118 253 1776199616.538000
114 257 1776199616.555000
109 259 1776199616.571000
105 259 1776199616.588000
102 259 1776199616.605000
100 255 1776199616.621000
99 246 1776199616.638000
102 235 1776199616.654000
106 225 1776199616.671000
111 220 1776199616.688000
115 217 1776199616.704000
119 216 1776199616.721000
124 217 1776199616.737000
130 222 1776199616.754000
135 232 1776199616.771000
139 248 1776199616.787000
139 261 1776199616.804000
137 277 1776199616.821000
135 291 1776199616.837000
134 306 1776199616.854000
134 314 1776199616.870000
134 320 1776199616.887000
135 326 1776199616.904000
137 331 1776199616.921000
141 337 1776199616.937000
147 340 1776199616.953000
154 342 1776199616.970000
163 341 1776199616.987000
170 340 1776199617.000000

STROKE 2
119 221 1776199617.353000
118 221 1776199617.419000
115 219 1776199617.436000
102 210 1776199617.452000
89 198 1776199617.469000
82 186 1776199617.485000
81 175 1776199617.502000
85 164 1776199617.519000
96 153 1776199617.535000
104 150 1776199617.552000
113 152 1776199617.568000
125 157 1776199617.585000
134 166 1776199617.602000
140 181 1776199617.619000
142 192 1776199617.635000
140 202 1776199617.652000
136 211 1776199617.669000
127 219 1776199617.685000
120 222 1776199617.702000
114 224 1776199617.718000
112 224 1776199617.726000

STROKE 3
170 224 1776199618.160000
170 225 1776199618.250000
168 227 1776199618.267000
164 234 1776199618.284000
162 242 1776199618.300000
162 248 1776199618.317000
164 255 1776199618.334000
169 260 1776199618.350000
179 264 1776199618.367000
186 265 1776199618.384000
193 265 1776199618.400000
203 262 1776199618.418000
210 257 1776199618.433000
214 248 1776199618.450000
215 238 1776199618.467000
214 228 1776199618.483000
209 216 1776199618.500000
202 211 1776199618.517000
194 208 1776199618.533000
186 207 1776199618.550000
174 208 1776199618.567000
167 210 1776199618.583000
163 213 1776199618.600000
161 220 1776199618.616000
161 224 1776199618.624000

STROKE 4
213 241 1776199619.068000
213 241 1776199619.132000
214 239 1776199619.148000
218 229 1776199619.165000
229 216 1776199619.181000
241 207 1776199619.198000
251 203 1776199619.215000
258 203 1776199619.232000
267 206 1776199619.248000
273 212 1776199619.265000
276 220 1776199619.281000
277 230 1776199619.298000
277 240 1776199619.315000
274 251 1776199619.331000
271 255 1776199619.348000
269 258 1776199619.364000
267 259 1776199619.378000

STROKE 5
266 208 1776199619.713000
266 208 1776199619.780000
264 206 1776199619.797000
257 201 1776199619.813000
249 191 1776199619.830000
240 178 1776199619.847000
238 170 1776199619.863000
241 161 1776199619.880000
250 152 1776199619.896000
263 147 1776199619.914000
280 147 1776199619.929000
296 153 1776199619.946000
301 156 1776199619.956000

