STROKE 1
107 210 1775318851.509000
108 209 1775318851.607000
111 205 1775318851.624000
118 198 1775318851.640000
130 189 1775318851.657000
137 187 1775318851.674000
142 187 1775318851.691000
148 189 1775318851.707000
155 198 1775318851.724000
158 206 1775318851.740000
158 215 1775318851.757000
155 225 1775318851.774000
149 236 1775318851.791000
139 242 1775318851.818000
137 242 1775318851.824000
128 240 1775318851.840000
117 235 1775318851.857000
105 224 1775318851.874000
100 217 1775318851.890000
98 210 1775318851.907000
98 203 1775318851.923000
101 194 1775318851.940000
103 191 1775318851.956000
106 190 1775318851.973000
108 191 1775318851.990000
113 195 1775318852.006000
119 204 1775318852.023000
121 210 1775318852.040000
123 216 1775318852.056000
123 221 1775318852.073000
122 228 1775318852.090000
120 235 1775318852.106000
118 240 1775318852.122000

STROKE 2
189 195 1775318852.642000
189 195 1775318852.738000
191 193 1775318852.755000
194 190 1775318852.771000
199 188 1775318852.788000
204 188 1775318852.805000
211 190 1775318852.822000
218 196 1775318852.838000
220 202 1775318852.854000
220 208 1775318852.871000
218 217 1775318852.888000
211 227 1775318852.905000
205 233 1775318852.921000
199 236 1775318852.937000
194 238 1775318852.954000
191 239 1775318852.971000
188 239 1775318852.987000
187 238 1775318853.004000
186 238 1775318853.020000
186 238 1775318853.038000
185 238 1775318853.054000
185 238 1775318853.089000
185 239 1775318853.104000
186 244 1775318853.120000
186 251 1775318853.137000
186 259 1775318853.154000
186 270 1775318853.170000
185 282 1775318853.187000
185 290 1775318853.203000
186 298 1775318853.220000
187 304 1775318853.237000
188 309 1775318853.253000
189 314 1775318853.270000
190 316 1775318853.287000
192 318 1775318853.303000
196 320 1775318853.320000
202 321 1775318853.337000
213 322 1775318853.353000
221 322 1775318853.370000
229 321 1775318853.387000
234 321 1775318853.403000
239 320 1775318853.420000
241 318 1775318853.436000
244 316 1775318853.453000
245 313 1775318853.470000
246 308 1775318853.486000
246 303 1775318853.503000
244 298 1775318853.519000
240 294 1775318853.536000
237 292 1775318853.553000
232 291 1775318853.569000
226 292 1775318853.586000
218 294 1775318853.603000
214 296 1775318853.616000

STROKE 3
210 183 1775318854.084000
209 182 1775318854.151000
206 181 1775318854.168000
198 178 1775318854.184000
184 170 1775318854.201000
170 157 1775318854.218000
167 148 1775318854.234000
169 139 1775318854.251000
180 128 1775318854.268000
194 121 1775318854.284000
212 118 1775318854.301000
223 118 1775318854.317000
234 120 1775318854.334000
243 123 1775318854.348000

STROKE 4
252 192 1775318854.821000
252 192 1775318854.999000
252 193 1775318855.016000
252 194 1775318855.032000
251 196 1775318855.049000
250 196 1775318855.066000
250 197 1775318855.082000
249 197 1775318855.100000
248 196 1775318855.115000
248 196 1775318855.132000
249 195 1775318855.149000
251 193 1775318855.165000
254 193 1775318855.182000
256 193 1775318855.199000
258 194 1775318855.215000
259 195 1775318855.232000

STROKE 5
247 232 1775318855.673000
248 232 1775318855.797000
250 233 1775318855.814000
253 234 1775318855.831000
254 236 1775318855.847000
254 236 1775318855.864000
253 238 1775318855.880000
251 239 1775318855.897000
249 240 1775318855.914000
247 240 1775318855.930000
247 240 1775318855.947000
246 239 1775318855.963000
247 238 1775318855.981000
248 236 1775318855.997000
251 235 1775318856.014000
253 234 1775318856.030000
255 234 1775318856.047000
257 234 1775318856.063000
258 235 1775318856.080000
259 235 1775318856.097000
259 236 1775318856.113000
260 236 1775318856.130000

