STROKE 1
164 171 1777666346.069000
170 167 1777666346.153000
175 167 1777666346.170000
180 167 1777666346.186000
186 167 1777666346.203000
190 167 1777666346.220000
194 169 1777666346.236000
196 172 1777666346.253000
197 175 1777666346.270000
197 179 1777666346.287000
194 182 1777666346.304000
190 184 1777666346.320000
187 185 1777666346.337000
183 185 1777666346.353000
179 183 1777666346.371000
176 178 1777666346.387000
173 173 1777666346.404000
171 169 1777666346.420000
171 166 1777666346.438000
171 162 1777666346.454000
172 159 1777666346.471000
177 155 1777666346.488000
184 153 1777666346.505000
190 152 1777666346.521000
195 151 1777666346.538000
200 151 1777666346.555000
205 151 1777666346.572000
209 151 1777666346.588000
213 151 1777666346.605000
214 152 1777666346.622000
215 153 1777666346.639000
215 154 1777666346.722000
214 154 1777666346.760000
214 155 1777666346.772000
214 156 1777666346.789000
214 159 1777666346.806000
213 165 1777666346.822000
213 175 1777666346.839000
213 187 1777666346.856000
213 202 1777666346.873000
217 214 1777666346.889000
219 223 1777666346.906000
220 227 1777666346.923000
220 228 1777666346.943000
220 227 1777666346.973000
220 225 1777666346.990000
220 224 1777666347.007000
218 222 1777666347.023000

STROKE 2
179 200 1777666347.491000
179 208 1777666347.592000
179 220 1777666347.609000
179 231 1777666347.625000
181 239 1777666347.642000
183 243 1777666347.658000
184 244 1777666347.675000
185 239 1777666347.709000
185 235 1777666347.726000

STROKE 3
194 198 1777666347.942000
190 194 1777666348.094000
190 203 1777666348.111000
190 216 1777666348.127000
193 229 1777666348.144000
196 238 1777666348.160000
197 244 1777666348.177000
197 245 1777666348.194000
197 244 1777666348.265000
199 244 1777666348.328000
207 243 1777666348.345000
221 243 1777666348.361000
229 243 1777666348.378000

