STROKE 1
137 202 1775593358.055000
136 203 1775593358.154000
134 205 1775593358.171000
131 210 1775593358.188000
128 224 1775593358.209000
131 241 1775593358.236000
136 249 1775593358.254000
144 253 1775593358.269000
149 254 1775593358.285000
157 251 1775593358.303000
166 244 1775593358.319000
175 232 1775593358.335000
178 224 1775593358.352000
180 217 1775593358.368000
180 210 1775593358.385000
177 201 1775593358.402000
173 195 1775593358.418000
167 191 1775593358.435000
160 189 1775593358.452000
154 189 1775593358.468000
146 190 1775593358.486000
141 193 1775593358.501000
138 196 1775593358.518000
137 198 1775593358.526000

STROKE 2
161 161 1775593359.043000
160 161 1775593359.117000
160 159 1775593359.134000
158 153 1775593359.151000
158 147 1775593359.167000
161 136 1775593359.183000
170 124 1775593359.200000
177 120 1775593359.216000
182 118 1775593359.233000
185 118 1775593359.250000
188 120 1775593359.267000
195 130 1775593359.283000
199 142 1775593359.300000
203 158 1775593359.317000
206 175 1775593359.333000
207 199 1775593359.350000
207 219 1775593359.366000
207 236 1775593359.383000
207 250 1775593359.399000
208 261 1775593359.416000
211 271 1775593359.432000
211 272 1775593359.443000

STROKE 3
222 210 1775593359.783000
223 209 1775593359.898000
225 209 1775593359.915000
227 209 1775593359.932000
229 209 1775593359.949000
230 209 1775593359.965000
230 209 1775593359.981000
230 209 1775593360.014000
229 209 1775593360.031000
229 209 1775593360.048000
228 209 1775593360.065000
227 209 1775593360.081000
227 209 1775593360.097000
227 209 1775593360.123000
228 209 1775593360.131000
228 209 1775593360.149000

STROKE 4
224 258 1775593360.542000
225 258 1775593360.680000
226 257 1775593360.696000
228 256 1775593360.713000
231 255 1775593360.731000
232 255 1775593360.747000
232 255 1775593360.764000
232 255 1775593360.792000
232 254 1775593360.797000
231 254 1775593360.813000
229 253 1775593360.829000
228 253 1775593360.847000
227 252 1775593360.863000
227 251 1775593360.881000
227 251 1775593360.896000
227 250 1775593360.913000
228 250 1775593360.929000
228 250 1775593360.941000

