STROKE 1
247 202 1774904396.9288085
247 201 1774904396.9766383
248 201 1774904396.9905186
249 201 1774904397.0115085
250 201 1774904397.018981
251 201 1774904397.0324683
251 202 1774904397.0399508
252 202 1774904397.0472593
253 202 1774904397.0544925
254 203 1774904397.0605488
255 204 1774904397.0683126
256 205 1774904397.0745149
257 206 1774904397.0819824
259 207 1774904397.0895395
260 208 1774904397.0955157
261 208 1774904397.1031036
261 209 1774904397.109288
262 210 1774904397.116389
262 212 1774904397.1443367
262 213 1774904397.1575534
262 214 1774904397.1716526
262 215 1774904397.1996279
261 215 1774904397.213662
261 216 1774904397.2205935
260 217 1774904397.241779
260 218 1774904397.2563517
260 219 1774904397.2632556
259 219 1774904397.27033
259 220 1774904397.2772746
258 221 1774904397.2841442
258 222 1774904397.2912812
257 223 1774904397.2983036
256 224 1774904397.3051844
255 224 1774904397.3122327
254 225 1774904397.3192806
253 225 1774904397.326234
252 226 1774904397.3332949
251 226 1774904397.340249
250 226 1774904397.347188
249 226 1774904397.3542795
248 226 1774904397.3612745
247 226 1774904397.3752046
246 226 1774904397.3821945
245 226 1774904397.4032447
244 225 1774904397.4102116
243 224 1774904397.4241877
242 224 1774904397.431227
242 223 1774904397.4383545
241 221 1774904397.4449518
240 220 1774904397.4517083
240 218 1774904397.4584966
239 217 1774904397.465376
239 216 1774904397.472461
239 215 1774904397.4794056
239 214 1774904397.4864535
239 213 1774904397.4933887
239 212 1774904397.5003
239 211 1774904397.5145895
239 209 1774904397.5214229
239 208 1774904397.5284255
239 207 1774904397.535424
239 205 1774904397.5425003
240 204 1774904397.5494027
240 202 1774904397.5567603
241 199 1774904397.5637612
242 197 1774904397.5708423
243 194 1774904397.5780962
244 192 1774904397.585143
245 189 1774904397.5921705
246 187 1774904397.5991554
248 185 1774904397.605984
250 182 1774904397.6130595
251 179 1774904397.6200433
253 177 1774904397.6269617
255 174 1774904397.633985
257 171 1774904397.640989
259 169 1774904397.6480358
261 166 1774904397.6550796
262 164 1774904397.6620471
263 162 1774904397.6690137
264 161 1774904397.6760552
266 160 1774904397.6828797
267 159 1774904397.690009
268 158 1774904397.6968446
269 157 1774904397.7040596
270 156 1774904397.7108078
271 155 1774904397.7179954
272 155 1774904397.725012
273 155 1774904397.7390146
274 155 1774904397.7460525
275 155 1774904397.7739341
276 156 1774904397.7808497
277 157 1774904397.7952392
278 158 1774904397.8021276
279 159 1774904397.809142
281 161 1774904397.816062
282 163 1774904397.822933
283 164 1774904397.8300505
285 167 1774904397.8371255
286 169 1774904397.8437462
287 172 1774904397.8509676
288 175 1774904397.8581214
289 179 1774904397.8647885
289 183 1774904397.8720617
289 187 1774904397.878836
289 191 1774904397.8859282
289 196 1774904397.892943
290 201 1774904397.8999064
290 206 1774904397.906914
290 212 1774904397.9138262
290 217 1774904397.9206166
290 222 1774904397.9276335
290 228 1774904397.9345272
291 233 1774904397.9425201
291 238 1774904397.9495132
291 243 1774904397.9562306
291 247 1774904397.9632635
291 251 1774904397.9702182
291 254 1774904397.9771266
291 258 1774904397.9841359
292 261 1774904397.9911084
292 265 1774904397.997997
292 268 1774904398.0050254
292 271 1774904398.0118852
292 274 1774904398.018867
292 276 1774904398.0258842
292 279 1774904398.032827
292 281 1774904398.0396633
292 283 1774904398.0465946
293 285 1774904398.05357
293 287 1774904398.0605621
293 288 1774904398.0674846
293 290 1774904398.074534
294 291 1774904398.081559
294 292 1774904398.0882542
294 293 1774904398.0955245
294 294 1774904398.102467
294 295 1774904398.116313
295 296 1774904398.1447358
295 295 1774904398.2080219
296 294 1774904398.2167473
297 293 1774904398.221745
299 292 1774904398.2287512
301 290 1774904398.2380943
304 288 1774904398.2442782
308 286 1774904398.2502155
313 284 1774904398.2565918
318 282 1774904398.263634
322 280 1774904398.2705662
326 278 1774904398.27757
330 277 1774904398.2845628
334 276 1774904398.29172
336 275 1774904398.298528
338 274 1774904398.3056304
339 273 1774904398.3126478
340 273 1774904398.3196743
341 273 1774904398.3265553
342 272 1774904398.333622

