STROKE 1
126 215 1776489255.192000
125 217 1776489255.350000
122 224 1776489255.367000
118 240 1776489255.383000
118 249 1776489255.400000
121 259 1776489255.417000
127 267 1776489255.433000
139 274 1776489255.450000
148 276 1776489255.466000
158 275 1776489255.483000
169 272 1776489255.500000
179 269 1776489255.516000
189 263 1776489255.533000
194 256 1776489255.549000
197 247 1776489255.566000
198 238 1776489255.583000
194 227 1776489255.600000
190 220 1776489255.616000
185 217 1776489255.633000
181 215 1776489255.649000
177 214 1776489255.666000
176 214 1776489255.683000

STROKE 2
137 276 1776489258.480000
137 275 1776489258.609000
138 273 1776489258.625000
139 270 1776489258.642000
143 267 1776489258.659000
146 264 1776489258.675000
150 261 1776489258.692000
153 260 1776489258.708000
156 259 1776489258.725000
160 259 1776489258.742000
165 259 1776489258.759000
169 259 1776489258.775000
172 260 1776489258.792000
174 260 1776489258.808000
176 261 1776489258.825000
177 261 1776489258.842000
178 261 1776489258.858000
179 262 1776489258.875000
179 262 1776489258.892000
180 263 1776489258.908000
180 264 1776489258.925000
181 264 1776489258.941000
181 264 1776489258.958000
181 264 1776489258.975000
181 265 1776489259.059000
182 265 1776489259.074000
182 265 1776489259.091000
182 266 1776489259.307000
183 268 1776489259.324000
183 275 1776489259.340000
184 284 1776489259.357000
184 300 1776489259.374000
184 312 1776489259.390000
185 321 1776489259.407000
186 329 1776489259.424000
186 335 1776489259.440000
187 341 1776489259.457000
187 343 1776489259.473000
188 344 1776489259.490000
188 345 1776489259.507000
188 346 1776489259.523000
188 347 1776489259.540000
188 347 1776489259.557000
188 347 1776489259.573000
188 348 1776489259.601000
188 348 1776489259.611000
187 348 1776489259.623000
185 348 1776489259.640000
180 349 1776489259.656000
173 349 1776489259.673000
163 348 1776489259.690000
158 348 1776489259.705000

STROKE 3
186 215 1776489260.438000
185 214 1776489260.537000
183 213 1776489260.554000
177 210 1776489260.571000
163 201 1776489260.587000
155 193 1776489260.604000
150 185 1776489260.621000
147 178 1776489260.637000
147 169 1776489260.654000
150 161 1776489260.671000
155 153 1776489260.687000
160 147 1776489260.704000
166 143 1776489260.721000
171 140 1776489260.737000
174 139 1776489260.754000
178 139 1776489260.770000
184 141 1776489260.787000
191 145 1776489260.804000
200 152 1776489260.820000
204 157 1776489260.837000
207 162 1776489260.853000
209 168 1776489260.870000
210 174 1776489260.887000
210 178 1776489260.903000
210 182 1776489260.920000
208 188 1776489260.937000
203 196 1776489260.953000
198 201 1776489260.970000
194 204 1776489260.987000
190 206 1776489261.003000
187 207 1776489261.020000
185 208 1776489261.036000
183 208 1776489261.053000
181 208 1776489261.070000
178 207 1776489261.086000
174 205 1776489261.103000
169 201 1776489261.119000
166 198 1776489261.136000
164 195 1776489261.153000
163 193 1776489261.170000
163 191 1776489261.186000
163 190 1776489261.203000
165 187 1776489261.219000
168 185 1776489261.236000
172 183 1776489261.253000
178 182 1776489261.269000
182 182 1776489261.286000
187 183 1776489261.302000
192 185 1776489261.319000
196 189 1776489261.336000
200 193 1776489261.352000
201 196 1776489261.369000
202 198 1776489261.385000
202 200 1776489261.398000

