STROKE 1
165 287 1776485450.264000
164 287 1776485450.360000
159 284 1776485450.377000
151 280 1776485450.394000
142 274 1776485450.411000
136 269 1776485450.427000
131 264 1776485450.444000
129 259 1776485450.460000
129 252 1776485450.477000
132 242 1776485450.494000
137 232 1776485450.511000
145 223 1776485450.527000
151 219 1776485450.544000
156 217 1776485450.560000
160 217 1776485450.577000
165 217 1776485450.594000
169 218 1776485450.610000
176 223 1776485450.627000
182 231 1776485450.643000
189 243 1776485450.661000
192 250 1776485450.677000
194 254 1776485450.693000
196 257 1776485450.710000
196 260 1776485450.727000
197 263 1776485450.743000
196 268 1776485450.760000
192 274 1776485450.777000
187 281 1776485450.793000
182 285 1776485450.810000
175 289 1776485450.826000
171 291 1776485450.843000
167 292 1776485450.859000
164 292 1776485450.876000
159 292 1776485450.893000
156 291 1776485450.910000
153 289 1776485450.926000
150 286 1776485450.943000
148 283 1776485450.959000
146 281 1776485450.976000
145 279 1776485450.992000
145 277 1776485451.009000
145 276 1776485451.026000
145 273 1776485451.043000
146 271 1776485451.059000
148 268 1776485451.076000
151 266 1776485451.092000
154 265 1776485451.109000
158 264 1776485451.126000
162 264 1776485451.142000
166 265 1776485451.159000
170 266 1776485451.176000
176 268 1776485451.193000
179 272 1776485451.209000
182 275 1776485451.225000
184 277 1776485451.242000
186 280 1776485451.259000
187 281 1776485451.271000

