STROKE 1
147 217 1777672467.433000
145 224 1777672467.537000
144 228 1777672467.553000
143 234 1777672467.569000
143 241 1777672467.586000
143 247 1777672467.604000
147 250 1777672467.620000
153 250 1777672467.637000
159 250 1777672467.654000
165 247 1777672467.670000
169 243 1777672467.687000
172 238 1777672467.704000
173 234 1777672467.720000
174 230 1777672467.738000
174 227 1777672467.754000
174 223 1777672467.771000
173 220 1777672467.787000
171 218 1777672467.804000
170 217 1777672467.821000
169 216 1777672467.838000

STROKE 2
189 210 1777672468.069000
196 208 1777672468.155000
199 208 1777672468.172000
202 209 1777672468.188000
205 211 1777672468.205000
208 214 1777672468.221000
209 217 1777672468.238000
210 220 1777672468.255000
210 223 1777672468.272000
210 228 1777672468.289000
210 234 1777672468.306000
207 239 1777672468.322000
204 242 1777672468.339000
201 245 1777672468.356000
196 246 1777672468.373000
190 247 1777672468.389000
182 247 1777672468.406000
175 247 1777672468.423000
170 245 1777672468.440000
167 241 1777672468.457000
167 238 1777672468.473000

STROKE 3
235 210 1777672468.826000
232 211 1777672468.874000
232 219 1777672468.891000
232 222 1777672468.908000
231 226 1777672468.908000
231 234 1777672468.924000
231 240 1777672468.942000
232 246 1777672468.958000
237 248 1777672468.975000
243 248 1777672468.991000
249 245 1777672469.008000
254 238 1777672469.025000
258 231 1777672469.042000
261 227 1777672469.059000
261 222 1777672469.076000
261 219 1777672469.092000
261 214 1777672469.109000
257 210 1777672469.126000
254 207 1777672469.142000
251 205 1777672469.159000
250 204 1777672469.181000

STROKE 4
260 206 1777672469.462000
255 196 1777672469.493000
253 189 1777672469.510000
252 183 1777672469.526000
252 176 1777672469.543000
252 171 1777672469.560000
256 169 1777672469.577000
262 169 1777672469.593000
267 170 1777672469.611000
271 173 1777672469.628000
273 178 1777672469.644000

