STROKE 1
238 144 1775073188.4197686
237 145 1775073188.5210452
236 145 1775073188.5266454
235 146 1775073188.5320606
234 147 1775073188.537539
233 147 1775073188.5393057
232 149 1775073188.5446162
232 150 1775073188.5483377
231 152 1775073188.5483902
230 152 1775073188.5515523
230 153 1775073188.554729
229 154 1775073188.5578966
229 155 1775073188.5608673
227 156 1775073188.5644085
226 158 1775073188.5675826
226 159 1775073188.5709455
225 160 1775073188.5735316
225 161 1775073188.5787292
225 162 1775073188.580916
225 163 1775073188.5841537
225 164 1775073188.5885034
224 164 1775073188.590739
224 165 1775073188.5924988
224 166 1775073188.5982275
224 167 1775073188.6040175
224 168 1775073188.6078992
225 168 1775073188.6105242
225 169 1775073188.6124358
226 169 1775073188.6179721
226 170 1775073188.619911
227 171 1775073188.6218913
228 172 1775073188.6261184
229 173 1775073188.6301248
229 174 1775073188.6324077
230 174 1775073188.634212
231 175 1775073188.6360886
232 176 1775073188.639949
232 177 1775073188.6418934
233 177 1775073188.6439993
233 178 1775073188.6462781
234 179 1775073188.6478827
235 180 1775073188.6499157
236 180 1775073188.652526
236 181 1775073188.6544359
237 182 1775073188.6560807
238 183 1775073188.6581964
238 184 1775073188.6605186
240 185 1775073188.6622355
240 186 1775073188.6639485
241 187 1775073188.666393
242 187 1775073188.6686106
243 188 1775073188.67057
243 189 1775073188.6731136
244 189 1775073188.6738226
244 190 1775073188.6762927
245 190 1775073188.6785803
246 191 1775073188.6798835
247 192 1775073188.6839194
248 193 1775073188.6864085
249 193 1775073188.6898353
250 194 1775073188.6924405
251 194 1775073188.6959453
251 195 1775073188.697849
252 195 1775073188.7019503
252 196 1775073188.7062495
253 196 1775073188.7087483
254 196 1775073188.7140849
255 196 1775073188.7240427
255 197 1775073188.7300894
256 197 1775073188.7359102
257 197 1775073188.74408
258 197 1775073188.752038
259 197 1775073188.7580662
260 197 1775073188.7640388
261 197 1775073188.7759771
262 197 1775073188.781901
263 197 1775073188.7881188
263 196 1775073188.7920449
264 196 1775073188.79384
265 195 1775073188.800075
266 195 1775073188.801943
266 194 1775073188.8038986
267 193 1775073188.8068764
268 193 1775073188.808079
268 192 1775073188.8098981
269 192 1775073188.813294
270 192 1775073188.8144617
271 191 1775073188.8164456
271 190 1775073188.818649
272 189 1775073188.821462
273 189 1775073188.8234458
274 188 1775073188.825434
275 187 1775073188.8280392
276 186 1775073188.8300438
276 185 1775073188.8318274
277 184 1775073188.835287
278 183 1775073188.8379483
278 182 1775073188.8403623
279 181 1775073188.8439057
279 180 1775073188.8463619
280 180 1775073188.8520117
280 179 1775073188.8543913
280 178 1775073188.8579407
280 177 1775073188.862038
280 176 1775073188.8659115
280 175 1775073188.8700972
280 174 1775073188.8739965
280 173 1775073188.8779683
280 172 1775073188.879965
280 171 1775073188.8823972
279 171 1775073188.885934
279 170 1775073188.8883169
278 169 1775073188.8908176
278 168 1775073188.8940914
277 167 1775073188.8973322
277 166 1775073188.898308
277 165 1775073188.8999672
277 164 1775073188.9036822
277 163 1775073188.9047465
276 163 1775073188.9068127
276 162 1775073188.90896
275 161 1775073188.9114807
275 160 1775073188.9134896
275 158 1775073188.9168894
274 158 1775073188.9183984
274 157 1775073188.9204953
274 156 1775073188.9229403
274 155 1775073188.9256568
273 155 1775073188.9275582
273 154 1775073188.9296432
272 153 1775073188.9321744
271 152 1775073188.9359965
271 151 1775073188.9443822
270 151 1775073188.9469726
269 150 1775073188.9521906
268 150 1775073188.962068
268 149 1775073188.9641228
267 149 1775073188.9722264
266 149 1775073188.980107
265 149 1775073188.9880364
264 149 1775073188.993992
264 148 1775073188.9962091
263 148 1775073189.001994
262 148 1775073189.012025
261 148 1775073189.0281982

STROKE 2
234 184 1775073189.6547687
235 183 1775073189.7248266
235 182 1775073189.731075
236 182 1775073189.7339015
237 181 1775073189.7427893
238 181 1775073189.75125
238 180 1775073189.7575667
239 179 1775073189.76417
240 179 1775073189.7707398
241 178 1775073189.7763767
242 178 1775073189.784525
243 177 1775073189.7895598
244 177 1775073189.7925467
245 177 1775073189.795146
246 177 1775073189.802126
247 177 1775073189.8046153
248 177 1775073189.8060606
248 176 1775073189.810073
249 176 1775073189.8125424
250 176 1775073189.8139977
251 176 1775073189.8180869
252 176 1775073189.822031
253 176 1775073189.8281446
254 176 1775073189.8320122
255 176 1775073189.8400874
256 176 1775073189.8460717
257 176 1775073189.8500316
258 176 1775073189.8549466
259 176 1775073189.8580127
259 177 1775073189.8607228
260 177 1775073189.8633482
261 177 1775073189.8653321
262 177 1775073189.8694704
262 178 1775073189.8717217
264 179 1775073189.8747647
265 179 1775073189.8790073
266 179 1775073189.8801641
266 180 1775073189.882715
267 180 1775073189.8854272
267 181 1775073189.8920865
268 181 1775073189.8943105
268 182 1775073189.916078
269 182 1775073189.918903
269 183 1775073189.9243731
270 184 1775073189.9299207
270 185 1775073189.934125
271 186 1775073189.9400704
271 187 1775073189.9440174
271 188 1775073189.9465735
271 189 1775073189.9505818
271 190 1775073189.9520867
271 191 1775073189.9565163
271 192 1775073189.960341
271 193 1775073189.962957
271 194 1775073189.966199
271 195 1775073189.972736
272 195 1775073189.97411
272 196 1775073189.9799926
272 197 1775073189.986645
