STROKE 1
139 217 1776573890.600000
140 216 1776573890.739000
141 216 1776573890.756000
145 214 1776573890.773000
153 213 1776573890.790000
159 214 1776573890.806000
165 217 1776573890.822000
170 221 1776573890.839000
173 227 1776573890.856000
176 236 1776573890.873000
176 243 1776573890.889000
176 248 1776573890.906000
175 251 1776573890.922000
173 255 1776573890.940000
170 257 1776573890.956000
166 260 1776573890.972000
161 261 1776573890.989000
156 262 1776573891.005000
151 263 1776573891.022000
146 263 1776573891.038000
145 263 1776573891.055000
143 263 1776573891.072000
141 263 1776573891.089000
140 263 1776573891.105000
140 262 1776573891.122000
139 262 1776573891.138000
138 262 1776573891.155000
138 262 1776573891.172000
138 262 1776573891.188000
137 262 1776573891.205000
137 262 1776573891.354000
137 263 1776573891.371000
136 266 1776573891.388000
135 275 1776573891.405000
135 283 1776573891.421000
135 291 1776573891.438000
135 297 1776573891.454000
135 302 1776573891.471000
135 306 1776573891.488000
135 308 1776573891.504000
135 309 1776573891.521000
135 311 1776573891.538000
135 312 1776573891.554000
135 313 1776573891.571000
135 314 1776573891.587000
135 314 1776573891.604000
135 315 1776573891.621000
135 316 1776573891.637000
135 316 1776573891.657000
135 316 1776573891.678000
135 317 1776573891.698000
135 317 1776573891.706000
136 318 1776573891.720000
140 318 1776573891.737000
150 318 1776573891.754000
169 317 1776573891.771000
182 316 1776573891.787000
192 315 1776573891.804000
199 314 1776573891.820000
206 313 1776573891.837000
211 312 1776573891.854000
213 312 1776573891.870000
215 312 1776573891.887000
216 312 1776573891.903000
217 312 1776573891.920000
218 312 1776573891.937000
218 312 1776573891.953000

STROKE 2
200 220 1776573892.381000
200 220 1776573892.485000
200 219 1776573892.502000
202 217 1776573892.519000
203 216 1776573892.535000
203 215 1776573892.552000
204 215 1776573892.568000
206 216 1776573892.585000
209 219 1776573892.602000
211 225 1776573892.618000
213 232 1776573892.635000
213 238 1776573892.651000
213 244 1776573892.669000
213 247 1776573892.685000
213 249 1776573892.701000
212 251 1776573892.718000
210 252 1776573892.735000
207 255 1776573892.751000
203 256 1776573892.768000
200 257 1776573892.784000
197 257 1776573892.801000
194 258 1776573892.818000
191 258 1776573892.834000
190 258 1776573892.851000
188 257 1776573892.867000
186 257 1776573892.884000
185 257 1776573892.901000
183 256 1776573892.917000
182 256 1776573892.934000
181 255 1776573892.951000
180 255 1776573892.968000
179 254 1776573892.984000
178 253 1776573893.001000
177 253 1776573893.017000
177 252 1776573893.034000
177 252 1776573893.041000

STROKE 3
194 174 1776573902.410000
195 175 1776573902.611000
195 175 1776573902.628000
196 176 1776573902.644000
196 177 1776573902.661000
197 177 1776573902.677000
197 178 1776573902.694000
197 179 1776573902.711000
197 179 1776573902.727000
196 180 1776573902.744000
196 180 1776573902.761000
195 180 1776573902.777000
194 180 1776573902.794000
194 179 1776573902.810000
193 179 1776573902.827000
193 177 1776573902.844000
193 176 1776573902.860000
193 175 1776573902.877000
193 174 1776573902.893000
193 174 1776573902.910000
194 173 1776573902.927000
195 173 1776573902.943000
195 173 1776573902.960000
196 173 1776573902.977000
196 173 1776573902.993000
197 174 1776573903.005000

