STROKE 1
116 212 1777701567.199000
115 212 1777701567.319000
111 211 1777701567.335000
105 211 1777701567.351000
97 213 1777701567.368000
87 217 1777701567.385000
79 227 1777701567.401000
77 235 1777701567.418000
76 244 1777701567.435000
77 251 1777701567.451000
81 258 1777701567.468000
86 262 1777701567.484000
93 264 1777701567.501000
101 265 1777701567.518000
109 265 1777701567.535000
119 264 1777701567.551000
125 263 1777701567.568000
128 262 1777701567.584000
130 261 1777701567.601000
132 260 1777701567.618000
132 257 1777701567.634000
129 253 1777701567.651000
123 250 1777701567.667000
116 248 1777701567.685000
104 250 1777701567.700000
95 253 1777701567.717000
89 256 1777701567.734000
87 257 1777701567.742000

STROKE 2
172 223 1777701572.215000
172 223 1777701572.397000
171 225 1777701572.414000
166 231 1777701572.431000
163 238 1777701572.452000
160 248 1777701572.473000
160 252 1777701572.489000
161 255 1777701572.506000
162 257 1777701572.523000
167 261 1777701572.539000
172 265 1777701572.556000
179 267 1777701572.572000
185 268 1777701572.589000
190 268 1777701572.606000
198 267 1777701572.623000
204 266 1777701572.639000
210 264 1777701572.655000
216 261 1777701572.672000
221 255 1777701572.689000
223 249 1777701572.705000
225 246 1777701572.722000
225 243 1777701572.739000
224 240 1777701572.755000
223 237 1777701572.772000
220 234 1777701572.788000
217 231 1777701572.805000
214 229 1777701572.822000
212 228 1777701572.838000

STROKE 3
170 264 1777701573.137000
172 263 1777701573.287000
175 261 1777701573.304000
181 258 1777701573.320000
187 256 1777701573.337000
195 256 1777701573.354000
200 257 1777701573.370000
203 259 1777701573.387000
206 260 1777701573.403000
207 260 1777701573.416000

STROKE 4
209 171 1777701574.366000
208 171 1777701574.520000
204 170 1777701574.537000
194 170 1777701574.552000
182 169 1777701574.568000
168 169 1777701574.585000
162 169 1777701574.602000
159 169 1777701574.617000
157 169 1777701574.633000
155 170 1777701574.650000
152 175 1777701574.666000
149 188 1777701574.683000
148 203 1777701574.700000
148 222 1777701574.717000
148 239 1777701574.733000
149 255 1777701574.750000
150 265 1777701574.767000
150 275 1777701574.783000
151 283 1777701574.800000
151 290 1777701574.816000
151 298 1777701574.833000
151 304 1777701574.850000
151 308 1777701574.866000
152 311 1777701574.883000
152 314 1777701574.900000
153 316 1777701574.916000
155 318 1777701574.933000
159 321 1777701574.950000
169 324 1777701574.967000
177 326 1777701574.983000
186 327 1777701575.000000
193 328 1777701575.016000
199 328 1777701575.033000
203 328 1777701575.050000
205 328 1777701575.066000
206 328 1777701575.083000
207 328 1777701575.100000
208 327 1777701575.116000
209 324 1777701575.133000
210 317 1777701575.149000
211 306 1777701575.166000
214 287 1777701575.183000
217 277 1777701575.199000
219 271 1777701575.216000
219 269 1777701575.230000

STROKE 5
249 223 1777701583.240000
249 223 1777701583.446000
249 223 1777701583.464000
250 224 1777701583.484000
250 224 1777701583.496000
251 225 1777701583.513000
251 225 1777701583.530000
251 226 1777701583.546000
251 226 1777701583.564000
251 227 1777701583.583000
250 227 1777701583.596000
250 227 1777701583.613000
250 227 1777701583.629000
249 227 1777701583.646000
249 227 1777701583.663000
248 226 1777701583.679000
247 225 1777701583.696000
247 225 1777701583.713000
247 224 1777701583.729000
247 224 1777701583.746000
247 223 1777701583.762000
247 223 1777701583.779000
247 222 1777701583.795000
248 222 1777701583.812000
249 222 1777701583.829000
250 222 1777701583.845000
250 222 1777701583.862000
251 222 1777701583.878000
252 222 1777701583.895000
252 223 1777701583.912000
252 223 1777701583.928000
252 224 1777701583.938000

STROKE 6
244 263 1777701587.718000
244 263 1777701587.952000
244 264 1777701587.968000
245 264 1777701587.985000
246 265 1777701588.002000
247 265 1777701588.018000
247 266 1777701588.035000
248 266 1777701588.052000
247 266 1777701588.102000
247 266 1777701588.118000
247 266 1777701588.135000
247 266 1777701588.152000
246 266 1777701588.168000
245 266 1777701588.185000
245 266 1777701588.201000
244 265 1777701588.218000
244 265 1777701588.235000
244 265 1777701588.260000
245 265 1777701588.270000
245 264 1777701588.285000
246 264 1777701588.302000
247 263 1777701588.318000
248 263 1777701588.334000
249 263 1777701588.351000
250 263 1777701588.368000
250 263 1777701588.384000
250 263 1777701588.401000
250 264 1777701588.426000
250 264 1777701588.434000
250 264 1777701588.451000

