STROKE 1
107 163 1775153849.335000
105 164 1775153849.453000
99 167 1775153849.469000
92 173 1775153849.486000
87 182 1775153849.503000
87 188 1775153849.519000
89 196 1775153849.536000
95 204 1775153849.552000
103 210 1775153849.569000
113 214 1775153849.585000
120 215 1775153849.602000
128 214 1775153849.619000
137 210 1775153849.635000
146 201 1775153849.652000
150 192 1775153849.669000
151 184 1775153849.685000
151 177 1775153849.702000
146 167 1775153849.719000
139 162 1775153849.735000
132 160 1775153849.752000
124 159 1775153849.768000
117 160 1775153849.785000
109 162 1775153849.802000
106 164 1775153849.818000

STROKE 2
153 193 1775153850.216000
152 192 1775153850.301000
152 189 1775153850.317000
151 181 1775153850.334000
153 173 1775153850.350000
157 164 1775153850.367000
164 156 1775153850.384000
170 152 1775153850.400000
177 151 1775153850.417000
184 151 1775153850.434000
192 154 1775153850.450000
201 160 1775153850.467000
206 167 1775153850.484000
208 174 1775153850.500000
208 180 1775153850.517000
207 188 1775153850.533000
203 198 1775153850.550000
198 203 1775153850.566000
191 206 1775153850.583000
184 208 1775153850.600000
174 209 1775153850.616000
165 208 1775153850.633000
157 205 1775153850.650000
152 203 1775153850.666000
150 201 1775153850.678000

STROKE 3
174 151 1775153851.200000
174 151 1775153851.265000
170 148 1775153851.281000
164 143 1775153851.298000
157 135 1775153851.315000
151 127 1775153851.332000
150 123 1775153851.348000
152 116 1775153851.364000
157 106 1775153851.381000
166 97 1775153851.398000
175 90 1775153851.415000
180 89 1775153851.431000
184 88 1775153851.448000
190 91 1775153851.464000
196 97 1775153851.481000
204 108 1775153851.498000
206 117 1775153851.514000
206 126 1775153851.531000
204 136 1775153851.547000
195 150 1775153851.571000
190 153 1775153851.581000
181 156 1775153851.597000
174 157 1775153851.611000

STROKE 4
181 220 1775153852.073000
181 221 1775153852.196000
180 227 1775153852.213000
180 240 1775153852.229000
179 256 1775153852.246000
178 270 1775153852.263000
177 279 1775153852.279000
177 285 1775153852.296000
177 288 1775153852.312000
177 290 1775153852.329000
178 291 1775153852.346000
182 292 1775153852.362000
194 292 1775153852.379000
206 291 1775153852.395000
216 290 1775153852.412000
223 288 1775153852.429000
227 288 1775153852.441000

