STROKE 1
81 225 1775643873.221000
82 225 1775643873.404000
88 230 1775643873.421000
95 238 1775643873.437000
98 246 1775643873.454000
99 249 1775643873.470000
99 251 1775643873.488000
98 253 1775643873.504000
95 254 1775643873.521000
92 255 1775643873.537000
86 252 1775643873.554000
81 248 1775643873.571000
76 240 1775643873.587000
76 235 1775643873.604000
77 230 1775643873.621000
82 224 1775643873.637000
89 218 1775643873.654000
93 216 1775643873.670000
97 215 1775643873.687000
99 215 1775643873.704000
105 217 1775643873.720000
108 223 1775643873.737000
111 233 1775643873.753000
112 244 1775643873.770000
111 254 1775643873.787000
110 267 1775643873.803000
110 276 1775643873.820000
110 283 1775643873.837000
112 289 1775643873.853000
113 294 1775643873.870000
115 297 1775643873.886000
118 300 1775643873.903000
121 302 1775643873.920000
127 304 1775643873.937000
132 304 1775643873.953000
138 303 1775643873.970000
144 302 1775643873.986000
147 300 1775643874.003000

STROKE 2
78 272 1775643874.335000
81 270 1775643874.452000
89 268 1775643874.469000
97 268 1775643874.485000
104 268 1775643874.502000
112 273 1775643874.519000
115 278 1775643874.535000
116 283 1775643874.552000
115 288 1775643874.568000
113 293 1775643874.585000
109 298 1775643874.601000
104 300 1775643874.618000
99 301 1775643874.635000
93 301 1775643874.651000
85 299 1775643874.668000
80 296 1775643874.684000
77 291 1775643874.701000
76 285 1775643874.718000
79 275 1775643874.735000
82 269 1775643874.751000
85 266 1775643874.768000
87 265 1775643874.784000
87 264 1775643874.792000

STROKE 3
87 291 1775643875.557000
86 292 1775643875.632000
85 293 1775643875.649000
82 296 1775643875.666000
77 303 1775643875.683000
71 309 1775643875.699000
66 313 1775643875.715000
60 315 1775643875.732000
55 314 1775643875.749000
46 308 1775643875.765000
43 304 1775643875.781000

STROKE 4
161 264 1775643876.613000
159 264 1775643876.732000
149 263 1775643876.749000
138 261 1775643876.764000
129 259 1775643876.781000
124 255 1775643876.798000
123 247 1775643876.815000
127 233 1775643876.844000
132 226 1775643876.860000
138 221 1775643876.877000
142 219 1775643876.894000
145 218 1775643876.911000
148 218 1775643876.928000
150 218 1775643876.945000
152 218 1775643876.961000
154 219 1775643876.978000
155 219 1775643876.995000
156 219 1775643877.011000
156 220 1775643877.028000
156 220 1775643877.052000
155 220 1775643877.062000
149 221 1775643877.078000
138 220 1775643877.095000
127 217 1775643877.112000
119 213 1775643877.129000
116 206 1775643877.145000
119 199 1775643877.162000
127 190 1775643877.179000
137 182 1775643877.195000
151 176 1775643877.212000
158 174 1775643877.228000
163 173 1775643877.245000
165 172 1775643877.259000

