STROKE 1
95 305 1775643977.556000
95 305 1775643977.720000
93 301 1775643977.736000
90 296 1775643977.753000
89 289 1775643977.770000
90 281 1775643977.786000
94 274 1775643977.803000
99 270 1775643977.819000
105 267 1775643977.836000
112 266 1775643977.853000
116 266 1775643977.869000
121 267 1775643977.886000
127 270 1775643977.902000
133 275 1775643977.919000
138 282 1775643977.936000
141 286 1775643977.952000
143 289 1775643977.969000
143 291 1775643977.986000
143 294 1775643978.002000
143 295 1775643978.019000
143 296 1775643978.036000
143 297 1775643978.052000
143 298 1775643978.069000
143 299 1775643978.085000
143 300 1775643978.102000
143 299 1775643978.152000
143 295 1775643978.169000
143 288 1775643978.185000
144 281 1775643978.202000
146 273 1775643978.219000
148 270 1775643978.235000
151 268 1775643978.252000
155 266 1775643978.268000
162 265 1775643978.285000
168 266 1775643978.302000
175 268 1775643978.318000
182 272 1775643978.335000
186 276 1775643978.351000
189 280 1775643978.368000
190 282 1775643978.385000
190 285 1775643978.401000
190 288 1775643978.418000
188 293 1775643978.435000
186 297 1775643978.451000
184 299 1775643978.468000
182 300 1775643978.485000
182 302 1775643978.497000

STROKE 2
236 293 1775643979.091000
235 293 1775643979.233000
233 293 1775643979.249000
228 294 1775643979.266000
222 294 1775643979.283000
215 293 1775643979.300000
206 289 1775643979.316000
203 286 1775643979.332000
201 282 1775643979.349000
200 279 1775643979.366000
202 273 1775643979.383000
205 269 1775643979.399000
209 266 1775643979.416000
212 264 1775643979.432000
214 263 1775643979.449000
218 262 1775643979.466000
221 262 1775643979.482000
223 262 1775643979.499000
226 262 1775643979.516000
227 262 1775643979.527000

STROKE 3
229 263 1775643979.915000
226 263 1775643980.048000
219 262 1775643980.064000
211 261 1775643980.081000
202 258 1775643980.098000
196 254 1775643980.114000
192 248 1775643980.130000
190 242 1775643980.147000
191 236 1775643980.164000
199 228 1775643980.180000
208 224 1775643980.197000
218 223 1775643980.214000
227 225 1775643980.230000
236 228 1775643980.248000

