STROKE 1
94 231 1775643811.418000
93 231 1775643811.504000
92 233 1775643811.520000
87 241 1775643811.536000
81 249 1775643811.553000
78 255 1775643811.570000
77 259 1775643811.586000
77 263 1775643811.603000
78 268 1775643811.620000
83 275 1775643811.636000
87 278 1775643811.653000
91 280 1775643811.670000
95 281 1775643811.686000
99 281 1775643811.703000
102 281 1775643811.719000
105 280 1775643811.736000
108 278 1775643811.753000
112 274 1775643811.770000
114 271 1775643811.786000
116 269 1775643811.803000
117 266 1775643811.819000
118 263 1775643811.836000
118 255 1775643811.853000
116 247 1775643811.869000
114 240 1775643811.886000
111 236 1775643811.902000
107 234 1775643811.919000
104 234 1775643811.936000
98 236 1775643811.952000
91 240 1775643811.969000
86 245 1775643811.986000

STROKE 2
117 260 1775643812.410000
117 259 1775643812.484000
119 255 1775643812.501000
123 248 1775643812.518000
129 240 1775643812.534000
136 235 1775643812.551000
143 234 1775643812.568000
150 235 1775643812.584000
156 240 1775643812.601000
160 245 1775643812.617000
162 249 1775643812.634000
164 253 1775643812.651000
164 255 1775643812.667000
164 256 1775643812.684000
162 259 1775643812.701000
158 261 1775643812.717000
153 264 1775643812.734000
148 265 1775643812.750000
147 266 1775643812.759000

STROKE 3
154 214 1775643816.186000
154 213 1775643816.325000
154 212 1775643816.342000
154 211 1775643816.358000
154 211 1775643816.375000
154 210 1775643816.392000
154 210 1775643816.408000
153 210 1775643816.475000
153 210 1775643816.491000
153 210 1775643816.508000
152 210 1775643816.525000
152 210 1775643816.541000
152 210 1775643816.558000

STROKE 4
148 265 1775643817.333000
149 269 1775643817.472000
150 277 1775643817.489000
152 291 1775643817.505000
153 300 1775643817.522000
154 308 1775643817.539000
154 313 1775643817.555000
155 318 1775643817.572000
155 320 1775643817.589000
156 322 1775643817.605000
156 323 1775643817.622000
156 323 1775643817.639000
156 324 1775643817.655000
156 324 1775643817.672000
157 324 1775643817.688000
159 324 1775643817.705000
169 321 1775643817.722000
177 319 1775643817.738000
184 317 1775643817.755000

STROKE 5
187 227 1775643818.247000
187 227 1775643818.420000
186 227 1775643818.438000
186 227 1775643818.453000
185 227 1775643818.470000
185 227 1775643818.487000
185 227 1775643818.503000
184 228 1775643818.669000
184 228 1775643818.686000
183 229 1775643818.703000
183 229 1775643818.719000
182 229 1775643818.736000
182 229 1775643818.753000
182 229 1775643818.769000

STROKE 6
188 260 1775643819.304000
189 260 1775643819.885000
190 260 1775643819.902000
191 260 1775643819.931000
191 260 1775643819.950000
192 260 1775643819.967000
192 260 1775643819.992000
192 259 1775643820.013000

