STROKE 1
73 236 1776484177.080000
74 236 1776484177.174000
75 235 1776484177.191000
79 235 1776484177.207000
89 239 1776484177.224000
103 249 1776484177.241000
111 256 1776484177.257000
116 264 1776484177.274000
118 272 1776484177.290000
119 278 1776484177.307000
117 287 1776484177.324000
114 293 1776484177.340000
110 297 1776484177.357000
104 300 1776484177.374000
96 301 1776484177.390000
89 300 1776484177.407000
80 299 1776484177.423000
73 297 1776484177.440000
67 295 1776484177.458000
65 293 1776484177.473000
64 292 1776484177.489000

STROKE 2
117 265 1776484177.850000
117 265 1776484177.955000
119 262 1776484177.972000
124 254 1776484177.989000
132 246 1776484178.005000
141 243 1776484178.022000
149 242 1776484178.039000
160 245 1776484178.055000
173 252 1776484178.072000
178 257 1776484178.089000
182 262 1776484178.105000
183 268 1776484178.122000
184 274 1776484178.139000
182 284 1776484178.155000
179 291 1776484178.172000
175 297 1776484178.188000
172 300 1776484178.205000
167 304 1776484178.222000
165 305 1776484178.238000

STROKE 3
149 234 1776484178.677000
148 233 1776484178.770000
145 231 1776484178.787000
138 227 1776484178.804000
129 220 1776484178.820000
121 209 1776484178.837000
118 201 1776484178.853000
117 193 1776484178.870000
118 186 1776484178.887000
122 175 1776484178.903000
126 168 1776484178.920000
132 164 1776484178.936000
139 162 1776484178.953000
147 161 1776484178.970000
155 161 1776484178.986000
165 164 1776484179.003000
174 169 1776484179.020000
182 175 1776484179.036000
191 185 1776484179.053000
195 192 1776484179.069000
198 200 1776484179.086000
199 207 1776484179.103000
200 212 1776484179.119000
198 220 1776484179.136000
196 226 1776484179.153000
192 232 1776484179.169000
186 238 1776484179.186000
180 243 1776484179.203000
172 248 1776484179.219000
168 250 1776484179.236000
164 250 1776484179.252000
159 248 1776484179.269000
150 239 1776484179.286000
145 233 1776484179.302000
141 228 1776484179.319000
139 225 1776484179.335000
137 223 1776484179.352000
137 221 1776484179.369000
136 220 1776484179.385000
136 219 1776484179.402000
136 219 1776484179.419000
137 218 1776484179.435000
141 216 1776484179.452000
148 215 1776484179.469000
156 215 1776484179.485000
165 217 1776484179.502000
174 221 1776484179.518000
178 225 1776484179.535000
181 229 1776484179.552000
183 233 1776484179.568000
185 237 1776484179.585000
186 240 1776484179.602000
187 243 1776484179.618000
187 245 1776484179.633000

STROKE 4
212 263 1776484184.050000
212 263 1776484184.274000
213 263 1776484184.290000
214 263 1776484184.307000
215 263 1776484184.324000
216 263 1776484184.340000
217 263 1776484184.357000
217 263 1776484184.373000
217 263 1776484184.390000
218 263 1776484184.407000
217 263 1776484184.473000
217 263 1776484184.490000
216 263 1776484184.506000
216 263 1776484184.523000
215 263 1776484184.540000
214 263 1776484184.556000
214 263 1776484184.573000
214 263 1776484184.590000
214 263 1776484184.616000
214 263 1776484184.631000
214 262 1776484184.639000
215 262 1776484184.656000
216 262 1776484184.673000
217 262 1776484184.689000
217 262 1776484184.706000
218 262 1776484184.723000
218 262 1776484184.739000
219 262 1776484184.756000
219 262 1776484184.787000
219 262 1776484184.802000
219 263 1776484184.807000
217 263 1776484184.822000
216 264 1776484184.839000
214 264 1776484184.856000
213 264 1776484184.872000
212 264 1776484184.889000
211 264 1776484184.906000
211 263 1776484184.922000
211 263 1776484184.939000
211 262 1776484184.956000
212 262 1776484184.972000
212 262 1776484184.989000
213 262 1776484185.005000
214 262 1776484185.022000
215 262 1776484185.038000
216 262 1776484185.055000

STROKE 5
212 296 1776484188.632000
212 296 1776484188.813000
213 295 1776484188.830000
214 294 1776484188.846000
214 294 1776484188.863000
215 294 1776484188.879000
215 294 1776484188.896000
216 294 1776484188.912000
217 295 1776484188.929000
217 296 1776484188.946000
217 296 1776484188.962000
217 296 1776484188.979000
216 297 1776484188.995000
215 297 1776484189.012000
214 298 1776484189.029000
213 298 1776484189.046000
212 298 1776484189.062000
210 297 1776484189.079000
209 297 1776484189.095000
209 296 1776484189.112000
209 296 1776484189.128000
209 296 1776484189.150000
209 296 1776484189.162000
210 295 1776484189.179000
211 294 1776484189.195000
213 294 1776484189.212000
214 294 1776484189.228000
215 294 1776484189.245000
216 294 1776484189.261000
216 295 1776484189.279000
217 296 1776484189.295000
217 296 1776484189.311000
216 297 1776484189.328000
215 298 1776484189.345000
214 298 1776484189.362000
212 299 1776484189.378000
211 299 1776484189.395000
210 299 1776484189.411000
209 299 1776484189.428000
208 298 1776484189.444000
207 298 1776484189.461000
207 297 1776484189.478000
207 296 1776484189.494000
208 296 1776484189.511000
209 295 1776484189.528000
209 295 1776484189.544000
210 295 1776484189.561000
210 295 1776484189.578000
211 296 1776484189.594000
211 296 1776484189.611000
212 297 1776484189.627000
211 297 1776484189.644000
210 298 1776484189.661000
209 299 1776484189.677000
208 299 1776484189.694000
207 299 1776484189.710000
206 299 1776484189.727000
206 298 1776484189.744000
205 298 1776484189.760000
205 297 1776484189.777000
205 297 1776484189.794000
205 296 1776484189.811000
206 296 1776484189.827000
206 295 1776484189.843000
207 295 1776484189.860000
208 296 1776484189.877000
209 296 1776484189.893000
210 297 1776484189.910000
210 298 1776484189.927000
211 298 1776484189.943000
211 299 1776484189.960000
211 299 1776484189.976000
210 300 1776484189.993000
210 300 1776484190.010000
210 300 1776484190.026000
210 299 1776484190.126000
211 299 1776484190.143000
212 299 1776484190.159000
212 299 1776484190.176000
213 299 1776484190.193000
213 299 1776484190.209000
213 299 1776484190.276000
213 299 1776484190.287000

