STROKE 1
159 242 1777653647.756000
150 235 1777653647.959000
148 232 1777653647.975000
146 229 1777653647.992000
144 225 1777653648.009000
142 221 1777653648.026000
141 217 1777653648.042000
140 212 1777653648.059000
139 209 1777653648.075000
139 205 1777653648.092000
139 201 1777653648.109000
139 198 1777653648.126000
139 194 1777653648.142000
142 191 1777653648.159000
145 188 1777653648.176000
148 185 1777653648.193000
153 183 1777653648.209000
157 181 1777653648.226000
160 179 1777653648.243000
164 179 1777653648.259000
167 178 1777653648.276000
169 178 1777653648.293000
172 178 1777653648.310000
175 178 1777653648.326000
178 178 1777653648.343000
181 178 1777653648.360000
184 180 1777653648.377000
187 184 1777653648.393000
189 187 1777653648.410000
191 191 1777653648.427000
193 195 1777653648.444000
194 199 1777653648.460000
195 203 1777653648.477000
195 207 1777653648.494000
195 211 1777653648.510000
195 215 1777653648.527000
195 219 1777653648.544000
195 223 1777653648.561000
195 226 1777653648.577000
195 229 1777653648.594000
194 232 1777653648.611000
193 235 1777653648.628000
192 236 1777653648.644000
191 237 1777653648.661000
190 237 1777653648.678000
190 236 1777653648.762000

STROKE 2
169 138 1777653649.417000
166 129 1777653649.498000
166 127 1777653649.499000
166 123 1777653649.515000
166 120 1777653649.532000
167 117 1777653649.548000
169 115 1777653649.565000
172 113 1777653649.582000
175 112 1777653649.598000
179 111 1777653649.615000
183 110 1777653649.632000
186 110 1777653649.648000
188 110 1777653649.665000
191 110 1777653649.682000
193 110 1777653649.698000
195 110 1777653649.715000
197 110 1777653649.732000
197 111 1777653649.749000
198 112 1777653649.765000
198 113 1777653649.782000
198 115 1777653649.799000
198 117 1777653649.815000
198 119 1777653649.832000
198 121 1777653649.849000
198 124 1777653649.866000
198 127 1777653649.882000
199 130 1777653649.899000
199 134 1777653649.916000
200 139 1777653649.933000
201 143 1777653649.950000
203 148 1777653649.966000
205 153 1777653649.983000
206 158 1777653649.999000
208 163 1777653650.016000
209 169 1777653650.033000
209 175 1777653650.050000
210 181 1777653650.066000
211 188 1777653650.083000
211 195 1777653650.100000
211 203 1777653650.117000
211 209 1777653650.133000
211 216 1777653650.150000
212 223 1777653650.167000
212 229 1777653650.184000
212 234 1777653650.200000
213 236 1777653650.217000
213 237 1777653650.238000
213 236 1777653650.284000
213 235 1777653650.305000
215 235 1777653650.334000

STROKE 3
239 192 1777653650.885000
241 188 1777653651.155000
241 187 1777653651.171000
242 187 1777653651.188000
242 188 1777653651.288000
242 189 1777653651.523000
242 190 1777653651.559000

STROKE 4
245 241 1777653652.345000
240 239 1777653652.560000
240 240 1777653652.576000
240 241 1777653652.610000
241 241 1777653652.710000
242 241 1777653652.747000
242 240 1777653652.894000

