STROKE 1
59 263 1776483328.527000
59 263 1776483328.630000
58 263 1776483328.648000
55 261 1776483328.664000
52 257 1776483328.681000
48 252 1776483328.698000
45 245 1776483328.714000
44 240 1776483328.731000
45 234 1776483328.747000
46 229 1776483328.764000
49 224 1776483328.781000
51 221 1776483328.797000
54 218 1776483328.814000
56 217 1776483328.830000
60 215 1776483328.847000
67 214 1776483328.864000
72 214 1776483328.880000
79 214 1776483328.897000
86 217 1776483328.913000
94 222 1776483328.930000
98 228 1776483328.946000
101 236 1776483328.963000
103 244 1776483328.980000
104 249 1776483328.997000
105 253 1776483329.013000
105 255 1776483329.030000
104 257 1776483329.046000
103 259 1776483329.063000
102 260 1776483329.080000
101 261 1776483329.096000

STROKE 2
98 230 1776483329.529000
99 229 1776483329.628000
101 227 1776483329.645000
107 223 1776483329.662000
118 219 1776483329.679000
125 218 1776483329.695000
130 219 1776483329.712000
137 221 1776483329.728000
142 226 1776483329.745000
146 238 1776483329.762000
147 245 1776483329.778000
147 251 1776483329.795000
146 254 1776483329.811000
146 257 1776483329.828000
145 261 1776483329.845000
143 264 1776483329.861000
141 266 1776483329.878000
140 268 1776483329.894000
139 268 1776483329.902000

STROKE 3
116 210 1776483330.298000
115 210 1776483330.360000
113 208 1776483330.376000
109 204 1776483330.393000
102 196 1776483330.410000
96 186 1776483330.426000
93 175 1776483330.443000
94 168 1776483330.460000
96 160 1776483330.476000
100 153 1776483330.493000
106 149 1776483330.510000
115 147 1776483330.526000
123 147 1776483330.543000
133 149 1776483330.560000
146 156 1776483330.578000
153 164 1776483330.594000
157 172 1776483330.609000
159 180 1776483330.626000
159 188 1776483330.643000
157 200 1776483330.660000
155 206 1776483330.676000
151 210 1776483330.692000
146 213 1776483330.709000
140 214 1776483330.726000
132 214 1776483330.743000
125 214 1776483330.759000
120 213 1776483330.776000
119 213 1776483330.785000

STROKE 4
196 244 1776483331.430000
196 243 1776483331.523000
196 240 1776483331.540000
196 238 1776483331.557000
195 233 1776483331.574000
189 227 1776483331.590000
183 224 1776483331.607000
177 223 1776483331.624000
172 223 1776483331.640000
168 225 1776483331.657000
166 227 1776483331.673000
165 229 1776483331.690000
166 231 1776483331.707000
169 235 1776483331.724000
176 243 1776483331.740000
182 248 1776483331.757000
187 252 1776483331.773000
190 255 1776483331.790000
192 257 1776483331.807000
193 258 1776483331.823000
194 259 1776483331.840000
194 260 1776483331.856000
194 261 1776483331.874000
193 264 1776483331.890000
189 266 1776483331.906000
183 269 1776483331.923000
178 270 1776483331.939000
172 270 1776483331.956000
169 270 1776483331.973000
167 269 1776483331.989000
165 268 1776483332.006000
165 268 1776483332.023000
165 267 1776483332.039000
166 266 1776483332.056000
169 265 1776483332.072000
175 264 1776483332.089000
183 264 1776483332.107000
191 267 1776483332.122000
196 275 1776483332.139000
200 285 1776483332.156000
201 298 1776483332.172000
201 316 1776483332.189000
201 330 1776483332.206000
202 342 1776483332.222000
203 354 1776483332.239000
205 367 1776483332.256000
206 375 1776483332.272000
207 380 1776483332.289000
208 383 1776483332.305000
209 384 1776483332.314000

STROKE 5
190 219 1776483332.647000
190 219 1776483332.721000
188 217 1776483332.738000
182 211 1776483332.754000
175 200 1776483332.771000
172 187 1776483332.788000
173 169 1776483332.804000
180 153 1776483332.821000
188 143 1776483332.837000
194 137 1776483332.854000
204 133 1776483332.871000
212 134 1776483332.887000
229 139 1776483332.904000
250 151 1776483332.921000
262 161 1776483332.933000

STROKE 6
224 233 1776483343.624000
225 233 1776483343.828000
225 233 1776483343.844000
226 234 1776483343.861000
227 234 1776483343.877000
227 235 1776483343.894000
228 236 1776483343.911000
228 237 1776483343.927000
228 238 1776483343.944000
228 239 1776483343.961000
227 240 1776483343.977000
226 240 1776483343.994000
226 241 1776483344.011000
225 241 1776483344.027000
225 241 1776483344.044000
224 241 1776483344.060000
223 240 1776483344.077000
222 239 1776483344.094000
221 238 1776483344.110000
221 237 1776483344.127000
220 236 1776483344.143000
220 235 1776483344.160000
220 234 1776483344.177000
220 234 1776483344.193000
221 233 1776483344.210000
221 233 1776483344.227000
222 233 1776483344.243000
222 234 1776483344.260000

STROKE 7
225 264 1776483344.862000
226 264 1776483345.125000
226 264 1776483345.142000
227 265 1776483345.158000
227 265 1776483345.174000
228 266 1776483345.191000
228 266 1776483345.208000
228 267 1776483345.224000
228 268 1776483345.245000
228 268 1776483345.271000
228 269 1776483345.307000
227 270 1776483345.324000
226 270 1776483345.341000
226 270 1776483345.357000
224 270 1776483345.374000
223 270 1776483345.391000
223 270 1776483345.407000
222 270 1776483345.424000
222 270 1776483345.440000
221 270 1776483345.457000
220 269 1776483345.474000
220 268 1776483345.490000
219 268 1776483345.507000
219 268 1776483345.523000
219 268 1776483345.540000
219 267 1776483345.557000
219 267 1776483345.607000
219 267 1776483345.623000
220 266 1776483345.640000
220 266 1776483345.656000
221 266 1776483345.674000
222 266 1776483345.690000
223 266 1776483345.706000
224 267 1776483345.721000

