STROKE 1
145 211 1776484593.177000
145 211 1776484593.280000
148 209 1776484593.297000
153 207 1776484593.313000
160 206 1776484593.330000
169 206 1776484593.346000
179 210 1776484593.363000
190 220 1776484593.380000
194 232 1776484593.396000
195 243 1776484593.413000
195 250 1776484593.430000
192 258 1776484593.447000
189 263 1776484593.463000
185 266 1776484593.479000
179 270 1776484593.496000
172 272 1776484593.513000
166 272 1776484593.529000
155 270 1776484593.546000
147 267 1776484593.562000
140 261 1776484593.579000
135 252 1776484593.596000
131 240 1776484593.612000
130 234 1776484593.629000
129 229 1776484593.646000
130 225 1776484593.662000
131 222 1776484593.679000
132 219 1776484593.695000
135 217 1776484593.712000
137 216 1776484593.729000
139 216 1776484593.745000
142 216 1776484593.762000
144 217 1776484593.779000
147 220 1776484593.795000
151 227 1776484593.812000
153 237 1776484593.829000
154 247 1776484593.845000
154 251 1776484593.862000
154 255 1776484593.878000
153 257 1776484593.895000
152 261 1776484593.912000
150 264 1776484593.928000
148 267 1776484593.945000

STROKE 2
155 208 1776484594.398000
155 207 1776484594.477000
153 207 1776484594.494000
148 204 1776484594.510000
136 195 1776484594.527000
128 185 1776484594.543000
124 176 1776484594.560000
123 169 1776484594.577000
126 156 1776484594.593000
133 147 1776484594.610000
140 140 1776484594.627000
148 138 1776484594.643000
156 137 1776484594.660000
167 140 1776484594.676000
176 145 1776484594.693000
183 153 1776484594.710000
187 161 1776484594.726000
190 172 1776484594.743000
189 180 1776484594.759000
187 189 1776484594.776000
183 196 1776484594.793000
177 202 1776484594.809000
169 206 1776484594.826000
159 208 1776484594.843000
157 209 1776484594.853000

STROKE 3
174 283 1776484595.326000
174 284 1776484595.425000
174 287 1776484595.441000
172 297 1776484595.458000
171 311 1776484595.474000
170 325 1776484595.491000
170 335 1776484595.508000
170 343 1776484595.524000
170 346 1776484595.541000
170 347 1776484595.558000
170 348 1776484595.575000
171 350 1776484595.591000
174 351 1776484595.607000
178 352 1776484595.624000
186 353 1776484595.641000
196 353 1776484595.658000
202 353 1776484595.674000

