STROKE 1
156 261 1775599147.087000
157 261 1775599147.198000
158 260 1775599147.215000
161 259 1775599147.231000
167 259 1775599147.249000
172 259 1775599147.265000
175 260 1775599147.282000
178 260 1775599147.298000
180 261 1775599147.315000
181 262 1775599147.332000
182 263 1775599147.348000
182 265 1775599147.365000
182 266 1775599147.381000
181 270 1775599147.398000
180 272 1775599147.414000
179 273 1775599147.431000
177 275 1775599147.448000
174 275 1775599147.465000
170 274 1775599147.481000
166 273 1775599147.498000
163 271 1775599147.514000
161 270 1775599147.531000
160 268 1775599147.547000
159 264 1775599147.564000
160 257 1775599147.581000
163 249 1775599147.597000
167 240 1775599147.615000
170 237 1775599147.630000
172 235 1775599147.647000
174 234 1775599147.664000
177 233 1775599147.680000
182 234 1775599147.698000
187 238 1775599147.715000
192 243 1775599147.730000
196 249 1775599147.747000
199 256 1775599147.764000
201 261 1775599147.781000
202 268 1775599147.797000
202 277 1775599147.813000
202 288 1775599147.830000
201 304 1775599147.847000
201 315 1775599147.863000
201 325 1775599147.880000
202 335 1775599147.897000
203 346 1775599147.914000
204 352 1775599147.930000
206 357 1775599147.946000
206 361 1775599147.963000
207 363 1775599147.980000
207 366 1775599147.997000
207 367 1775599148.013000
208 368 1775599148.029000
208 369 1775599148.046000
209 370 1775599148.063000
210 371 1775599148.079000
213 371 1775599148.096000
218 370 1775599148.113000
226 368 1775599148.130000
229 368 1775599148.146000
231 367 1775599148.163000
232 367 1775599148.172000

STROKE 2
172 192 1775599148.673000
172 192 1775599148.828000
173 193 1775599148.844000
176 196 1775599148.861000
177 197 1775599148.878000
178 199 1775599148.894000
178 200 1775599148.912000
178 200 1775599148.927000
178 200 1775599148.945000
178 200 1775599148.961000
178 200 1775599148.978000
177 200 1775599148.994000
177 199 1775599149.011000
177 198 1775599149.028000
177 198 1775599149.044000
177 197 1775599149.061000
178 197 1775599149.078000
178 197 1775599149.094000
178 197 1775599149.111000
179 198 1775599149.127000
179 197 1775599149.210000
179 197 1775599149.228000
179 196 1775599149.243000
180 196 1775599149.260000
180 196 1775599149.276000

