STROKE 1
152 325 1777378577.395000
152 325 1777378577.472000
150 324 1777378577.489000
146 322 1777378577.506000
142 318 1777378577.526000
138 312 1777378577.556000
138 311 1777378577.573000
139 309 1777378577.589000
141 307 1777378577.606000
145 305 1777378577.622000
148 304 1777378577.639000
152 303 1777378577.655000
154 303 1777378577.672000
157 304 1777378577.689000
159 305 1777378577.705000
161 306 1777378577.722000
162 307 1777378577.738000
163 309 1777378577.755000
163 311 1777378577.772000
163 313 1777378577.788000
162 315 1777378577.805000
162 318 1777378577.822000
159 321 1777378577.838000
156 324 1777378577.855000
152 325 1777378577.871000
149 326 1777378577.888000
144 326 1777378577.905000
140 325 1777378577.921000
136 323 1777378577.938000
133 319 1777378577.955000
130 312 1777378577.972000
129 307 1777378577.988000
129 303 1777378578.005000
130 298 1777378578.021000
133 292 1777378578.038000
139 286 1777378578.054000
143 283 1777378578.071000
148 281 1777378578.088000
153 281 1777378578.104000
160 281 1777378578.121000
166 282 1777378578.137000
170 283 1777378578.154000
172 284 1777378578.171000
174 285 1777378578.188000
175 286 1777378578.204000
176 286 1777378578.221000
176 286 1777378578.230000

STROKE 2
209 328 1777378578.771000
208 328 1777378578.869000
206 325 1777378578.886000
201 321 1777378578.902000
196 315 1777378578.919000
193 309 1777378578.936000
192 304 1777378578.952000
192 301 1777378578.969000
194 297 1777378578.986000
197 291 1777378579.002000
201 287 1777378579.019000
205 284 1777378579.035000
209 283 1777378579.052000
214 282 1777378579.069000
218 282 1777378579.085000
221 282 1777378579.102000
225 283 1777378579.118000
230 284 1777378579.136000
233 286 1777378579.152000
236 287 1777378579.168000
237 288 1777378579.185000
239 289 1777378579.202000
240 291 1777378579.218000
240 292 1777378579.235000
241 293 1777378579.251000
241 294 1777378579.268000
242 296 1777378579.285000
241 298 1777378579.301000
241 300 1777378579.318000
240 302 1777378579.335000
238 306 1777378579.352000
236 309 1777378579.368000
233 311 1777378579.384000
231 313 1777378579.401000
229 314 1777378579.418000
226 314 1777378579.434000
223 315 1777378579.451000
220 315 1777378579.467000
217 315 1777378579.484000
215 314 1777378579.501000
213 313 1777378579.517000
212 312 1777378579.534000
211 311 1777378579.551000
210 310 1777378579.567000
210 309 1777378579.584000
211 308 1777378579.601000
213 307 1777378579.617000
215 305 1777378579.634000
218 305 1777378579.651000
220 304 1777378579.667000
223 304 1777378579.684000
225 305 1777378579.700000
227 306 1777378579.717000
229 308 1777378579.734000
231 310 1777378579.750000
234 313 1777378579.767000
237 318 1777378579.784000
242 325 1777378579.800000
248 329 1777378579.817000

