STROKE 1
92 227 1775747190.991000
92 227 1775747191.062000
92 226 1775747191.079000
95 223 1775747191.095000
99 218 1775747191.112000
104 214 1775747191.128000
109 212 1775747191.145000
113 212 1775747191.162000
118 213 1775747191.178000
121 214 1775747191.195000
123 217 1775747191.211000
125 219 1775747191.228000
125 222 1775747191.245000
124 225 1775747191.261000
121 229 1775747191.278000
116 234 1775747191.295000
111 237 1775747191.311000
107 239 1775747191.328000
106 240 1775747191.344000
105 240 1775747191.361000
105 240 1775747191.378000
105 240 1775747191.395000
106 240 1775747191.411000
112 242 1775747191.427000
119 245 1775747191.444000
126 249 1775747191.461000
131 254 1775747191.477000
132 255 1775747191.494000
132 256 1775747191.511000
132 257 1775747191.527000
130 260 1775747191.544000
126 262 1775747191.561000
121 264 1775747191.577000
115 266 1775747191.594000
110 266 1775747191.611000
107 266 1775747191.627000

STROKE 2
123 238 1775747191.836000
123 237 1775747191.910000
124 234 1775747191.926000
129 228 1775747191.943000
139 221 1775747191.959000
150 217 1775747191.976000
164 216 1775747191.993000
175 218 1775747192.009000
184 222 1775747192.026000
190 229 1775747192.043000
192 240 1775747192.060000
192 246 1775747192.076000
191 251 1775747192.093000
188 255 1775747192.109000
185 257 1775747192.126000
179 260 1775747192.142000
173 261 1775747192.159000
167 261 1775747192.176000
163 261 1775747192.192000
161 261 1775747192.209000
159 260 1775747192.225000
159 259 1775747192.242000
160 256 1775747192.259000
164 252 1775747192.276000
169 250 1775747192.292000
173 250 1775747192.309000
176 251 1775747192.325000
179 252 1775747192.342000
181 254 1775747192.359000

STROKE 3
170 188 1775747192.708000
170 188 1775747192.791000
172 187 1775747192.808000
173 186 1775747192.824000
175 185 1775747192.841000
177 185 1775747192.858000
178 185 1775747192.875000
178 185 1775747192.890000
178 185 1775747192.924000
176 186 1775747192.941000
175 186 1775747192.957000
174 186 1775747192.974000
173 186 1775747192.990000
172 185 1775747193.007000
171 183 1775747193.024000
171 182 1775747193.040000
171 182 1775747193.057000
171 182 1775747193.140000
171 182 1775747193.157000
171 183 1775747193.173000
172 183 1775747193.273000
172 183 1775747193.290000
172 183 1775747193.306000
173 183 1775747193.323000
173 183 1775747193.340000

STROKE 4
173 265 1775747193.851000
173 265 1775747193.971000
173 271 1775747193.988000
173 283 1775747194.005000
174 300 1775747194.021000
175 314 1775747194.038000
175 326 1775747194.055000
176 331 1775747194.071000
178 334 1775747194.088000
180 335 1775747194.104000
183 336 1775747194.121000
190 336 1775747194.137000
196 335 1775747194.148000

