STROKE 1
131 245 1776267163.933000
131 244 1776267163.997000
131 241 1776267164.014000
133 235 1776267164.031000
136 231 1776267164.047000
140 229 1776267164.064000
144 228 1776267164.080000
151 229 1776267164.097000
164 239 1776267164.113000
171 247 1776267164.130000
174 254 1776267164.147000
176 259 1776267164.163000
176 267 1776267164.180000
174 274 1776267164.197000
170 280 1776267164.213000
164 285 1776267164.230000
157 288 1776267164.246000
148 289 1776267164.263000
142 289 1776267164.280000
135 288 1776267164.296000
130 286 1776267164.313000
126 283 1776267164.330000
125 283 1776267164.346000

STROKE 2
125 286 1776267164.742000
125 286 1776267164.895000
125 290 1776267164.913000
125 299 1776267164.931000
126 315 1776267164.948000
127 331 1776267164.962000
128 343 1776267164.978000
128 354 1776267164.995000
128 358 1776267165.012000
128 361 1776267165.028000
128 363 1776267165.045000
128 364 1776267165.061000
128 365 1776267165.078000
129 366 1776267165.094000
132 367 1776267165.111000
141 368 1776267165.128000
165 369 1776267165.145000
186 369 1776267165.161000
204 369 1776267165.178000
216 369 1776267165.194000
224 369 1776267165.211000
229 369 1776267165.227000

STROKE 3
204 249 1776267165.614000
204 249 1776267165.693000
205 248 1776267165.710000
206 246 1776267165.727000
211 243 1776267165.743000
215 243 1776267165.759000
221 247 1776267165.776000
226 252 1776267165.793000
229 259 1776267165.810000
230 266 1776267165.826000
230 273 1776267165.842000
228 282 1776267165.859000
224 288 1776267165.876000
218 293 1776267165.892000
213 295 1776267165.909000
206 295 1776267165.926000
197 292 1776267165.942000
185 287 1776267165.959000
179 283 1776267165.976000
175 280 1776267165.992000
172 277 1776267166.009000
170 276 1776267166.026000

STROKE 4
214 242 1776267166.412000
212 241 1776267166.507000
206 240 1776267166.524000
195 237 1776267166.541000
180 228 1776267166.558000
174 220 1776267166.574000
174 212 1776267166.591000
178 200 1776267166.608000
189 185 1776267166.624000
198 180 1776267166.641000
205 179 1776267166.657000
212 180 1776267166.674000
221 188 1776267166.691000
226 197 1776267166.707000
229 206 1776267166.724000
230 214 1776267166.741000
230 222 1776267166.757000
228 232 1776267166.774000
225 239 1776267166.790000
221 245 1776267166.807000
215 248 1776267166.824000
212 250 1776267166.836000

STROKE 5
248 262 1776267167.320000
248 265 1776267167.472000
247 281 1776267167.489000
246 316 1776267167.506000
246 337 1776267167.522000
246 350 1776267167.538000
246 360 1776267167.555000
246 366 1776267167.572000
247 373 1776267167.589000
248 376 1776267167.605000
249 377 1776267167.622000
251 379 1776267167.638000
257 379 1776267167.655000
266 377 1776267167.671000
279 374 1776267167.688000
289 371 1776267167.705000
297 368 1776267167.722000

