STROKE 1
186 299 1775315461.317000
185 295 1775315461.322000
185 291 1775315461.329000
184 286 1775315461.336000
184 282 1775315461.343000
185 276 1775315461.350000
185 271 1775315461.357000
187 266 1775315461.364000
188 261 1775315461.371000
190 258 1775315461.378000
192 255 1775315461.385000
195 252 1775315461.392000
197 250 1775315461.399000
200 248 1775315461.406000
203 246 1775315461.413000
207 245 1775315461.420000
210 245 1775315461.427000
214 245 1775315461.434000
218 245 1775315461.441000
221 245 1775315461.448000
225 246 1775315461.455000
228 247 1775315461.462000
231 248 1775315461.469000
234 250 1775315461.476000
236 251 1775315461.483000
239 253 1775315461.490000
241 254 1775315461.497000
243 256 1775315461.504000
245 258 1775315461.511000
248 260 1775315461.518000
250 262 1775315461.525000
252 265 1775315461.532000
253 268 1775315461.538000
254 271 1775315461.545000
256 275 1775315461.552000
257 279 1775315461.559000
258 282 1775315461.566000
259 286 1775315461.573000
259 289 1775315461.580000
260 292 1775315461.587000
260 294 1775315461.594000
260 297 1775315461.601000
260 300 1775315461.608000
260 302 1775315461.616000
259 304 1775315461.622000
259 307 1775315461.629000
259 309 1775315461.636000
258 311 1775315461.643000
258 313 1775315461.650000
257 315 1775315461.657000
257 317 1775315461.664000
256 319 1775315461.671000
256 320 1775315461.678000
255 321 1775315461.685000
254 323 1775315461.692000
252 325 1775315461.699000
250 326 1775315461.706000
247 327 1775315461.713000
244 328 1775315461.720000
241 329 1775315461.727000
237 330 1775315461.734000
234 330 1775315461.741000
230 330 1775315461.748000
226 330 1775315461.755000
222 330 1775315461.762000
218 329 1775315461.770000
214 328 1775315461.777000
210 327 1775315461.784000
206 326 1775315461.791000
203 324 1775315461.798000
201 323 1775315461.805000
198 322 1775315461.812000
196 321 1775315461.819000
195 320 1775315461.826000
193 319 1775315461.833000
191 318 1775315461.840000
190 317 1775315461.847000
189 316 1775315461.854000
188 315 1775315461.860000
187 314 1775315461.867000
186 313 1775315461.874000
185 312 1775315461.881000
184 311 1775315461.888000
184 311 1775315461.895000
184 310 1775315461.902000
183 309 1775315461.918000
182 308 1775315461.930000
182 307 1775315461.952000
181 306 1775315461.965000
181 306 1775315461.974000
181 305 1775315461.986000
181 305 1775315461.994000
180 304 1775315462.015000

STROKE 2
190 259 1775315462.866000
190 259 1775315462.892000
191 260 1775315462.912000
191 261 1775315462.939000
192 261 1775315462.948000
192 262 1775315462.955000
193 263 1775315462.969000
193 263 1775315462.976000
194 265 1775315462.983000
195 265 1775315462.990000
195 266 1775315462.997000
196 268 1775315463.004000
198 270 1775315463.011000
199 272 1775315463.018000
200 274 1775315463.025000
201 276 1775315463.032000
202 278 1775315463.039000
202 281 1775315463.046000
203 283 1775315463.053000
203 285 1775315463.059000
203 287 1775315463.067000
204 290 1775315463.074000
204 292 1775315463.080000
204 294 1775315463.087000
204 295 1775315463.094000
204 297 1775315463.101000
204 298 1775315463.108000
204 299 1775315463.115000
204 300 1775315463.122000
204 301 1775315463.129000
204 302 1775315463.136000
204 303 1775315463.143000
204 305 1775315463.150000
203 306 1775315463.157000
203 307 1775315463.164000
203 307 1775315463.171000
202 308 1775315463.178000
202 308 1775315463.185000
202 309 1775315463.192000
201 309 1775315463.212000
201 310 1775315463.245000
201 310 1775315463.302000
201 310 1775315463.393000

STROKE 3
303 256 1775315469.199000
303 255 1775315469.247000
303 255 1775315469.255000
303 255 1775315469.268000
303 254 1775315469.275000
303 254 1775315469.296000
303 253 1775315469.317000
303 253 1775315469.324000
302 253 1775315469.415000
302 253 1775315469.423000
301 255 1775315469.429000
301 256 1775315469.436000
300 258 1775315469.443000
299 261 1775315469.450000
299 264 1775315469.457000
298 268 1775315469.464000
297 272 1775315469.471000
297 276 1775315469.478000
296 280 1775315469.485000
296 284 1775315469.492000
296 288 1775315469.499000
296 292 1775315469.506000
296 296 1775315469.512000
297 299 1775315469.519000
297 302 1775315469.526000
298 305 1775315469.533000
299 308 1775315469.540000
300 310 1775315469.547000
301 312 1775315469.554000
303 314 1775315469.561000
305 316 1775315469.568000
307 318 1775315469.575000
309 320 1775315469.582000
312 321 1775315469.589000
314 323 1775315469.596000
316 325 1775315469.603000
318 326 1775315469.610000
320 327 1775315469.617000
321 327 1775315469.624000
322 328 1775315469.631000
323 328 1775315469.638000
324 328 1775315469.645000
325 328 1775315469.652000
327 328 1775315469.659000
328 327 1775315469.666000
329 327 1775315469.673000
330 325 1775315469.680000
331 324 1775315469.687000
333 322 1775315469.694000
335 320 1775315469.701000
337 317 1775315469.708000
338 314 1775315469.715000
340 310 1775315469.722000
341 306 1775315469.729000
343 302 1775315469.736000
345 298 1775315469.743000
346 293 1775315469.750000
347 289 1775315469.757000
348 285 1775315469.764000
349 281 1775315469.771000
349 278 1775315469.778000
349 276 1775315469.785000
349 274 1775315469.792000
349 271 1775315469.799000
349 270 1775315469.806000
349 269 1775315469.813000
349 268 1775315469.820000
349 267 1775315469.827000
348 266 1775315469.834000
347 265 1775315469.841000
346 264 1775315469.848000
345 263 1775315469.855000
343 261 1775315469.862000
341 258 1775315469.869000
339 256 1775315469.876000
336 253 1775315469.884000
334 251 1775315469.891000
332 249 1775315469.898000
330 247 1775315469.905000
329 245 1775315469.912000
327 244 1775315469.919000
326 242 1775315469.926000
325 241 1775315469.933000
323 238 1775315469.940000
321 235 1775315469.946000
320 232 1775315469.953000
319 227 1775315469.960000
318 221 1775315469.967000
318 215 1775315469.974000
318 209 1775315469.981000
318 202 1775315469.988000
319 195 1775315469.995000
321 189 1775315470.002000
324 181 1775315470.009000
328 173 1775315470.016000
332 168 1775315470.023000
336 163 1775315470.030000
340 159 1775315470.037000
343 156 1775315470.044000
347 154 1775315470.051000
349 153 1775315470.058000
352 153 1775315470.065000
355 153 1775315470.072000
357 153 1775315470.079000
359 153 1775315470.086000
362 153 1775315470.093000
364 154 1775315470.100000
367 155 1775315470.107000
369 156 1775315470.114000
371 157 1775315470.121000
372 158 1775315470.128000
374 159 1775315470.135000
375 160 1775315470.142000
376 161 1775315470.149000

