STROKE 1
288 144 1775074170.8896012
288 143 1775074170.951555
287 143 1775074170.9696748
287 142 1775074170.9779425
286 141 1775074170.99363
285 141 1775074171.0079904
285 140 1775074171.0276983
284 140 1775074171.0396044
283 140 1775074171.0912948
282 140 1775074171.0992372
281 141 1775074171.1031127
280 142 1775074171.1091158
279 142 1775074171.113204
278 143 1775074171.1173043
278 144 1775074171.1209905
277 144 1775074171.12362
276 145 1775074171.1271427
275 146 1775074171.1311574
275 147 1775074171.135102
274 147 1775074171.1383913
274 148 1775074171.139953
273 148 1775074171.1424599
273 149 1775074171.1446846
273 150 1775074171.1496663
273 151 1775074171.1570697
273 152 1775074171.2795126
274 152 1775074171.2914112
275 153 1775074171.297541
275 154 1775074171.303348
276 154 1775074171.3091297
276 155 1775074171.3108685
278 155 1775074171.3161564
279 156 1775074171.3233292
280 156 1775074171.3252175
281 157 1775074171.3305562
282 158 1775074171.3354988
283 158 1775074171.3387804
284 159 1775074171.3420682
285 159 1775074171.3443928
285 160 1775074171.3468769
286 160 1775074171.3503256
286 161 1775074171.3525136
287 161 1775074171.354902
288 161 1775074171.3575003
288 162 1775074171.3591282
289 162 1775074171.363153
289 163 1775074171.3650784
290 164 1775074171.3690188
291 164 1775074171.3768847
291 165 1775074171.3808126
292 165 1775074171.3831046
292 166 1775074171.3867836
293 166 1775074171.3900354
293 167 1775074171.3948774
294 167 1775074171.3988197
294 168 1775074171.402918
295 168 1775074171.4067492
295 169 1775074171.4088235
296 169 1775074171.4128015
296 170 1775074171.414688
296 171 1775074171.423487
297 171 1775074171.4253945
297 172 1775074171.4313643
297 173 1775074171.438948
297 174 1775074171.448746
297 175 1775074171.4529517
297 176 1775074171.4590392
297 177 1775074171.4653718
297 178 1775074171.4687498
297 179 1775074171.4707837
296 180 1775074171.4768126
296 181 1775074171.4798336
296 182 1775074171.4810805
295 183 1775074171.4828746
294 184 1775074171.4868908
293 185 1775074171.490822
293 186 1775074171.4934902
292 186 1775074171.494734
292 187 1775074171.4967206
291 187 1775074171.499633
291 188 1775074171.5008163
290 189 1775074171.5031512
289 189 1775074171.5071974
289 190 1775074171.5091405
288 190 1775074171.51088
287 191 1775074171.5149848
286 191 1775074171.517116
286 192 1775074171.5188532
285 192 1775074171.521872
284 193 1775074171.523071
283 193 1775074171.5249038
282 193 1775074171.5290787
281 194 1775074171.5313337
280 194 1775074171.534956
279 194 1775074171.5375404
278 195 1775074171.5393803
277 195 1775074171.5421216
276 196 1775074171.5431983
275 196 1775074171.5452957
274 196 1775074171.549035
273 196 1775074171.550965
273 197 1775074171.5527554
272 197 1775074171.5564167
271 197 1775074171.5592344
270 197 1775074171.5630171
269 197 1775074171.5695913
268 197 1775074171.5748534
267 197 1775074171.580868
266 197 1775074171.5888052
265 197 1775074171.5949125
265 196 1775074171.5985246
264 196 1775074171.60097
264 195 1775074171.602862
263 195 1775074171.6047437
263 194 1775074171.6071715
262 193 1775074171.6114402
262 192 1775074171.6127741
262 191 1775074171.6155088
261 191 1775074171.6179318
260 190 1775074171.620896
260 189 1775074171.6233556
260 188 1775074171.6266348
259 188 1775074171.6281693
259 187 1775074171.6304302
258 186 1775074171.6334352
258 185 1775074171.63683
258 184 1775074171.640935
257 184 1775074171.6419199
257 183 1775074171.643963
257 182 1775074171.6488347
256 182 1775074171.653033
256 181 1775074171.6555393
256 180 1775074171.6611578
256 179 1775074171.6789072
257 178 1775074171.6908784
258 177 1775074171.6989264
259 177 1775074171.7049205
259 176 1775074171.7068431
260 176 1775074171.7096975
261 176 1775074171.7156405
261 175 1775074171.7169156
262 175 1775074171.7189286
263 175 1775074171.7239957
263 174 1775074171.7267938
264 174 1775074171.7298427
265 174 1775074171.73487
266 174 1775074171.7389472
267 173 1775074171.7468905
268 173 1775074171.7549946
269 173 1775074171.762852
270 174 1775074171.7711132
271 174 1775074171.7747893
272 175 1775074171.779099
272 176 1775074171.7819357
273 176 1775074171.7831721
273 177 1775074171.7862887
275 178 1775074171.7887146
275 179 1775074171.790911
276 179 1775074171.794233
277 181 1775074171.7967749
278 181 1775074171.8005407
279 182 1775074171.802575
280 185 1775074171.8059182
281 186 1775074171.808833
282 188 1775074171.8118632
282 189 1775074171.8142507
283 190 1775074171.8169873
284 191 1775074171.8206353
285 193 1775074171.8235633
286 195 1775074171.8275747
286 196 1775074171.8305917
287 199 1775074171.8344612
287 201 1775074171.837915
288 203 1775074171.841491
289 206 1775074171.844484
289 209 1775074171.846984
291 211 1775074171.8501196
291 215 1775074171.8535707
292 217 1775074171.8558064
292 219 1775074171.85822
292 222 1775074171.8609962
293 225 1775074171.8627703
293 227 1775074171.865113
293 229 1775074171.8683698
293 232 1775074171.8707783
294 237 1775074171.874158
294 242 1775074171.876753
295 245 1775074171.878836
295 247 1775074171.8821845
295 249 1775074171.8840075
295 251 1775074171.8862224
295 254 1775074171.8882997
296 259 1775074171.8912795
296 262 1775074171.8937552
296 264 1775074171.8955324
296 266 1775074171.8981552
297 268 1775074171.9006274
297 273 1775074171.9028666
297 274 1775074171.9046466
297 276 1775074171.9067917
298 277 1775074171.910148
298 281 1775074171.9128594
298 283 1775074171.9164195
298 285 1775074171.9193506
298 286 1775074171.9227438
298 287 1775074171.9268064
298 286 1775074172.0093212
298 285 1775074172.013315
298 283 1775074172.0217526
298 279 1775074172.028252
298 274 1775074172.0347877
299 271 1775074172.0434988

STROKE 2
297 167 1775074172.5515351
297 166 1775074172.5679712
297 165 1775074172.5724838
298 165 1775074172.5821238
298 164 1775074172.5860848
298 163 1775074172.5921748
299 162 1775074172.5991511
299 161 1775074172.6051512
301 159 1775074172.6104715
302 157 1775074172.613504
303 155 1775074172.616916
304 154 1775074172.6192195
305 153 1775074172.6217132
306 151 1775074172.6245587
307 149 1775074172.6266832
309 147 1775074172.628725
309 146 1775074172.6315854
312 145 1775074172.633327
313 144 1775074172.6353648
314 143 1775074172.6386676
315 142 1775074172.6401496
316 140 1775074172.6418626
318 138 1775074172.644299
319 137 1775074172.6460621
321 136 1775074172.6477683
322 136 1775074172.6502938
325 134 1775074172.6527462
326 133 1775074172.6549733
327 132 1775074172.6587772
328 132 1775074172.661337
329 132 1775074172.662986
330 131 1775074172.664847
331 131 1775074172.6727607
332 131 1775074172.6767251
333 131 1775074172.680785
334 131 1775074172.6888537
335 131 1775074172.6907213
336 132 1775074172.6933339
337 132 1775074172.6990118
337 133 1775074172.7009158
338 133 1775074172.7026708
338 134 1775074172.7047458
339 134 1775074172.7072709
339 135 1775074172.7089424
340 135 1775074172.7107317
341 136 1775074172.7132647
342 137 1775074172.7167625
342 138 1775074172.7188265
343 138 1775074172.7209525
344 139 1775074172.7227407
344 140 1775074172.725149
345 140 1775074172.7269843
345 141 1775074172.7303133
346 142 1775074172.731489
347 143 1775074172.7348459
348 144 1775074172.7370882
348 145 1775074172.7394617
349 146 1775074172.7408214
349 147 1775074172.7431207
350 147 1775074172.7447493
350 148 1775074172.7467709
351 149 1775074172.7507877
351 150 1775074172.7531724
352 151 1775074172.755764
353 152 1775074172.7587452
353 153 1775074172.7615843
354 154 1775074172.7647653
354 155 1775074172.7669232
355 156 1775074172.7709148
