STROKE 1
69 220 1776027137.283000
70 219 1776027137.435000
73 217 1776027137.452000
78 216 1776027137.469000
82 215 1776027137.485000
86 215 1776027137.502000
92 217 1776027137.518000
97 220 1776027137.536000
100 225 1776027137.552000
102 232 1776027137.568000
103 239 1776027137.585000
103 245 1776027137.601000
102 250 1776027137.618000
101 253 1776027137.635000
98 256 1776027137.651000
94 258 1776027137.668000
89 260 1776027137.685000
82 261 1776027137.701000
78 261 1776027137.718000
74 261 1776027137.734000
70 260 1776027137.751000
65 257 1776027137.768000
62 253 1776027137.784000
58 248 1776027137.801000
57 241 1776027137.818000
56 235 1776027137.834000
56 232 1776027137.851000
56 230 1776027137.867000
56 228 1776027137.884000
57 226 1776027137.901000
58 224 1776027137.917000
60 223 1776027137.934000
63 222 1776027137.951000
66 222 1776027137.967000
69 223 1776027137.984000
74 228 1776027138.000000
76 235 1776027138.017000
77 242 1776027138.034000
77 247 1776027138.050000
77 252 1776027138.067000
76 255 1776027138.084000
74 258 1776027138.100000
73 261 1776027138.117000
71 265 1776027138.134000

STROKE 2
135 227 1776027138.648000
135 227 1776027138.749000
135 226 1776027138.765000
136 224 1776027138.782000
138 222 1776027138.799000
142 220 1776027138.815000
145 219 1776027138.832000
149 219 1776027138.849000
154 222 1776027138.865000
160 228 1776027138.882000
163 234 1776027138.898000
165 240 1776027138.915000
166 244 1776027138.932000
165 249 1776027138.948000
164 252 1776027138.965000
162 255 1776027138.982000
158 257 1776027138.998000
152 261 1776027139.015000
146 262 1776027139.031000
141 264 1776027139.048000
137 265 1776027139.065000
135 265 1776027139.081000
133 265 1776027139.098000
132 265 1776027139.114000
131 265 1776027139.131000
130 265 1776027139.148000
129 265 1776027139.165000
129 265 1776027139.181000
129 265 1776027139.198000
129 265 1776027139.214000
129 265 1776027139.264000
128 266 1776027139.281000
128 270 1776027139.297000
128 279 1776027139.314000
128 288 1776027139.330000
128 297 1776027139.347000
129 305 1776027139.364000
130 316 1776027139.381000
132 324 1776027139.397000
134 330 1776027139.414000
136 335 1776027139.430000
138 339 1776027139.447000
140 342 1776027139.464000
142 344 1776027139.480000
144 345 1776027139.497000
146 345 1776027139.513000
150 345 1776027139.530000
163 340 1776027139.547000
175 334 1776027139.563000
185 328 1776027139.580000
193 325 1776027139.597000
199 322 1776027139.614000

STROKE 3
185 223 1776027140.042000
185 222 1776027140.145000
187 220 1776027140.162000
191 219 1776027140.179000
197 218 1776027140.196000
203 219 1776027140.212000
208 222 1776027140.228000
212 226 1776027140.245000
214 232 1776027140.262000
214 239 1776027140.278000
213 246 1776027140.295000
210 251 1776027140.312000
206 255 1776027140.328000
198 258 1776027140.345000
191 259 1776027140.361000
184 260 1776027140.378000
177 260 1776027140.395000
170 259 1776027140.412000
166 259 1776027140.428000
164 259 1776027140.444000
162 259 1776027140.461000
160 259 1776027140.478000
160 258 1776027140.485000

STROKE 4
205 210 1776027140.928000
203 209 1776027141.012000
194 206 1776027141.029000
183 199 1776027141.044000
174 191 1776027141.060000
169 181 1776027141.077000
169 174 1776027141.093000
174 164 1776027141.110000
183 155 1776027141.126000
194 150 1776027141.143000
209 148 1776027141.160000
221 150 1776027141.176000
231 153 1776027141.192000

