STROKE 1
259 151 1775073119.5930977
258 151 1775073119.621078
258 152 1775073119.6649358
257 152 1775073119.6669514
257 153 1775073119.6738453
257 154 1775073119.6786206
257 155 1775073119.683578
257 157 1775073119.688481
257 159 1775073119.6934385
257 160 1775073119.6950636
256 161 1775073119.6985705
256 164 1775073119.7030513
256 165 1775073119.7068987
256 168 1775073119.7113774
256 169 1775073119.714432
255 170 1775073119.717489
255 171 1775073119.7200732
255 173 1775073119.7225957
255 174 1775073119.7245784
255 175 1775073119.7266524
255 176 1775073119.7287943
255 177 1775073119.7304509
255 178 1775073119.7344038
255 179 1775073119.7383053
255 180 1775073119.7404006
255 181 1775073119.7482734
255 182 1775073119.753097
255 183 1775073119.7588103
255 184 1775073119.7665973
255 185 1775073119.7706451
256 186 1775073119.775302
256 187 1775073119.778419
257 187 1775073119.7811067
257 188 1775073119.7825687
257 189 1775073119.7873874
258 190 1775073119.7892988
259 191 1775073119.7925577
260 192 1775073119.7952483
260 193 1775073119.7997763
261 194 1775073119.8031094
261 195 1775073119.808556
262 195 1775073119.8122194
263 195 1775073119.820569
263 196 1775073119.8244855
264 196 1775073119.826402
265 197 1775073119.8364947
266 197 1775073119.8464255
267 197 1775073119.8491485
268 197 1775073119.8543935
269 197 1775073119.8587382
270 197 1775073119.8624465
271 197 1775073119.8663342
272 197 1775073119.868578
273 197 1775073119.8709817
274 197 1775073119.8743687
275 197 1775073119.8769407
276 197 1775073119.8803105
277 197 1775073119.8842034
278 197 1775073119.888321
279 197 1775073119.8927011
280 196 1775073119.8962276
281 196 1775073119.900373
281 195 1775073119.902368
282 195 1775073119.9041855
283 195 1775073119.9063368
283 194 1775073119.910229
284 193 1775073119.9121644
285 192 1775073119.914317
286 192 1775073119.9168084
287 192 1775073119.9189143
287 191 1775073119.9209702
288 191 1775073119.922917
289 191 1775073119.9262748
290 190 1775073119.9284217
291 189 1775073119.9322324
291 188 1775073119.9362311
292 188 1775073119.9383771
293 187 1775073119.94433
294 186 1775073119.9483037
294 185 1775073119.9583664
295 185 1775073119.960168
295 184 1775073119.9642887
295 183 1775073119.9682205
295 182 1775073119.974346
296 182 1775073119.976233
296 181 1775073119.9802163
296 180 1775073119.982724
296 179 1775073119.9868715
297 177 1775073119.9933908
297 176 1775073120.000415
297 174 1775073120.0074008
297 173 1775073120.007503
297 172 1775073120.0102403
297 168 1775073120.0183518
297 167 1775073120.0203216
298 166 1775073120.0235975
298 165 1775073120.0275483
298 164 1775073120.031559
298 163 1775073120.032861
298 162 1775073120.0370004
298 161 1775073120.0403836
298 160 1775073120.0422218
298 159 1775073120.0503526
297 159 1775073120.0562952
297 158 1775073120.0581856
297 157 1775073120.0643566
297 156 1775073120.072384
297 155 1775073120.078293
296 155 1775073120.0803301
296 154 1775073120.0892172
296 153 1775073120.0961733
295 152 1775073120.1049109
294 152 1775073120.1171257
293 152 1775073120.1308794
293 151 1775073120.1371346
292 151 1775073120.1911473
291 152 1775073120.199336
290 153 1775073120.2022252
289 154 1775073120.2074368
289 155 1775073120.2127626
287 157 1775073120.2184741
286 157 1775073120.224107
286 159 1775073120.231077
285 160 1775073120.2369227
285 161 1775073120.2428815
