STROKE 1
79 264 1776200943.886000
78 264 1776200943.986000
74 260 1776200944.004000
67 253 1776200944.019000
62 244 1776200944.036000
58 235 1776200944.053000
57 227 1776200944.069000
58 217 1776200944.086000
59 211 1776200944.102000
62 206 1776200944.119000
64 203 1776200944.135000
68 202 1776200944.152000
74 202 1776200944.169000
81 203 1776200944.185000
89 207 1776200944.202000
95 210 1776200944.219000
100 214 1776200944.236000
103 218 1776200944.252000
106 222 1776200944.268000
108 225 1776200944.285000
110 230 1776200944.303000
110 234 1776200944.319000
110 238 1776200944.335000
110 243 1776200944.352000
109 247 1776200944.368000
108 250 1776200944.385000
108 252 1776200944.401000
107 254 1776200944.418000
107 255 1776200944.435000
106 255 1776200944.452000
106 256 1776200944.468000
106 256 1776200944.488000
106 253 1776200944.551000
105 247 1776200944.568000
106 237 1776200944.584000
108 223 1776200944.601000
110 216 1776200944.618000
113 211 1776200944.634000
117 207 1776200944.651000
122 205 1776200944.667000
127 203 1776200944.684000
135 203 1776200944.701000
142 205 1776200944.717000
147 208 1776200944.734000
151 212 1776200944.751000
155 219 1776200944.767000
157 225 1776200944.784000
158 233 1776200944.801000
158 239 1776200944.817000
158 246 1776200944.834000
156 251 1776200944.850000
155 253 1776200944.867000
153 255 1776200944.884000
151 256 1776200944.901000
148 257 1776200944.917000
147 258 1776200944.934000
146 259 1776200944.950000

STROKE 2
139 167 1776200945.298000
139 167 1776200945.432000
139 166 1776200945.449000
139 167 1776200945.532000
138 167 1776200945.549000
138 167 1776200945.565000
137 167 1776200945.582000
137 167 1776200945.599000
137 167 1776200945.616000
137 167 1776200945.632000
137 168 1776200945.675000
137 168 1776200945.682000
137 168 1776200945.698000
137 169 1776200945.715000
137 170 1776200945.732000
137 170 1776200945.748000
136 170 1776200945.765000
136 170 1776200945.781000
135 170 1776200945.798000
135 169 1776200945.815000
134 169 1776200945.831000
134 168 1776200945.848000
134 168 1776200945.865000
134 168 1776200945.881000

STROKE 3
153 262 1776200946.449000
153 264 1776200946.580000
152 270 1776200946.596000
152 288 1776200946.613000
152 302 1776200946.629000
152 312 1776200946.646000
152 318 1776200946.663000
152 321 1776200946.679000
152 323 1776200946.696000
152 324 1776200946.712000
152 325 1776200946.729000
151 326 1776200946.746000
149 327 1776200946.763000
139 329 1776200946.779000
123 330 1776200946.796000
103 330 1776200946.812000
84 329 1776200946.829000
65 326 1776200946.846000
55 325 1776200946.862000
48 324 1776200946.879000
44 323 1776200946.896000
41 321 1776200946.913000
39 321 1776200946.929000
38 320 1776200946.945000
37 317 1776200946.962000
35 311 1776200946.979000
35 293 1776200946.995000
36 271 1776200947.012000
40 245 1776200947.029000
45 223 1776200947.045000
49 199 1776200947.063000
50 184 1776200947.078000
49 171 1776200947.095000
48 160 1776200947.111000
47 150 1776200947.128000
46 144 1776200947.145000
45 139 1776200947.161000
45 137 1776200947.178000
45 136 1776200947.195000
45 134 1776200947.212000
46 132 1776200947.228000
50 130 1776200947.245000
64 125 1776200947.261000
92 119 1776200947.279000
112 117 1776200947.295000
129 117 1776200947.311000
142 117 1776200947.328000
152 118 1776200947.344000
154 118 1776200947.353000

STROKE 4
189 184 1776200947.721000
189 186 1776200947.826000
188 195 1776200947.843000
186 215 1776200947.859000
185 243 1776200947.876000
184 275 1776200947.893000
185 294 1776200947.910000
186 308 1776200947.926000
187 318 1776200947.943000
187 324 1776200947.960000
188 328 1776200947.976000
188 329 1776200947.993000
188 330 1776200948.009000
189 332 1776200948.027000
193 332 1776200948.043000
201 333 1776200948.059000
214 332 1776200948.076000
226 331 1776200948.092000
234 331 1776200948.110000
236 331 1776200948.116000

