STROKE 1
140 218 1777379819.257000
140 218 1777379819.392000
140 219 1777379819.409000
136 223 1777379819.426000
132 231 1777379819.442000
129 240 1777379819.459000
128 247 1777379819.476000
128 252 1777379819.492000
129 255 1777379819.509000
130 257 1777379819.525000
132 259 1777379819.542000
136 261 1777379819.559000
143 263 1777379819.575000
150 264 1777379819.592000
156 264 1777379819.608000
161 264 1777379819.626000
166 263 1777379819.642000
169 262 1777379819.658000
172 261 1777379819.675000
174 258 1777379819.692000
177 251 1777379819.708000
177 245 1777379819.725000
175 238 1777379819.741000
172 233 1777379819.758000
169 229 1777379819.775000
165 226 1777379819.791000
163 225 1777379819.808000
162 225 1777379819.825000
161 225 1777379819.833000

STROKE 2
139 263 1777379820.147000
139 262 1777379820.340000
140 259 1777379820.357000
143 255 1777379820.373000
146 253 1777379820.390000
148 251 1777379820.407000
150 251 1777379820.424000
154 252 1777379820.440000
156 254 1777379820.457000
158 255 1777379820.473000
159 256 1777379820.490000
160 257 1777379820.506000
161 259 1777379820.523000
161 259 1777379820.533000

STROKE 3
165 194 1777379825.087000
165 194 1777379825.162000
164 194 1777379825.179000
156 194 1777379825.195000
142 196 1777379825.212000
125 199 1777379825.228000
110 203 1777379825.246000
102 206 1777379825.261000
98 209 1777379825.278000
95 211 1777379825.295000
94 214 1777379825.312000
92 219 1777379825.328000
91 226 1777379825.345000
90 236 1777379825.361000
89 246 1777379825.378000
89 253 1777379825.395000
88 262 1777379825.411000
87 269 1777379825.428000
87 276 1777379825.444000
86 282 1777379825.461000
86 289 1777379825.478000
87 296 1777379825.494000
88 303 1777379825.511000
89 308 1777379825.528000
90 313 1777379825.545000
92 316 1777379825.561000
96 319 1777379825.577000
100 323 1777379825.594000
105 325 1777379825.611000
112 327 1777379825.627000
118 328 1777379825.644000
124 329 1777379825.661000
129 329 1777379825.677000
135 328 1777379825.694000
142 326 1777379825.710000
147 325 1777379825.727000
151 323 1777379825.744000
154 322 1777379825.761000
158 320 1777379825.777000
159 318 1777379825.794000
162 315 1777379825.810000
164 312 1777379825.827000
167 307 1777379825.844000
168 303 1777379825.860000
170 300 1777379825.877000
171 298 1777379825.893000
172 294 1777379825.910000
172 291 1777379825.927000
173 287 1777379825.943000
173 282 1777379825.960000
173 276 1777379825.977000
173 273 1777379825.993000
173 271 1777379826.010000
173 270 1777379826.026000
173 268 1777379826.043000
173 268 1777379826.051000

STROKE 4
146 263 1777379826.331000
146 264 1777379826.492000
145 268 1777379826.509000
143 276 1777379826.525000
140 286 1777379826.542000
137 294 1777379826.559000
133 299 1777379826.575000
130 300 1777379826.592000
127 299 1777379826.608000
123 297 1777379826.625000
121 296 1777379826.637000

STROKE 5
195 224 1777379827.075000
195 224 1777379827.174000
195 226 1777379827.190000
195 232 1777379827.207000
195 250 1777379827.224000
194 266 1777379827.240000
193 279 1777379827.257000
192 291 1777379827.274000
191 299 1777379827.290000
190 305 1777379827.307000
190 307 1777379827.323000
190 309 1777379827.340000
190 310 1777379827.357000
191 312 1777379827.373000
192 313 1777379827.390000
195 313 1777379827.406000
199 314 1777379827.423000
210 314 1777379827.440000
218 314 1777379827.456000
223 313 1777379827.472000

STROKE 6
227 224 1777379827.849000
227 225 1777379827.988000
226 229 1777379828.005000
223 235 1777379828.022000
222 245 1777379828.038000
222 251 1777379828.055000
223 256 1777379828.072000
225 260 1777379828.088000
228 262 1777379828.105000
232 263 1777379828.121000
237 264 1777379828.138000
245 263 1777379828.155000
256 262 1777379828.171000
263 260 1777379828.188000
268 257 1777379828.204000
271 254 1777379828.221000
273 248 1777379828.238000
273 243 1777379828.254000
271 239 1777379828.271000
270 235 1777379828.288000
267 233 1777379828.304000
264 230 1777379828.321000
259 228 1777379828.337000
255 227 1777379828.354000
251 225 1777379828.371000
246 223 1777379828.388000
242 221 1777379828.404000
238 217 1777379828.421000
235 213 1777379828.437000
234 209 1777379828.454000
238 201 1777379828.471000
246 195 1777379828.487000
258 190 1777379828.504000
270 188 1777379828.520000
278 188 1777379828.537000
286 188 1777379828.554000

