STROKE 1
68 230 1777692696.099000
66 232 1777692696.205000
62 237 1777692696.221000
56 246 1777692696.238000
49 257 1777692696.255000
48 264 1777692696.271000
50 271 1777692696.288000
57 279 1777692696.305000
71 285 1777692696.321000
82 286 1777692696.338000
94 284 1777692696.354000
105 280 1777692696.371000
114 273 1777692696.388000
118 268 1777692696.404000
120 263 1777692696.421000
120 256 1777692696.438000
118 246 1777692696.454000
113 235 1777692696.471000
110 232 1777692696.487000
109 230 1777692696.504000

STROKE 2
117 262 1777692696.955000
117 261 1777692697.069000
118 256 1777692697.086000
121 249 1777692697.103000
129 238 1777692697.120000
134 233 1777692697.136000
139 231 1777692697.153000
145 232 1777692697.169000
157 240 1777692697.187000
163 248 1777692697.202000
167 254 1777692697.219000
169 259 1777692697.236000
170 264 1777692697.252000
169 272 1777692697.269000
166 279 1777692697.286000
161 285 1777692697.302000
157 289 1777692697.319000
156 290 1777692697.327000

STROKE 3
242 289 1777692700.200000
241 289 1777692700.362000
238 289 1777692700.378000
230 288 1777692700.395000
213 283 1777692700.412000
202 278 1777692700.428000
195 273 1777692700.445000
192 270 1777692700.461000
191 267 1777692700.478000
192 262 1777692700.495000
196 255 1777692700.511000
203 247 1777692700.528000
210 240 1777692700.544000
215 237 1777692700.561000
218 234 1777692700.578000
220 234 1777692700.594000
221 233 1777692700.611000
223 233 1777692700.628000
225 233 1777692700.644000
226 233 1777692700.661000
228 233 1777692700.677000
229 233 1777692700.694000
230 233 1777692700.711000
231 233 1777692700.727000
232 233 1777692700.744000
232 233 1777692700.760000
233 233 1777692700.777000
233 233 1777692700.794000
233 233 1777692700.810000
233 233 1777692700.893000
232 233 1777692700.910000
223 230 1777692700.927000
213 228 1777692700.943000
205 223 1777692700.960000
200 218 1777692700.977000
197 210 1777692700.994000
199 201 1777692701.010000
205 188 1777692701.026000
214 179 1777692701.043000
224 172 1777692701.060000
236 167 1777692701.077000
245 166 1777692701.093000
255 166 1777692701.110000
270 171 1777692701.126000
276 173 1777692701.134000

