STROKE 1
75 251 1776028395.644000
75 251 1776028395.705000
76 250 1776028395.722000
77 248 1776028395.739000
80 244 1776028395.755000
84 242 1776028395.772000
89 240 1776028395.788000
95 241 1776028395.805000
105 246 1776028395.821000
112 251 1776028395.838000
116 254 1776028395.855000
119 256 1776028395.871000
121 258 1776028395.889000
122 259 1776028395.905000
122 260 1776028395.921000
122 262 1776028395.938000
121 267 1776028395.955000
117 274 1776028395.971000
111 281 1776028395.988000
104 285 1776028396.004000
98 288 1776028396.021000
92 291 1776028396.038000
85 292 1776028396.054000
82 292 1776028396.071000
79 291 1776028396.087000
77 291 1776028396.105000
74 289 1776028396.121000
74 287 1776028396.137000
74 286 1776028396.154000
76 282 1776028396.171000
82 278 1776028396.187000
88 276 1776028396.204000
94 276 1776028396.221000
100 277 1776028396.237000
106 278 1776028396.254000
113 281 1776028396.270000
116 282 1776028396.287000

STROKE 2
120 262 1776028398.506000
121 259 1776028398.665000
123 253 1776028398.681000
129 243 1776028398.698000
134 238 1776028398.715000
140 234 1776028398.731000
146 233 1776028398.748000
154 233 1776028398.765000
162 237 1776028398.781000
169 243 1776028398.798000
175 248 1776028398.814000
180 254 1776028398.831000
182 256 1776028398.848000
183 257 1776028398.864000
184 259 1776028398.881000
185 260 1776028398.897000
186 261 1776028398.914000
185 264 1776028398.930000
183 270 1776028398.947000
179 277 1776028398.964000
172 284 1776028398.981000
167 287 1776028398.997000
161 289 1776028399.014000
156 290 1776028399.030000
151 290 1776028399.047000
142 287 1776028399.064000
135 281 1776028399.080000
129 275 1776028399.097000
125 271 1776028399.114000
122 267 1776028399.130000
122 267 1776028399.147000

STROKE 3
146 227 1776028399.848000
146 227 1776028399.979000
144 227 1776028399.995000
136 223 1776028400.012000
128 218 1776028400.028000
121 211 1776028400.045000
116 203 1776028400.061000
114 196 1776028400.078000
114 191 1776028400.095000
117 181 1776028400.111000
121 176 1776028400.128000
127 172 1776028400.144000
133 170 1776028400.162000
142 169 1776028400.177000
149 170 1776028400.194000
157 172 1776028400.211000
164 175 1776028400.228000
172 181 1776028400.244000
175 186 1776028400.261000
178 190 1776028400.277000
179 195 1776028400.294000
179 201 1776028400.311000
177 207 1776028400.327000
174 213 1776028400.344000
170 218 1776028400.361000
166 221 1776028400.377000
158 224 1776028400.394000
153 225 1776028400.410000
148 225 1776028400.427000
143 225 1776028400.444000
138 225 1776028400.461000
137 225 1776028400.467000

STROKE 4
123 212 1776028401.074000
123 211 1776028401.226000
128 208 1776028401.242000
137 205 1776028401.258000
149 203 1776028401.275000
156 203 1776028401.292000
162 203 1776028401.308000
168 204 1776028401.325000
172 206 1776028401.342000
174 207 1776028401.358000

STROKE 5
204 238 1776028401.993000
205 239 1776028402.179000
206 240 1776028402.196000
207 241 1776028402.213000
207 241 1776028402.230000
207 242 1776028402.247000
207 242 1776028402.275000
206 242 1776028402.289000
205 240 1776028402.306000
204 238 1776028402.323000
204 236 1776028402.340000
203 235 1776028402.356000
203 235 1776028402.372000
204 234 1776028402.389000
205 234 1776028402.406000
206 235 1776028402.422000
209 237 1776028402.439000
211 239 1776028402.456000
212 241 1776028402.472000
212 242 1776028402.489000
212 242 1776028402.506000
211 243 1776028402.522000
211 243 1776028402.539000
209 241 1776028402.555000
207 239 1776028402.572000
206 236 1776028402.588000
206 235 1776028402.605000
206 234 1776028402.622000
206 234 1776028402.638000
207 234 1776028402.655000
209 236 1776028402.672000
210 238 1776028402.688000
211 239 1776028402.705000
212 240 1776028402.721000
212 241 1776028402.739000
211 241 1776028402.755000
210 241 1776028402.772000
209 239 1776028402.788000
206 237 1776028402.805000
204 235 1776028402.821000
204 234 1776028402.838000
204 233 1776028402.854000

STROKE 6
206 272 1776028403.382000
207 272 1776028403.553000
207 273 1776028403.570000
208 274 1776028403.586000
209 275 1776028403.603000
209 276 1776028403.619000
209 276 1776028403.669000
209 275 1776028403.686000
209 274 1776028403.703000
209 273 1776028403.719000
209 272 1776028403.736000
209 271 1776028403.753000
209 271 1776028403.769000
209 270 1776028403.786000
209 270 1776028403.885000
208 270 1776028403.902000
207 270 1776028403.919000
207 270 1776028403.935000
207 270 1776028403.952000
207 270 1776028404.002000
208 271 1776028404.019000
209 272 1776028404.035000
209 273 1776028404.052000
210 274 1776028404.068000
210 275 1776028404.085000
209 274 1776028404.151000
209 273 1776028404.168000
208 273 1776028404.185000
208 272 1776028404.201000
208 272 1776028404.218000
208 271 1776028404.239000
207 271 1776028404.351000
207 271 1776028404.368000
207 270 1776028404.384000
207 270 1776028404.401000
207 270 1776028404.534000
206 270 1776028404.550000
206 270 1776028404.567000
205 270 1776028404.584000
204 270 1776028404.600000
204 270 1776028404.617000
204 270 1776028404.634000
203 270 1776028404.650000
203 270 1776028404.700000
203 271 1776028404.717000
203 271 1776028404.733000
203 272 1776028404.750000
203 271 1776028404.817000
203 271 1776028404.833000
203 271 1776028404.850000

