STROKE 1
52 277 1776028345.123000
52 277 1776028345.310000
49 275 1776028345.326000
45 272 1776028345.343000
40 267 1776028345.360000
35 260 1776028345.376000
32 253 1776028345.393000
32 247 1776028345.409000
34 240 1776028345.426000
40 231 1776028345.443000
46 226 1776028345.460000
51 223 1776028345.476000
57 222 1776028345.493000
62 221 1776028345.509000
70 221 1776028345.526000
76 223 1776028345.543000
83 225 1776028345.559000
89 229 1776028345.576000
94 233 1776028345.592000
99 241 1776028345.609000
102 246 1776028345.626000
103 250 1776028345.642000
104 253 1776028345.660000
105 255 1776028345.676000
105 256 1776028345.692000
105 257 1776028345.709000
104 258 1776028345.726000
102 260 1776028345.742000
101 262 1776028345.759000
99 264 1776028345.775000
97 265 1776028345.792000
95 266 1776028345.809000
92 267 1776028345.825000
91 268 1776028345.842000
90 268 1776028345.851000

STROKE 2
91 271 1776028346.391000
91 274 1776028346.557000
92 290 1776028346.573000
92 305 1776028346.590000
92 319 1776028346.607000
92 330 1776028346.623000
92 340 1776028346.640000
91 346 1776028346.657000
91 349 1776028346.673000
91 351 1776028346.690000
91 352 1776028346.706000
91 352 1776028346.723000
91 353 1776028346.740000
91 353 1776028346.756000
92 353 1776028346.773000
95 353 1776028346.790000
100 352 1776028346.806000
108 351 1776028346.823000
115 350 1776028346.839000
120 348 1776028346.856000

STROKE 3
140 265 1776028352.393000
139 265 1776028352.592000
136 261 1776028352.609000
134 256 1776028352.625000
133 250 1776028352.642000
133 244 1776028352.659000
136 235 1776028352.675000
139 230 1776028352.692000
142 227 1776028352.709000
145 224 1776028352.726000
148 222 1776028352.742000
150 221 1776028352.758000
152 220 1776028352.775000
153 220 1776028352.792000
155 219 1776028352.809000
156 219 1776028352.825000
157 219 1776028352.842000
159 220 1776028352.858000
161 221 1776028352.875000
163 222 1776028352.892000
164 223 1776028352.908000
165 224 1776028352.925000
166 225 1776028352.941000
167 228 1776028352.958000
168 232 1776028352.975000
169 235 1776028352.991000
169 240 1776028353.008000
170 247 1776028353.025000
170 250 1776028353.041000
170 252 1776028353.058000
170 254 1776028353.074000
170 255 1776028353.091000
170 257 1776028353.108000
170 258 1776028353.124000
170 259 1776028353.141000
170 260 1776028353.157000
170 261 1776028353.174000
170 264 1776028353.191000
170 265 1776028353.207000
170 265 1776028353.224000
170 266 1776028353.241000
170 267 1776028353.257000
170 267 1776028353.274000
170 268 1776028353.290000
170 268 1776028353.307000
171 268 1776028353.324000
172 268 1776028353.340000
172 268 1776028353.357000
173 268 1776028353.374000
174 268 1776028353.391000
175 268 1776028353.407000
175 268 1776028353.424000
176 267 1776028353.440000
177 267 1776028353.457000
179 266 1776028353.474000
180 265 1776028353.490000
181 265 1776028353.507000
182 265 1776028353.523000
184 265 1776028353.540000
184 264 1776028353.557000
185 264 1776028353.573000
186 264 1776028353.590000
186 263 1776028353.607000
187 262 1776028353.623000
187 260 1776028353.640000
188 255 1776028353.656000
188 250 1776028353.673000
187 242 1776028353.690000
187 238 1776028353.706000
186 236 1776028353.723000
186 234 1776028353.740000
186 233 1776028353.757000
186 231 1776028353.773000
186 230 1776028353.789000
185 230 1776028353.806000
185 229 1776028353.823000
183 229 1776028353.839000
182 228 1776028353.856000
179 227 1776028353.872000
176 227 1776028353.889000
173 226 1776028353.906000
170 226 1776028353.922000

STROKE 4
187 228 1776028354.473000
188 227 1776028354.587000
191 225 1776028354.604000
198 222 1776028354.621000
209 219 1776028354.644000
218 219 1776028354.671000
223 221 1776028354.687000
230 229 1776028354.705000
233 238 1776028354.721000
234 246 1776028354.737000
234 251 1776028354.754000
233 254 1776028354.770000
231 257 1776028354.787000
228 260 1776028354.804000
224 261 1776028354.820000
220 263 1776028354.837000
219 264 1776028354.845000

STROKE 5
219 222 1776028355.309000
217 221 1776028355.385000
212 218 1776028355.402000
204 213 1776028355.419000
194 206 1776028355.435000
187 197 1776028355.452000
183 188 1776028355.469000
186 181 1776028355.485000
193 174 1776028355.502000
209 171 1776028355.519000
226 175 1776028355.535000
242 181 1776028355.552000
246 183 1776028355.561000

