STROKE 1
48 260 1776435384.929000
47 260 1776435385.042000
46 259 1776435385.058000
43 258 1776435385.075000
39 258 1776435385.092000
33 259 1776435385.109000
29 259 1776435385.125000
26 260 1776435385.142000
25 260 1776435385.159000
23 262 1776435385.175000
23 263 1776435385.191000
23 265 1776435385.208000
25 269 1776435385.225000
28 274 1776435385.242000
34 278 1776435385.258000
38 280 1776435385.275000
41 281 1776435385.291000
43 281 1776435385.308000
46 281 1776435385.325000
47 280 1776435385.341000
49 280 1776435385.358000
49 278 1776435385.374000
49 278 1776435385.391000
49 277 1776435385.408000
49 276 1776435385.424000
48 274 1776435385.441000
45 272 1776435385.458000
40 272 1776435385.474000
37 272 1776435385.491000
34 273 1776435385.507000
33 274 1776435385.524000

STROKE 2
69 263 1776435396.631000
68 263 1776435396.830000
68 265 1776435396.847000
66 270 1776435396.863000
67 274 1776435396.880000
67 278 1776435396.897000
69 282 1776435396.913000
70 285 1776435396.930000
71 287 1776435396.946000
73 288 1776435396.963000
74 288 1776435396.980000
77 288 1776435396.997000
83 286 1776435397.013000
86 283 1776435397.030000
89 281 1776435397.046000
91 278 1776435397.063000
92 275 1776435397.080000
92 274 1776435397.096000
92 273 1776435397.113000
92 272 1776435397.129000
92 270 1776435397.146000
91 269 1776435397.163000
90 268 1776435397.179000
89 267 1776435397.196000
89 266 1776435397.211000

STROKE 3
114 265 1776435397.561000
115 266 1776435397.778000
116 269 1776435397.795000
118 273 1776435397.811000
120 277 1776435397.828000
120 278 1776435397.844000
120 281 1776435397.861000
120 282 1776435397.878000
119 283 1776435397.894000
116 284 1776435397.911000
113 284 1776435397.928000
109 284 1776435397.944000
105 284 1776435397.961000
102 283 1776435397.977000
100 281 1776435397.995000
98 280 1776435398.011000
97 279 1776435398.027000
97 279 1776435398.044000
97 278 1776435398.061000
96 278 1776435398.069000

STROKE 4
121 280 1776435398.519000
121 279 1776435398.626000
122 277 1776435398.642000
126 272 1776435398.669000
129 269 1776435398.686000
134 267 1776435398.709000
137 266 1776435398.726000
140 266 1776435398.742000
143 267 1776435398.759000
147 269 1776435398.776000
150 271 1776435398.792000
151 274 1776435398.809000
152 277 1776435398.825000
153 280 1776435398.842000
153 283 1776435398.859000
152 285 1776435398.875000
152 287 1776435398.892000
151 289 1776435398.909000
149 292 1776435398.925000
147 293 1776435398.942000

STROKE 5
182 293 1776435399.498000
181 293 1776435399.658000
178 291 1776435399.674000
175 288 1776435399.691000
172 285 1776435399.708000
170 282 1776435399.724000
