STROKE 1
234 242 1774905377.8767676
234 243 1774905377.8826294
233 243 1774905377.9177039
232 243 1774905377.9317684
231 243 1774905377.9393098
230 242 1774905377.9455454
228 242 1774905377.9532344
226 240 1774905377.9603329
224 239 1774905377.9665835
222 236 1774905377.9743252
220 234 1774905377.9806213
218 231 1774905377.988177
216 228 1774905377.9954073
215 224 1774905378.001659
214 220 1774905378.0091443
213 216 1774905378.0164173
213 212 1774905378.022701
213 208 1774905378.029816
213 204 1774905378.0366418
214 200 1774905378.0439515
216 197 1774905378.0502377
218 193 1774905378.0571768
220 190 1774905378.0639842
223 187 1774905378.0709918
225 184 1774905378.0779023
228 181 1774905378.0849104
231 179 1774905378.0919893
233 177 1774905378.098939
235 175 1774905378.1059601
237 174 1774905378.1128774
239 173 1774905378.1199756
240 173 1774905378.1271522
242 173 1774905378.133993
244 173 1774905378.14096
245 173 1774905378.1479743
247 173 1774905378.154977
249 174 1774905378.1620195
250 175 1774905378.169073
252 176 1774905378.1759264
254 177 1774905378.1830318
256 179 1774905378.1900518
257 180 1774905378.197063
259 182 1774905378.2040803
260 184 1774905378.2109654
261 186 1774905378.2181005
263 189 1774905378.2251568
264 191 1774905378.2319806
266 195 1774905378.2389498
268 199 1774905378.2460866
270 203 1774905378.2529376
271 207 1774905378.2599866
273 212 1774905378.2670352
275 216 1774905378.2740273
276 219 1774905378.2810361
278 222 1774905378.2880611
279 225 1774905378.2950213
280 228 1774905378.301926
281 230 1774905378.3090124
283 233 1774905378.315965
284 234 1774905378.3229399
285 236 1774905378.3299923
285 238 1774905378.3370032
286 240 1774905378.3439257
287 241 1774905378.3509684
288 242 1774905378.357964
289 242 1774905378.3649848
290 243 1774905378.379067
291 243 1774905378.3929393
292 243 1774905378.4069495
295 242 1774905378.4210355
296 241 1774905378.427867
297 241 1774905378.4349625
298 240 1774905378.4420083
300 239 1774905378.4489703
301 238 1774905378.4560797
303 237 1774905378.4629881
305 236 1774905378.469999
306 234 1774905378.4769542
309 232 1774905378.483947
312 229 1774905378.490996
314 227 1774905378.4979947
317 224 1774905378.5049667
320 222 1774905378.5118768
322 220 1774905378.5190587
323 218 1774905378.5259671
325 216 1774905378.532975
326 214 1774905378.539873
326 211 1774905378.5469737
327 208 1774905378.5539043
327 206 1774905378.5608182
327 202 1774905378.5679169
327 199 1774905378.5748248
326 197 1774905378.5818968
326 194 1774905378.5888247
325 192 1774905378.595787
323 190 1774905378.60281
321 188 1774905378.609816
319 185 1774905378.617064
317 183 1774905378.6239226
314 181 1774905378.6312044
312 179 1774905378.6377466
310 176 1774905378.6446877
308 174 1774905378.6518545
307 172 1774905378.6587973
305 170 1774905378.6657507
304 169 1774905378.6727245
303 168 1774905378.6798239
302 167 1774905378.6867962
301 167 1774905378.693714
300 167 1774905378.7076335
299 167 1774905378.722165

STROKE 2
326 187 1774905379.6257539
326 186 1774905379.6348429
326 184 1774905379.6380143
326 183 1774905379.6451142
326 181 1774905379.6521115
327 180 1774905379.6592433
327 178 1774905379.6662078
328 177 1774905379.673356
328 176 1774905379.6804173
329 174 1774905379.6878438
330 173 1774905379.6947243
331 171 1774905379.7018466
332 170 1774905379.708755
334 168 1774905379.715965
336 167 1774905379.723062
339 165 1774905379.7300987
341 164 1774905379.7363653
344 163 1774905379.743208
346 162 1774905379.750136
349 161 1774905379.7571247
352 161 1774905379.7641718
355 161 1774905379.771155
357 161 1774905379.7781658
361 162 1774905379.7851374
364 163 1774905379.79213
367 164 1774905379.7991498
370 165 1774905379.8061905
373 166 1774905379.8131144
375 168 1774905379.8201387
377 170 1774905379.8271596
380 172 1774905379.8341477
381 174 1774905379.8410723
382 175 1774905379.8486264
384 177 1774905379.8555746
385 179 1774905379.862493
386 180 1774905379.8694847
387 182 1774905379.876474
387 183 1774905379.8833263
388 184 1774905379.890297
388 187 1774905379.897293
389 189 1774905379.904215
389 192 1774905379.9112737
389 195 1774905379.9183824
389 199 1774905379.9257393
389 202 1774905379.932942
389 206 1774905379.9395623
388 210 1774905379.9469724
388 213 1774905379.9539275
387 216 1774905379.9602394
386 219 1774905379.9671967
386 221 1774905379.9741774
385 223 1774905379.9811318
385 224 1774905379.9881392
384 226 1774905379.9950666
384 227 1774905380.002138
383 228 1774905380.0090854
382 229 1774905380.0160735
382 230 1774905380.023085
381 230 1774905380.0300229
381 231 1774905380.0370317
380 231 1774905380.0438995
380 232 1774905380.0509188
379 233 1774905380.0866675
378 234 1774905380.1005964
377 235 1774905380.107784
377 236 1774905380.1146293
376 237 1774905380.1217332
375 238 1774905380.1288154
375 240 1774905380.135756
374 240 1774905380.1427004

