STROKE 1
122 242 1777659304.483000
116 239 1777659304.619000
115 234 1777659304.636000
115 226 1777659304.653000
115 218 1777659304.669000
115 212 1777659304.686000
117 208 1777659304.703000
123 206 1777659304.719000
129 205 1777659304.736000
136 205 1777659304.753000
141 205 1777659304.769000
147 205 1777659304.786000
151 209 1777659304.803000
154 214 1777659304.820000
156 221 1777659304.836000
157 227 1777659304.853000
157 232 1777659304.870000
157 237 1777659304.887000
155 241 1777659304.903000
152 245 1777659304.920000
149 247 1777659304.937000
147 247 1777659304.954000
147 246 1777659305.021000
147 244 1777659305.037000
148 241 1777659305.054000
150 237 1777659305.071000
152 233 1777659305.087000
154 228 1777659305.104000
157 223 1777659305.121000
159 217 1777659305.138000
163 211 1777659305.154000
167 206 1777659305.171000
170 203 1777659305.188000
174 201 1777659305.204000
178 201 1777659305.221000
182 201 1777659305.238000
187 201 1777659305.255000
191 203 1777659305.271000
194 207 1777659305.288000
197 212 1777659305.305000
199 219 1777659305.322000
199 226 1777659305.338000
199 232 1777659305.355000
198 238 1777659305.372000
194 242 1777659305.388000
188 244 1777659305.406000
184 245 1777659305.423000
180 245 1777659305.439000
178 245 1777659305.455000
177 245 1777659305.477000

STROKE 2
221 198 1777659305.821000
218 202 1777659305.908000
217 212 1777659305.925000
215 227 1777659305.941000
214 245 1777659305.958000
213 266 1777659305.975000
213 283 1777659305.991000
213 293 1777659306.008000
213 297 1777659306.025000
213 295 1777659306.075000
213 293 1777659306.092000
212 292 1777659306.109000
209 291 1777659306.125000
206 291 1777659306.142000
203 291 1777659306.158000
201 291 1777659306.175000
200 291 1777659306.192000
198 291 1777659306.209000
197 290 1777659306.225000
195 289 1777659306.242000
194 287 1777659306.259000
192 284 1777659306.276000
191 279 1777659306.292000
190 271 1777659306.309000
190 262 1777659306.326000
190 253 1777659306.343000
190 245 1777659306.359000
191 240 1777659306.376000
192 238 1777659306.393000
194 237 1777659306.410000

STROKE 3
245 202 1777659306.848000
247 192 1777659306.946000
251 192 1777659306.963000
257 192 1777659306.979000
263 194 1777659306.996000
269 199 1777659307.012000
273 206 1777659307.029000
275 216 1777659307.046000
275 227 1777659307.062000
273 236 1777659307.079000
267 242 1777659307.096000
258 243 1777659307.112000
248 243 1777659307.129000
239 240 1777659307.146000
232 234 1777659307.163000
229 230 1777659307.179000
229 229 1777659307.196000
230 229 1777659307.230000
232 229 1777659307.246000
234 229 1777659307.263000
236 230 1777659307.280000
236 231 1777659307.296000
237 232 1777659307.313000
237 233 1777659307.347000
238 235 1777659307.364000
238 237 1777659307.380000
239 240 1777659307.397000
239 246 1777659307.414000
239 253 1777659307.431000
239 262 1777659307.447000
239 271 1777659307.464000
239 277 1777659307.481000
240 282 1777659307.497000
241 284 1777659307.514000
244 286 1777659307.531000
246 288 1777659307.547000
248 288 1777659307.564000
250 288 1777659307.581000
254 288 1777659307.598000
259 287 1777659307.614000
268 284 1777659307.631000
278 283 1777659307.648000
288 283 1777659307.665000
297 283 1777659307.681000
305 282 1777659307.698000
311 282 1777659307.715000
316 282 1777659307.732000

STROKE 4
284 193 1777659308.303000
288 191 1777659308.385000
290 191 1777659308.386000
295 190 1777659308.401000
300 189 1777659308.418000
305 189 1777659308.435000
310 189 1777659308.452000
315 190 1777659308.468000
320 194 1777659308.485000
323 200 1777659308.502000
326 205 1777659308.519000
327 211 1777659308.535000
327 218 1777659308.552000
326 224 1777659308.568000
321 230 1777659308.585000
314 234 1777659308.602000
304 235 1777659308.619000
294 235 1777659308.635000
285 233 1777659308.652000
280 229 1777659308.669000
279 225 1777659308.690000

STROKE 5
325 158 1777659309.204000
321 163 1777659309.272000
315 168 1777659309.288000
307 174 1777659309.307000
299 177 1777659309.323000
290 177 1777659309.339000
282 175 1777659309.356000
276 163 1777659309.372000
275 148 1777659309.389000
275 133 1777659309.406000
282 123 1777659309.422000
292 119 1777659309.439000
308 119 1777659309.456000
323 121 1777659309.472000
335 130 1777659309.489000
338 136 1777659309.506000

