STROKE 1
85 243 1776027710.423000
86 243 1776027710.572000
88 243 1776027710.588000
93 244 1776027710.605000
102 246 1776027710.622000
106 249 1776027710.638000
109 251 1776027710.655000
110 253 1776027710.671000
111 254 1776027710.688000
111 255 1776027710.705000
111 256 1776027710.721000
111 257 1776027710.738000
110 257 1776027710.754000
107 259 1776027710.771000
103 258 1776027710.788000
97 255 1776027710.804000
90 248 1776027710.821000
87 240 1776027710.838000
85 232 1776027710.854000
86 226 1776027710.871000
89 221 1776027710.887000
93 218 1776027710.904000
98 216 1776027710.921000
102 215 1776027710.937000
106 215 1776027710.954000
109 215 1776027710.971000

STROKE 2
141 224 1776027711.546000
141 224 1776027711.719000
140 223 1776027711.735000
140 222 1776027711.752000
138 222 1776027711.769000
137 222 1776027711.785000
136 222 1776027711.802000
135 222 1776027711.818000
135 222 1776027711.835000
134 223 1776027711.852000
134 224 1776027711.869000
135 226 1776027711.885000
137 229 1776027711.902000
139 232 1776027711.918000
142 235 1776027711.935000
145 238 1776027711.952000
148 241 1776027711.968000
149 244 1776027711.985000
151 247 1776027712.001000
152 250 1776027712.019000
153 252 1776027712.034000
153 253 1776027712.051000
153 254 1776027712.068000
152 256 1776027712.085000
150 258 1776027712.101000
147 260 1776027712.118000
142 261 1776027712.134000
136 262 1776027712.151000
130 262 1776027712.168000
127 262 1776027712.184000
125 261 1776027712.201000
123 259 1776027712.218000
122 256 1776027712.235000
122 254 1776027712.251000
123 252 1776027712.267000
124 250 1776027712.284000
126 250 1776027712.301000
130 251 1776027712.318000
135 255 1776027712.334000
141 261 1776027712.351000
145 270 1776027712.367000
148 281 1776027712.385000
148 297 1776027712.401000
148 311 1776027712.417000
146 323 1776027712.434000
145 332 1776027712.451000
144 339 1776027712.467000
143 342 1776027712.484000
143 343 1776027712.499000

STROKE 3
157 244 1776027712.959000
157 243 1776027713.049000
157 241 1776027713.066000
159 236 1776027713.082000
162 230 1776027713.099000
166 224 1776027713.115000
170 219 1776027713.132000
173 218 1776027713.148000
176 218 1776027713.165000
182 220 1776027713.182000
190 228 1776027713.199000
195 237 1776027713.215000
198 245 1776027713.232000
198 249 1776027713.248000
198 252 1776027713.265000
198 255 1776027713.282000
196 257 1776027713.298000
195 259 1776027713.315000
192 261 1776027713.332000

STROKE 4
240 188 1776027714.524000
239 187 1776027714.648000
236 186 1776027714.665000
230 184 1776027714.682000
221 183 1776027714.703000
210 188 1776027714.729000
206 195 1776027714.745000
204 200 1776027714.762000
205 203 1776027714.778000
206 207 1776027714.795000
209 210 1776027714.812000
212 212 1776027714.828000
215 213 1776027714.845000
219 214 1776027714.861000
223 215 1776027714.878000
226 215 1776027714.895000
229 215 1776027714.911000
230 215 1776027714.928000
231 215 1776027714.944000
232 215 1776027714.962000
232 215 1776027714.978000
233 215 1776027714.994000
232 215 1776027715.011000
231 216 1776027715.027000
225 218 1776027715.044000
219 221 1776027715.061000
213 226 1776027715.077000
209 233 1776027715.094000
208 240 1776027715.111000
209 249 1776027715.127000
212 255 1776027715.144000
215 258 1776027715.160000
219 260 1776027715.177000
227 261 1776027715.194000
233 262 1776027715.210000
239 262 1776027715.227000

