STROKE 1
74 208 1777701075.698000
75 207 1777701075.852000
78 205 1777701075.868000
82 203 1777701075.885000
87 203 1777701075.902000
94 204 1777701075.918000
104 209 1777701075.935000
110 214 1777701075.951000
113 220 1777701075.968000
115 227 1777701075.985000
116 235 1777701076.001000
114 243 1777701076.018000
112 248 1777701076.034000
109 252 1777701076.051000
102 255 1777701076.068000
96 256 1777701076.084000
90 256 1777701076.101000
85 255 1777701076.118000
80 252 1777701076.135000
79 251 1777701076.151000
78 250 1777701076.167000
77 249 1777701076.184000
77 248 1777701076.201000
76 247 1777701076.217000
76 247 1777701076.234000
76 246 1777701076.251000
76 246 1777701076.267000
76 246 1777701076.300000
76 247 1777701076.317000
76 249 1777701076.334000
76 252 1777701076.350000
76 260 1777701076.367000
76 269 1777701076.383000
77 278 1777701076.400000
77 286 1777701076.417000
76 294 1777701076.434000
76 300 1777701076.450000
76 304 1777701076.467000
76 307 1777701076.483000
76 309 1777701076.500000
76 312 1777701076.516000
76 313 1777701076.533000
76 315 1777701076.550000
79 317 1777701076.567000
87 320 1777701076.583000
100 322 1777701076.600000
114 324 1777701076.617000
127 325 1777701076.633000
142 326 1777701076.650000
149 326 1777701076.666000
154 327 1777701076.683000
158 327 1777701076.699000
159 327 1777701076.716000
160 327 1777701076.724000

STROKE 2
147 217 1777701077.132000
147 217 1777701077.215000
148 217 1777701077.232000
150 214 1777701077.248000
154 213 1777701077.265000
157 212 1777701077.281000
160 211 1777701077.299000
162 211 1777701077.315000
164 212 1777701077.332000
167 214 1777701077.348000
169 221 1777701077.365000
171 231 1777701077.382000
170 243 1777701077.398000
169 250 1777701077.414000
167 255 1777701077.431000
164 257 1777701077.448000
159 259 1777701077.465000
154 260 1777701077.482000
147 260 1777701077.498000
139 259 1777701077.514000
131 256 1777701077.531000
125 253 1777701077.548000
122 251 1777701077.564000
121 250 1777701077.581000
120 250 1777701077.594000

STROKE 3
153 264 1777701078.160000
153 264 1777701078.296000
153 266 1777701078.312000
153 271 1777701078.329000
154 280 1777701078.346000
154 285 1777701078.362000
154 288 1777701078.379000
154 290 1777701078.395000
153 291 1777701078.412000
151 292 1777701078.429000
148 293 1777701078.445000
144 292 1777701078.462000
140 292 1777701078.479000

STROKE 4
219 262 1777701079.340000
218 262 1777701079.543000
216 262 1777701079.559000
210 262 1777701079.576000
200 262 1777701079.593000
193 260 1777701079.609000
187 256 1777701079.626000
184 250 1777701079.642000
182 240 1777701079.659000
184 233 1777701079.676000
187 225 1777701079.692000
191 220 1777701079.709000
194 216 1777701079.726000
198 214 1777701079.742000
203 212 1777701079.759000
206 212 1777701079.775000
209 211 1777701079.792000
211 211 1777701079.809000
212 211 1777701079.825000
213 211 1777701079.842000
214 211 1777701079.859000
214 211 1777701079.875000
215 211 1777701079.892000
215 211 1777701079.908000
216 211 1777701079.925000
216 211 1777701079.942000
216 211 1777701079.958000

STROKE 5
222 212 1777701080.491000
222 212 1777701080.607000
219 212 1777701080.624000
212 212 1777701080.640000
202 211 1777701080.657000
191 207 1777701080.673000
182 199 1777701080.690000
180 192 1777701080.706000
182 184 1777701080.723000
188 172 1777701080.740000
197 163 1777701080.757000
207 156 1777701080.773000
214 154 1777701080.790000
221 153 1777701080.806000
230 154 1777701080.823000
245 159 1777701080.840000
257 166 1777701080.856000

STROKE 6
253 219 1777701083.021000
254 219 1777701083.266000
254 219 1777701083.293000
254 220 1777701083.350000
253 220 1777701083.366000
252 220 1777701083.383000
252 220 1777701083.400000
250 220 1777701083.416000
249 220 1777701083.433000
249 219 1777701083.450000
248 219 1777701083.467000
248 218 1777701083.483000
248 218 1777701083.500000
249 218 1777701083.516000
250 217 1777701083.533000
251 217 1777701083.550000
252 217 1777701083.566000
253 217 1777701083.582000

STROKE 7
241 261 1777701090.832000
241 260 1777701090.965000
241 260 1777701090.982000
241 258 1777701090.998000
242 256 1777701091.015000
243 255 1777701091.032000
243 254 1777701091.048000
244 254 1777701091.065000
244 254 1777701091.081000
245 254 1777701091.098000
246 254 1777701091.115000
247 255 1777701091.131000
247 255 1777701091.148000
248 256 1777701091.165000
248 257 1777701091.182000
248 257 1777701091.198000
248 257 1777701091.215000
248 258 1777701091.231000
248 258 1777701091.248000
248 259 1777701091.265000
247 259 1777701091.281000
247 260 1777701091.298000
246 260 1777701091.314000
245 260 1777701091.331000
245 260 1777701091.348000
244 260 1777701091.364000
244 260 1777701091.381000
243 260 1777701091.398000
243 259 1777701091.414000
243 259 1777701091.431000
243 258 1777701091.447000
243 257 1777701091.464000
243 257 1777701091.481000
244 256 1777701091.497000
244 256 1777701091.514000
245 256 1777701091.530000
246 257 1777701091.547000

