STROKE 1
178 186 1776436630.847000
178 185 1776436630.940000
176 183 1776436630.956000
172 181 1776436630.973000
167 180 1776436630.990000
160 180 1776436631.006000
154 183 1776436631.023000
152 186 1776436631.039000
152 188 1776436631.056000
154 192 1776436631.073000
161 199 1776436631.090000
166 202 1776436631.106000
169 204 1776436631.123000
172 207 1776436631.139000
174 208 1776436631.156000
177 213 1776436631.172000
178 219 1776436631.189000
179 225 1776436631.206000
178 230 1776436631.222000
174 236 1776436631.239000
166 241 1776436631.256000
159 242 1776436631.272000
151 241 1776436631.289000
142 238 1776436631.305000
135 234 1776436631.322000
133 231 1776436631.339000
133 229 1776436631.355000
134 226 1776436631.372000
138 222 1776436631.389000
144 219 1776436631.405000
147 218 1776436631.422000
151 220 1776436631.438000
157 225 1776436631.455000
164 238 1776436631.472000
166 247 1776436631.488000
167 255 1776436631.505000
167 264 1776436631.522000
167 275 1776436631.538000
167 290 1776436631.555000
168 302 1776436631.571000
169 314 1776436631.588000
170 324 1776436631.605000
172 332 1776436631.622000
173 340 1776436631.638000
173 344 1776436631.655000
174 346 1776436631.671000
174 347 1776436631.688000
174 348 1776436631.705000
174 350 1776436631.721000
174 351 1776436631.738000
174 351 1776436631.754000
174 352 1776436631.771000
173 352 1776436631.787000
172 353 1776436631.804000
168 353 1776436631.821000
158 352 1776436631.837000
143 350 1776436631.855000
135 346 1776436631.871000
134 344 1776436631.881000

STROKE 2
178 147 1776436632.356000
178 146 1776436632.436000
177 144 1776436632.453000
177 142 1776436632.469000
176 141 1776436632.486000
176 140 1776436632.502000
176 139 1776436632.519000
176 139 1776436632.536000
176 138 1776436632.552000
176 138 1776436632.572000
176 138 1776436632.586000
175 137 1776436632.602000
174 137 1776436632.619000
173 136 1776436632.635000
173 136 1776436632.652000
173 135 1776436632.669000
173 135 1776436632.685000
173 134 1776436632.702000
174 135 1776436632.719000
175 136 1776436632.735000
175 136 1776436632.752000
175 137 1776436632.769000
175 137 1776436632.818000
175 136 1776436632.835000
175 136 1776436632.852000
175 135 1776436632.868000
175 135 1776436632.885000
176 135 1776436632.902000
178 137 1776436632.918000
179 138 1776436632.935000
179 138 1776436632.951000

