STROKE 1
108 197 1775317678.621000
108 197 1775317678.730000
110 196 1775317678.747000
113 195 1775317678.764000
119 194 1775317678.781000
127 197 1775317678.797000
134 202 1775317678.814000
138 208 1775317678.830000
141 217 1775317678.847000
140 225 1775317678.863000
137 236 1775317678.880000
132 245 1775317678.897000
126 251 1775317678.914000
117 254 1775317678.930000
111 255 1775317678.946000
104 253 1775317678.963000
98 250 1775317678.981000
95 246 1775317678.997000
94 241 1775317679.013000
95 236 1775317679.030000
99 230 1775317679.046000
105 226 1775317679.064000
112 224 1775317679.079000
118 225 1775317679.096000
126 227 1775317679.113000
134 230 1775317679.129000
139 234 1775317679.146000
141 236 1775317679.158000

STROKE 2
213 162 1775317679.648000
212 162 1775317679.728000
206 162 1775317679.744000
195 165 1775317679.761000
183 171 1775317679.778000
173 177 1775317679.795000
167 185 1775317679.811000
166 190 1775317679.828000
167 195 1775317679.844000
170 201 1775317679.861000
176 208 1775317679.878000
181 210 1775317679.894000
185 211 1775317679.911000
188 211 1775317679.927000
190 211 1775317679.945000
192 211 1775317679.961000
193 211 1775317679.977000
194 210 1775317679.994000
195 210 1775317680.011000
195 210 1775317680.027000
194 210 1775317680.044000
191 210 1775317680.060000
182 210 1775317680.077000
173 212 1775317680.094000
163 217 1775317680.110000
159 221 1775317680.127000
158 227 1775317680.143000
158 235 1775317680.162000
160 246 1775317680.177000
164 252 1775317680.194000
169 257 1775317680.210000
175 259 1775317680.227000
182 260 1775317680.244000
190 260 1775317680.260000
194 260 1775317680.275000

STROKE 3
223 225 1775317680.593000
223 224 1775317680.709000
224 222 1775317680.726000
226 221 1775317680.743000
227 221 1775317680.760000
228 221 1775317680.777000
229 221 1775317680.792000
230 221 1775317680.810000
230 221 1775317680.827000
231 222 1775317680.843000
230 221 1775317680.909000
230 221 1775317680.926000
229 220 1775317680.942000
229 219 1775317680.959000

STROKE 4
229 262 1775317681.329000
229 262 1775317681.574000
227 262 1775317681.590000
225 263 1775317681.607000
223 263 1775317681.623000
223 263 1775317681.640000
223 263 1775317681.656000
223 263 1775317681.706000
223 263 1775317681.723000
224 263 1775317681.740000
225 263 1775317681.756000
226 264 1775317681.773000

