STROKE 1
100 227 1776489388.819000
99 229 1776489388.962000
97 234 1776489388.978000
95 244 1776489388.995000
95 251 1776489389.012000
97 258 1776489389.028000
102 265 1776489389.045000
108 270 1776489389.061000
118 273 1776489389.078000
124 273 1776489389.095000
129 273 1776489389.111000
136 271 1776489389.128000
145 268 1776489389.145000
150 265 1776489389.161000
154 262 1776489389.178000
157 259 1776489389.194000
158 254 1776489389.211000
156 247 1776489389.228000
149 237 1776489389.244000
144 232 1776489389.261000
141 230 1776489389.278000
139 229 1776489389.295000
139 229 1776489389.306000

STROKE 2
125 280 1776489389.651000
126 279 1776489389.776000
128 279 1776489389.793000
132 281 1776489389.810000
141 285 1776489389.827000
147 290 1776489389.843000
152 295 1776489389.860000
155 300 1776489389.876000
157 305 1776489389.893000
158 311 1776489389.910000
159 315 1776489389.926000
158 320 1776489389.943000
155 325 1776489389.959000
151 330 1776489389.976000
145 335 1776489389.992000
139 337 1776489390.009000
134 337 1776489390.026000
127 337 1776489390.043000
116 332 1776489390.059000
110 326 1776489390.076000
105 318 1776489390.092000
102 310 1776489390.109000
102 300 1776489390.126000
105 290 1776489390.142000
110 283 1776489390.159000
115 277 1776489390.175000
121 275 1776489390.192000
127 273 1776489390.209000
133 274 1776489390.225000
139 277 1776489390.242000

STROKE 3
182 257 1776489390.633000
182 256 1776489390.724000
182 250 1776489390.741000
183 242 1776489390.757000
185 234 1776489390.774000
188 228 1776489390.791000
192 225 1776489390.808000
196 224 1776489390.824000
200 225 1776489390.840000
207 228 1776489390.857000
214 235 1776489390.874000
220 243 1776489390.891000
225 251 1776489390.907000
227 255 1776489390.924000
229 258 1776489390.940000
229 260 1776489390.957000
230 263 1776489390.974000
230 265 1776489390.990000
229 268 1776489391.007000
227 272 1776489391.024000
224 276 1776489391.040000
218 279 1776489391.056000
212 280 1776489391.073000
206 281 1776489391.090000
199 279 1776489391.107000
189 275 1776489391.123000
183 272 1776489391.140000
181 269 1776489391.156000
180 265 1776489391.173000
179 256 1776489391.190000
181 246 1776489391.206000
183 239 1776489391.223000

STROKE 4
233 263 1776489391.699000
233 262 1776489391.788000
233 259 1776489391.805000
233 253 1776489391.821000
234 244 1776489391.838000
238 235 1776489391.855000
245 227 1776489391.872000
252 224 1776489391.888000
258 223 1776489391.905000
265 224 1776489391.921000
272 227 1776489391.938000
280 234 1776489391.955000
285 241 1776489391.971000
287 247 1776489391.988000
288 251 1776489392.004000
288 255 1776489392.022000
287 257 1776489392.038000
286 260 1776489392.054000
284 264 1776489392.071000
282 267 1776489392.088000
279 270 1776489392.104000
276 273 1776489392.121000
274 274 1776489392.136000

STROKE 5
247 223 1776489392.493000
246 222 1776489392.570000
244 220 1776489392.586000
240 214 1776489392.603000
236 205 1776489392.620000
234 194 1776489392.636000
237 185 1776489392.653000
244 177 1776489392.669000
255 172 1776489392.686000
266 172 1776489392.703000
286 177 1776489392.719000
296 181 1776489392.735000

