STROKE 1
94 190 1775317253.237000
93 191 1775317253.312000
90 193 1775317253.329000
85 200 1775317253.345000
80 209 1775317253.363000
78 221 1775317253.379000
80 231 1775317253.395000
86 240 1775317253.412000
93 246 1775317253.428000
103 248 1775317253.445000
113 246 1775317253.462000
125 240 1775317253.478000
133 232 1775317253.495000
139 221 1775317253.512000
140 215 1775317253.528000
138 206 1775317253.545000
132 196 1775317253.561000
124 190 1775317253.578000
113 186 1775317253.595000
106 187 1775317253.611000
98 190 1775317253.628000
92 197 1775317253.645000

STROKE 2
143 215 1775317254.019000
143 214 1775317254.110000
145 211 1775317254.127000
151 204 1775317254.143000
160 199 1775317254.160000
171 197 1775317254.178000
180 200 1775317254.193000
186 204 1775317254.210000
190 210 1775317254.227000
192 216 1775317254.244000
190 226 1775317254.260000
187 236 1775317254.276000
182 243 1775317254.293000
177 248 1775317254.310000
173 251 1775317254.327000

STROKE 3
224 194 1775317254.643000
224 194 1775317254.675000
221 197 1775317254.693000
215 204 1775317254.708000
210 212 1775317254.725000
208 222 1775317254.742000
211 238 1775317254.759000
217 248 1775317254.775000
224 254 1775317254.792000
232 257 1775317254.808000
242 258 1775317254.825000
254 257 1775317254.842000
269 248 1775317254.858000
276 239 1775317254.875000
278 230 1775317254.891000
278 220 1775317254.909000
276 213 1775317254.925000
272 206 1775317254.941000
269 203 1775317254.958000

STROKE 4
273 195 1775317255.265000
271 194 1775317255.374000
264 191 1775317255.390000
255 182 1775317255.407000
249 168 1775317255.424000
253 155 1775317255.441000
265 142 1775317255.457000
279 136 1775317255.474000
293 137 1775317255.490000

