STROKE 1
131 207 1777671647.858000
138 207 1777671647.980000
140 207 1777671647.997000
142 208 1777671648.013000
143 209 1777671648.030000
144 212 1777671648.047000
144 215 1777671648.064000
144 218 1777671648.080000
144 221 1777671648.097000
141 222 1777671648.114000
137 223 1777671648.131000
133 224 1777671648.147000
129 224 1777671648.164000
126 224 1777671648.181000
124 222 1777671648.198000
122 216 1777671648.214000
122 211 1777671648.232000
122 206 1777671648.248000
122 202 1777671648.265000
127 197 1777671648.281000
134 193 1777671648.299000
141 190 1777671648.315000
145 188 1777671648.332000
149 188 1777671648.348000
152 188 1777671648.365000
156 188 1777671648.382000
158 188 1777671648.399000
160 189 1777671648.415000
160 191 1777671648.432000
161 192 1777671648.448000
161 194 1777671648.466000
161 195 1777671648.482000
161 196 1777671648.499000
161 197 1777671648.515000
161 198 1777671648.532000
161 199 1777671648.549000
161 201 1777671648.566000
161 203 1777671648.582000
161 208 1777671648.599000
161 216 1777671648.616000
161 226 1777671648.633000
161 237 1777671648.649000
161 247 1777671648.666000
161 255 1777671648.683000
161 262 1777671648.700000
161 264 1777671648.716000
161 265 1777671648.737000
161 263 1777671648.784000
161 262 1777671648.800000

STROKE 2
146 229 1777671649.167000
143 236 1777671649.319000
143 243 1777671649.335000
142 251 1777671649.352000
141 258 1777671649.369000
140 263 1777671649.385000
139 265 1777671649.403000
138 266 1777671649.419000
137 266 1777671649.452000
135 266 1777671649.469000
132 264 1777671649.486000
128 260 1777671649.502000
125 256 1777671649.519000
123 253 1777671649.536000
122 251 1777671649.553000
122 250 1777671649.574000

STROKE 3
185 188 1777671650.335000
179 193 1777671650.439000
179 198 1777671650.456000
179 203 1777671650.472000
179 209 1777671650.490000
179 216 1777671650.506000
182 222 1777671650.523000
186 227 1777671650.540000
191 229 1777671650.556000
196 229 1777671650.574000
203 229 1777671650.590000
208 227 1777671650.607000
212 223 1777671650.623000
215 219 1777671650.641000
217 215 1777671650.657000
218 211 1777671650.674000
219 207 1777671650.690000
219 204 1777671650.707000
219 201 1777671650.724000
219 198 1777671650.741000
217 194 1777671650.757000
216 192 1777671650.774000
214 189 1777671650.791000
213 188 1777671650.807000
212 188 1777671650.824000

STROKE 4
230 181 1777671651.139000
237 180 1777671651.276000
240 183 1777671651.293000
244 189 1777671651.309000
246 194 1777671651.326000
247 200 1777671651.343000
247 205 1777671651.359000
247 211 1777671651.376000
247 217 1777671651.393000
243 223 1777671651.410000
239 227 1777671651.426000
235 229 1777671651.443000
231 229 1777671651.460000
226 229 1777671651.477000
220 223 1777671651.493000
216 218 1777671651.510000
216 214 1777671651.527000
216 211 1777671651.543000

STROKE 5
237 175 1777671652.175000
228 173 1777671652.263000
224 169 1777671652.279000
221 162 1777671652.296000
221 154 1777671652.313000
221 147 1777671652.329000
224 141 1777671652.347000
230 138 1777671652.363000
236 138 1777671652.380000
243 138 1777671652.397000
248 138 1777671652.414000
251 140 1777671652.430000
254 144 1777671652.447000
256 147 1777671652.464000
256 149 1777671652.481000
257 150 1777671652.497000
257 151 1777671652.514000
257 152 1777671652.530000
257 153 1777671652.547000

