STROKE 1
121 185 1775153127.801000
121 185 1775153127.931000
122 186 1775153127.948000
126 190 1775153127.964000
128 194 1775153127.981000
130 198 1775153127.997000
130 200 1775153128.014000
130 202 1775153128.032000
129 204 1775153128.048000
128 205 1775153128.064000
126 206 1775153128.081000
123 206 1775153128.097000
117 203 1775153128.114000
113 199 1775153128.131000
110 193 1775153128.147000
110 187 1775153128.164000
112 180 1775153128.181000
116 171 1775153128.197000
119 167 1775153128.214000
122 166 1775153128.230000
123 165 1775153128.247000
126 165 1775153128.264000
130 167 1775153128.280000
136 172 1775153128.297000
142 180 1775153128.313000
146 193 1775153128.330000
147 204 1775153128.347000
148 216 1775153128.363000
148 229 1775153128.380000
147 241 1775153128.396000
146 252 1775153128.413000
145 259 1775153128.430000
145 267 1775153128.447000
143 273 1775153128.463000
143 278 1775153128.480000
143 282 1775153128.496000
143 284 1775153128.513000
143 285 1775153128.530000
144 285 1775153128.546000
149 285 1775153128.563000
157 284 1775153128.579000
162 283 1775153128.594000

STROKE 2
175 161 1775153129.068000
175 161 1775153129.195000
174 163 1775153129.211000
172 173 1775153129.228000
172 183 1775153129.244000
173 194 1775153129.261000
175 201 1775153129.278000
181 208 1775153129.294000
187 209 1775153129.311000
194 209 1775153129.328000
202 206 1775153129.344000
210 200 1775153129.362000
214 194 1775153129.377000
216 189 1775153129.394000
216 184 1775153129.411000
216 180 1775153129.427000
214 176 1775153129.444000
212 173 1775153129.461000
210 171 1775153129.477000
207 169 1775153129.494000
206 168 1775153129.511000

STROKE 3
173 205 1775153129.765000
173 205 1775153129.860000
175 203 1775153129.876000
181 199 1775153129.893000
189 196 1775153129.910000
196 194 1775153129.926000
202 194 1775153129.943000
208 195 1775153129.959000
211 196 1775153129.976000

STROKE 4
206 154 1775153130.340000
206 153 1775153130.492000
203 152 1775153130.508000
199 148 1775153130.525000
194 139 1775153130.542000
192 132 1775153130.558000
193 127 1775153130.575000
196 122 1775153130.591000
202 117 1775153130.609000
208 115 1775153130.625000
214 115 1775153130.641000
221 116 1775153130.658000
228 120 1775153130.674000
236 130 1775153130.691000
241 140 1775153130.708000
242 143 1775153130.718000

STROKE 5
238 184 1775153131.169000
238 184 1775153131.467000
238 184 1775153131.484000
239 183 1775153131.501000
240 182 1775153131.524000
241 180 1775153131.539000
242 179 1775153131.556000
244 178 1775153131.573000
244 177 1775153131.589000
245 177 1775153131.606000

STROKE 6
235 216 1775153131.902000
236 215 1775153132.088000
237 215 1775153132.104000
238 214 1775153132.121000
239 214 1775153132.137000
240 214 1775153132.154000
240 214 1775153132.171000
240 214 1775153132.287000
242 213 1775153132.304000
245 211 1775153132.320000
247 210 1775153132.337000
249 210 1775153132.354000
249 209 1775153132.371000
249 209 1775153132.420000
249 209 1775153132.434000

