STROKE 1
106 223 1776437430.657000
106 222 1776437430.749000
104 221 1776437430.765000
98 218 1776437430.782000
85 215 1776437430.799000
75 214 1776437430.815000
65 216 1776437430.832000
56 220 1776437430.849000
50 227 1776437430.865000
46 239 1776437430.882000
46 247 1776437430.899000
48 255 1776437430.915000
52 264 1776437430.932000
57 272 1776437430.948000
66 278 1776437430.965000
72 280 1776437430.982000
79 281 1776437430.998000
88 279 1776437431.015000
97 275 1776437431.032000
101 272 1776437431.048000
102 270 1776437431.065000
103 268 1776437431.081000
102 267 1776437431.098000
97 262 1776437431.115000
89 259 1776437431.131000
80 257 1776437431.148000
72 257 1776437431.164000
64 260 1776437431.181000
60 262 1776437431.198000
59 265 1776437431.214000

STROKE 2
142 226 1776437431.616000
143 225 1776437431.714000
147 223 1776437431.730000
155 220 1776437431.746000
166 218 1776437431.763000
177 220 1776437431.781000
191 229 1776437431.796000
197 239 1776437431.813000
199 247 1776437431.829000
198 255 1776437431.846000
195 268 1776437431.863000
192 276 1776437431.879000
188 282 1776437431.896000
185 287 1776437431.913000
182 289 1776437431.929000
177 291 1776437431.946000
171 292 1776437431.963000
162 289 1776437431.979000
152 284 1776437431.996000
144 277 1776437432.013000
138 268 1776437432.029000
136 260 1776437432.046000
135 251 1776437432.062000
136 240 1776437432.079000
139 229 1776437432.096000
142 224 1776437432.112000
145 221 1776437432.129000

STROKE 3
202 253 1776437432.515000
202 251 1776437432.578000
206 245 1776437432.594000
215 235 1776437432.611000
228 224 1776437432.628000
236 221 1776437432.645000
242 220 1776437432.661000
249 222 1776437432.678000
256 229 1776437432.694000
263 241 1776437432.711000
265 249 1776437432.727000
265 255 1776437432.744000
263 261 1776437432.761000
260 269 1776437432.778000
256 273 1776437432.794000
253 276 1776437432.810000
249 278 1776437432.827000
246 280 1776437432.841000

STROKE 4
288 213 1776437433.403000
288 213 1776437433.543000
289 213 1776437433.559000
290 214 1776437433.575000
291 214 1776437433.592000
291 215 1776437433.609000
291 216 1776437433.625000
291 216 1776437433.656000
291 216 1776437433.675000
290 216 1776437433.692000
290 216 1776437433.708000
289 215 1776437433.725000
289 214 1776437433.742000
289 214 1776437433.758000
290 214 1776437433.775000
290 214 1776437433.792000
290 214 1776437433.808000
291 215 1776437433.825000
290 216 1776437433.842000
289 216 1776437433.858000
288 217 1776437433.875000
287 217 1776437433.891000
286 217 1776437433.908000

STROKE 5
285 263 1776437436.162000
286 263 1776437436.302000
287 264 1776437436.319000
290 264 1776437436.335000
292 265 1776437436.352000
293 266 1776437436.369000
293 266 1776437436.385000
293 267 1776437436.402000
293 267 1776437436.419000
293 267 1776437436.435000
292 267 1776437436.452000
291 267 1776437436.468000
290 267 1776437436.485000
290 267 1776437436.502000
289 267 1776437436.519000
289 266 1776437436.535000
289 266 1776437436.560000
289 266 1776437436.576000
289 266 1776437436.586000
290 266 1776437436.601000
290 266 1776437436.618000
290 266 1776437436.635000
290 266 1776437436.651000
291 266 1776437436.668000
291 266 1776437436.685000
291 266 1776437436.734000
292 266 1776437436.751000
292 266 1776437436.768000
292 266 1776437436.784000
292 266 1776437436.801000
292 266 1776437437.100000
291 266 1776437437.117000
291 265 1776437437.134000
290 265 1776437437.150000
290 265 1776437437.167000

