STROKE 1
141 258 1776269450.852000
141 257 1776269450.960000
141 255 1776269450.977000
143 251 1776269450.993000
144 243 1776269451.010000
145 238 1776269451.027000
144 234 1776269451.043000
143 232 1776269451.060000
140 229 1776269451.077000
139 229 1776269451.093000
137 228 1776269451.110000
136 228 1776269451.126000
135 228 1776269451.143000
133 229 1776269451.160000
133 229 1776269451.176000
133 230 1776269451.193000
136 234 1776269451.209000
141 241 1776269451.226000
144 246 1776269451.243000
146 249 1776269451.259000
147 251 1776269451.276000
148 253 1776269451.293000
148 255 1776269451.309000
148 256 1776269451.326000
148 257 1776269451.342000
148 257 1776269451.359000
148 259 1776269451.376000
147 260 1776269451.392000
146 262 1776269451.409000
143 263 1776269451.426000
141 264 1776269451.443000
138 265 1776269451.459000
136 265 1776269451.475000
135 265 1776269451.492000
133 265 1776269451.509000
132 265 1776269451.526000
132 265 1776269451.542000
131 264 1776269451.558000
131 264 1776269451.575000
131 263 1776269451.592000
131 262 1776269451.609000
131 261 1776269451.625000
132 261 1776269451.642000
132 261 1776269451.658000
133 260 1776269451.675000
136 262 1776269451.692000
139 266 1776269451.708000
143 273 1776269451.725000
147 285 1776269451.742000
150 295 1776269451.758000
151 305 1776269451.775000
153 315 1776269451.792000
154 328 1776269451.809000
155 336 1776269451.826000
156 342 1776269451.841000
156 346 1776269451.858000
156 348 1776269451.875000
156 350 1776269451.892000
155 351 1776269451.908000
155 352 1776269451.924000
152 353 1776269451.941000
148 353 1776269451.958000
136 352 1776269451.974000
128 350 1776269451.991000
124 349 1776269452.006000

STROKE 2
147 217 1776269454.524000
146 217 1776269454.668000
142 217 1776269454.685000
132 218 1776269454.701000
122 217 1776269454.718000
114 216 1776269454.734000
107 212 1776269454.751000
103 204 1776269454.768000
101 197 1776269454.784000
100 188 1776269454.801000
100 179 1776269454.818000
102 168 1776269454.834000
106 160 1776269454.851000
113 153 1776269454.867000
120 149 1776269454.884000
129 146 1776269454.901000
136 146 1776269454.917000
145 148 1776269454.934000
155 152 1776269454.950000
164 156 1776269454.967000
173 163 1776269454.984000
177 169 1776269455.000000
179 175 1776269455.017000
179 180 1776269455.034000
177 190 1776269455.051000
173 197 1776269455.067000
168 203 1776269455.084000
163 207 1776269455.100000
158 210 1776269455.117000
150 213 1776269455.133000
143 215 1776269455.150000
136 216 1776269455.167000
130 216 1776269455.183000

STROKE 3
121 204 1776269457.391000
121 204 1776269457.627000
120 204 1776269457.645000
119 205 1776269457.661000
118 206 1776269457.677000
118 206 1776269457.695000
117 207 1776269457.710000
117 207 1776269457.727000
117 206 1776269457.752000
117 206 1776269457.760000
119 202 1776269457.777000
124 197 1776269457.794000
130 192 1776269457.810000
136 189 1776269457.827000
141 187 1776269457.844000
143 186 1776269457.860000
145 186 1776269457.877000
147 186 1776269457.894000
150 187 1776269457.910000
154 187 1776269457.927000
156 188 1776269457.943000
158 189 1776269457.960000
159 190 1776269457.976000
160 191 1776269457.993000
162 192 1776269458.010000
164 194 1776269458.026000
166 196 1776269458.043000
167 198 1776269458.060000

STROKE 4
180 232 1776269458.865000
180 232 1776269459.107000
180 231 1776269459.124000
179 231 1776269459.140000
179 230 1776269459.157000
179 230 1776269459.174000
179 229 1776269459.190000
179 229 1776269459.210000
178 229 1776269459.307000
178 229 1776269459.323000
178 229 1776269459.340000
178 229 1776269459.406000
178 229 1776269459.423000
179 229 1776269459.440000
179 229 1776269459.456000
179 229 1776269459.473000
179 230 1776269459.489000
179 230 1776269459.506000
179 231 1776269459.523000
179 232 1776269459.540000
179 232 1776269459.556000
179 232 1776269459.581000
179 232 1776269459.656000
179 232 1776269459.672000
178 232 1776269459.689000
178 232 1776269459.706000
178 232 1776269459.722000
177 232 1776269459.739000

STROKE 5
182 265 1776269460.204000
182 265 1776269460.753000
182 265 1776269460.770000
182 265 1776269460.786000
181 265 1776269460.853000
180 265 1776269460.870000
180 265 1776269460.886000
179 265 1776269460.903000
178 265 1776269460.920000
177 265 1776269460.937000
176 265 1776269460.952000
175 265 1776269460.969000
175 265 1776269460.986000
174 265 1776269461.003000
175 265 1776269461.285000
175 265 1776269461.302000
176 265 1776269461.318000
176 266 1776269461.335000
177 266 1776269461.345000

