STROKE 1
176 206 1775316647.862000
178 206 1775316647.965000
188 205 1775316647.981000
201 205 1775316647.998000
220 209 1775316648.019000
231 217 1775316648.034000
237 228 1775316648.050000
239 238 1775316648.065000
238 245 1775316648.082000
234 252 1775316648.098000
228 257 1775316648.115000
218 259 1775316648.131000
212 259 1775316648.148000
206 258 1775316648.165000
201 257 1775316648.181000
199 254 1775316648.198000
199 249 1775316648.214000
204 243 1775316648.231000
212 238 1775316648.248000
220 236 1775316648.264000
230 238 1775316648.281000
237 243 1775316648.297000
242 247 1775316648.314000
243 248 1775316648.323000

STROKE 2
155 137 1775316648.636000
158 139 1775316648.730000
169 144 1775316648.746000
193 157 1775316648.763000
223 176 1775316648.780000

