STROKE 1
99 142 1775152549.827000
98 142 1775152549.899000
97 144 1775152549.915000
92 147 1775152549.932000
84 154 1775152549.949000
76 166 1775152549.965000
73 174 1775152549.982000
73 182 1775152549.999000
76 192 1775152550.016000
80 197 1775152550.032000
86 200 1775152550.049000
95 199 1775152550.065000
107 194 1775152550.082000
121 185 1775152550.098000
128 178 1775152550.115000
133 171 1775152550.132000
135 166 1775152550.148000
135 163 1775152550.165000
131 156 1775152550.182000
124 152 1775152550.198000
116 149 1775152550.215000
108 148 1775152550.231000
100 149 1775152550.248000
98 150 1775152550.259000

STROKE 2
180 148 1775152550.655000
180 148 1775152550.747000
175 154 1775152550.763000
168 167 1775152550.780000
165 180 1775152550.797000
167 190 1775152550.813000
173 199 1775152550.830000
184 205 1775152550.846000
193 205 1775152550.863000
203 202 1775152550.880000
210 196 1775152550.897000
216 187 1775152550.913000
218 179 1775152550.930000
218 172 1775152550.946000
217 166 1775152550.963000
215 160 1775152550.980000
212 157 1775152550.996000
211 156 1775152551.013000

STROKE 3
245 158 1775152551.264000
245 158 1775152551.379000
248 157 1775152551.395000
254 156 1775152551.412000
263 157 1775152551.428000
270 160 1775152551.445000
274 165 1775152551.462000
276 171 1775152551.478000
276 179 1775152551.495000
272 187 1775152551.512000
264 194 1775152551.528000
255 198 1775152551.545000
242 199 1775152551.562000
232 197 1775152551.578000
223 195 1775152551.595000
217 192 1775152551.611000
215 190 1775152551.629000
214 189 1775152551.636000

STROKE 4
256 152 1775152551.855000
255 151 1775152551.960000
252 147 1775152551.977000
246 139 1775152551.994000
240 123 1775152552.010000
239 110 1775152552.027000
246 95 1775152552.044000
258 84 1775152552.060000
274 79 1775152552.078000
288 82 1775152552.094000
303 91 1775152552.110000
307 94 1775152552.119000

