STROKE 1
121 184 1775153342.424000
122 184 1775153342.548000
124 184 1775153342.565000
129 186 1775153342.581000
135 192 1775153342.598000
138 196 1775153342.614000
139 199 1775153342.631000
139 201 1775153342.648000
138 203 1775153342.665000
136 204 1775153342.681000
135 205 1775153342.698000
133 205 1775153342.714000
130 202 1775153342.731000
127 193 1775153342.747000
126 184 1775153342.764000
127 176 1775153342.781000
129 170 1775153342.797000
132 166 1775153342.814000
135 165 1775153342.831000
137 164 1775153342.847000
143 166 1775153342.864000
153 175 1775153342.881000
159 186 1775153342.897000
162 199 1775153342.914000
164 213 1775153342.930000
164 228 1775153342.947000
164 245 1775153342.964000
164 255 1775153342.980000
164 265 1775153342.997000
166 273 1775153343.013000
168 279 1775153343.030000
170 283 1775153343.047000
173 285 1775153343.063000
176 286 1775153343.080000
185 285 1775153343.097000
196 282 1775153343.113000
206 278 1775153343.130000
209 276 1775153343.139000

STROKE 2
130 153 1775153343.479000
129 152 1775153343.562000
127 148 1775153343.578000
122 141 1775153343.595000
118 133 1775153343.612000
116 124 1775153343.628000
116 116 1775153343.645000
119 109 1775153343.662000
123 105 1775153343.679000
130 103 1775153343.695000
137 104 1775153343.712000
147 109 1775153343.728000
155 115 1775153343.745000
161 122 1775153343.762000
164 131 1775153343.778000
163 137 1775153343.795000
160 145 1775153343.811000
155 151 1775153343.828000
147 157 1775153343.845000
142 159 1775153343.861000
139 160 1775153343.878000
136 160 1775153343.895000
132 159 1775153343.912000
129 158 1775153343.928000
125 156 1775153343.945000
122 155 1775153343.961000
121 153 1775153343.978000
120 151 1775153343.995000
120 148 1775153344.011000
123 145 1775153344.028000
128 140 1775153344.044000
135 136 1775153344.061000
138 135 1775153344.078000
140 135 1775153344.094000
143 135 1775153344.111000
146 136 1775153344.128000
154 140 1775153344.144000
159 143 1775153344.161000
161 145 1775153344.170000

STROKE 3
177 164 1775153344.757000
178 164 1775153344.926000
180 165 1775153344.942000
182 166 1775153344.959000
184 167 1775153344.975000
185 168 1775153344.992000
185 168 1775153345.009000
185 168 1775153345.058000
184 167 1775153345.075000
184 167 1775153345.092000
184 166 1775153345.109000
184 166 1775153345.125000
184 166 1775153345.143000
184 166 1775153345.169000
184 166 1775153345.179000
185 166 1775153345.192000
185 166 1775153345.208000
186 166 1775153345.225000
186 167 1775153345.241000
186 167 1775153345.258000

STROKE 4
181 200 1775153345.624000
181 200 1775153345.790000
182 200 1775153345.807000
186 201 1775153345.824000
189 202 1775153345.840000
191 203 1775153345.857000
192 204 1775153345.873000
193 204 1775153345.890000
193 204 1775153345.907000
193 204 1775153345.956000
192 204 1775153345.973000
191 203 1775153345.990000
190 202 1775153346.006000
189 202 1775153346.023000
188 201 1775153346.040000
187 201 1775153346.056000
187 201 1775153346.073000
188 201 1775153346.123000
188 201 1775153346.139000
189 202 1775153346.156000
190 203 1775153346.173000
190 203 1775153346.189000

