STROKE 1
138 173 1775593541.615000
138 173 1775593541.730000
138 174 1775593541.747000
138 176 1775593541.763000
140 179 1775593541.780000
145 182 1775593541.797000
147 184 1775593541.813000
150 184 1775593541.830000
153 184 1775593541.846000
157 184 1775593541.862000
161 183 1775593541.880000
163 182 1775593541.897000
164 181 1775593541.913000
165 179 1775593541.929000
165 178 1775593541.947000
164 176 1775593541.963000
161 173 1775593541.979000
157 171 1775593541.996000
152 170 1775593542.012000
145 170 1775593542.029000
140 171 1775593542.046000
135 174 1775593542.062000
131 178 1775593542.079000
127 185 1775593542.095000
127 191 1775593542.112000
128 196 1775593542.129000
131 203 1775593542.146000
138 209 1775593542.163000
143 212 1775593542.179000
148 213 1775593542.195000
152 214 1775593542.212000
155 214 1775593542.229000
159 213 1775593542.245000
161 212 1775593542.262000
162 211 1775593542.280000
162 210 1775593542.295000
161 208 1775593542.312000
158 205 1775593542.328000
153 204 1775593542.345000
148 204 1775593542.362000
140 205 1775593542.379000
137 207 1775593542.396000
135 208 1775593542.411000
134 209 1775593542.428000
134 210 1775593542.436000

