STROKE 1
90 214 1776490082.784000
90 213 1776490082.875000
92 209 1776490082.892000
95 206 1776490082.908000
100 203 1776490082.925000
105 203 1776490082.942000
112 204 1776490082.959000
118 207 1776490082.975000
124 212 1776490082.991000
128 218 1776490083.008000
131 224 1776490083.025000
133 234 1776490083.042000
133 242 1776490083.058000
131 249 1776490083.074000
128 255 1776490083.091000
123 259 1776490083.108000
114 262 1776490083.124000
106 264 1776490083.141000
99 264 1776490083.158000
93 264 1776490083.174000
87 263 1776490083.191000
86 262 1776490083.207000
85 262 1776490083.224000
84 261 1776490083.241000
85 260 1776490083.257000
89 257 1776490083.274000
95 255 1776490083.291000
100 254 1776490083.307000
104 255 1776490083.324000
107 255 1776490083.341000
111 257 1776490083.357000
113 258 1776490083.374000
114 259 1776490083.383000

STROKE 2
160 212 1776490083.792000
160 212 1776490083.923000
159 214 1776490083.939000
158 226 1776490083.956000
157 245 1776490083.972000
156 267 1776490083.989000
155 286 1776490084.006000
154 304 1776490084.023000
154 313 1776490084.039000
153 320 1776490084.056000
152 326 1776490084.080000
152 328 1776490084.090000
151 332 1776490084.114000
147 335 1776490084.141000
140 337 1776490084.165000
132 337 1776490084.190000
126 336 1776490084.214000
119 335 1776490084.240000
115 332 1776490084.264000
112 329 1776490084.291000
110 324 1776490084.305000
109 317 1776490084.322000
107 305 1776490084.338000
107 296 1776490084.355000
107 288 1776490084.371000
107 282 1776490084.388000
107 277 1776490084.405000
107 275 1776490084.421000
107 273 1776490084.438000
107 272 1776490084.455000
107 272 1776490084.468000

STROKE 3
94 276 1776490084.859000
95 277 1776490084.970000
96 279 1776490084.987000
102 287 1776490085.004000
106 295 1776490085.020000
110 303 1776490085.036000
111 309 1776490085.053000
112 316 1776490085.070000
109 326 1776490085.087000
105 334 1776490085.103000
101 339 1776490085.120000
96 343 1776490085.136000
90 346 1776490085.154000
85 346 1776490085.169000
78 343 1776490085.186000
70 338 1776490085.203000
63 331 1776490085.219000
59 323 1776490085.236000
55 312 1776490085.252000
55 304 1776490085.269000
58 294 1776490085.286000
65 283 1776490085.303000
76 275 1776490085.319000
82 272 1776490085.336000
87 271 1776490085.352000
92 272 1776490085.369000
99 277 1776490085.386000
102 280 1776490085.402000

STROKE 4
202 218 1776490086.093000
202 217 1776490086.167000
202 216 1776490086.184000
201 213 1776490086.200000
200 210 1776490086.217000
198 208 1776490086.234000
196 208 1776490086.250000
194 208 1776490086.267000
191 208 1776490086.284000
187 210 1776490086.300000
186 211 1776490086.317000
185 212 1776490086.333000
186 214 1776490086.350000
191 218 1776490086.367000
198 222 1776490086.383000
205 227 1776490086.400000
210 231 1776490086.417000
215 238 1776490086.434000
216 242 1776490086.450000
216 246 1776490086.466000
215 249 1776490086.483000
214 253 1776490086.500000
210 256 1776490086.516000
206 259 1776490086.533000
200 260 1776490086.550000
195 261 1776490086.566000
190 261 1776490086.583000
186 262 1776490086.599000
184 262 1776490086.616000
183 261 1776490086.633000
182 260 1776490086.649000
181 256 1776490086.666000
181 252 1776490086.683000
183 248 1776490086.699000
185 245 1776490086.716000
186 244 1776490086.732000
190 245 1776490086.749000
195 249 1776490086.766000
200 254 1776490086.782000
203 261 1776490086.799000
205 271 1776490086.816000
206 287 1776490086.832000
206 300 1776490086.849000
205 315 1776490086.865000
204 328 1776490086.882000
202 342 1776490086.899000
201 350 1776490086.915000
201 355 1776490086.932000
202 358 1776490086.948000
202 360 1776490086.961000

STROKE 5
197 199 1776490087.275000
196 197 1776490087.364000
190 194 1776490087.381000
180 186 1776490087.397000
169 172 1776490087.415000
165 163 1776490087.431000
165 157 1776490087.447000
170 150 1776490087.464000
179 145 1776490087.481000
198 146 1776490087.498000
215 151 1776490087.514000
220 153 1776490087.525000

