STROKE 1
84 193 1775152404.031000
86 191 1775152404.186000
92 187 1775152404.202000
99 187 1775152404.219000
109 190 1775152404.240000
112 195 1775152404.266000
112 198 1775152404.283000
110 201 1775152404.300000
106 205 1775152404.316000
98 206 1775152404.333000
88 203 1775152404.349000
78 197 1775152404.366000
71 189 1775152404.383000
67 181 1775152404.399000
68 168 1775152404.416000
74 155 1775152404.432000
82 145 1775152404.449000
90 139 1775152404.466000
98 137 1775152404.482000
104 137 1775152404.499000
111 140 1775152404.515000

STROKE 2
166 139 1775152405.126000
165 139 1775152405.214000
163 140 1775152405.230000
157 145 1775152405.247000
148 153 1775152405.264000
140 164 1775152405.280000
135 177 1775152405.297000
135 186 1775152405.313000
138 195 1775152405.330000
143 203 1775152405.347000
153 209 1775152405.364000
162 211 1775152405.380000
171 211 1775152405.397000
185 207 1775152405.413000
201 198 1775152405.431000
210 189 1775152405.446000
216 182 1775152405.463000
218 175 1775152405.480000
219 170 1775152405.497000
217 162 1775152405.513000
213 154 1775152405.530000
208 147 1775152405.546000
204 144 1775152405.563000
202 141 1775152405.580000

STROKE 3
144 197 1775152405.865000
146 195 1775152405.979000
153 189 1775152405.995000
165 183 1775152406.012000
180 179 1775152406.029000
188 178 1775152406.045000
194 179 1775152406.062000
199 182 1775152406.078000
202 183 1775152406.091000

STROKE 4
241 141 1775152406.493000
242 141 1775152406.627000
244 142 1775152406.644000
246 142 1775152406.660000
247 144 1775152406.678000
247 145 1775152406.693000
247 145 1775152406.710000
246 146 1775152406.727000
245 147 1775152406.743000
242 148 1775152406.760000
241 148 1775152406.777000
239 148 1775152406.793000
238 148 1775152406.810000
238 147 1775152406.827000
238 147 1775152406.843000
238 146 1775152406.860000
238 146 1775152406.877000
239 145 1775152406.893000
241 145 1775152406.910000

STROKE 5
242 203 1775152407.313000
242 202 1775152407.458000
244 201 1775152407.475000
247 201 1775152407.492000
249 201 1775152407.508000
251 201 1775152407.525000
252 202 1775152407.542000
253 203 1775152407.559000
253 203 1775152407.575000
252 204 1775152407.591000
250 205 1775152407.608000
248 206 1775152407.625000
245 207 1775152407.642000
243 207 1775152407.658000
242 206 1775152407.675000
241 206 1775152407.691000
241 204 1775152407.708000
241 203 1775152407.724000

