STROKE 1
101 230 1777671866.552000
102 227 1777671866.807000
104 227 1777671866.823000
106 227 1777671866.840000
108 227 1777671866.857000
109 227 1777671866.873000
111 227 1777671866.890000
112 227 1777671866.906000
114 227 1777671866.923000
115 227 1777671866.940000
117 227 1777671866.957000
118 227 1777671866.973000
120 227 1777671866.990000
122 229 1777671867.006000
124 232 1777671867.023000
126 236 1777671867.040000
127 240 1777671867.057000
128 245 1777671867.074000
129 250 1777671867.091000
129 254 1777671867.107000
129 256 1777671867.124000
129 258 1777671867.141000
127 258 1777671867.158000
123 258 1777671867.174000
119 258 1777671867.191000
114 258 1777671867.208000
109 256 1777671867.225000
106 255 1777671867.242000
104 253 1777671867.259000
103 251 1777671867.275000
103 250 1777671867.292000

STROKE 2
143 237 1777671871.367000
147 229 1777671871.524000
150 229 1777671871.541000
153 229 1777671871.557000
156 230 1777671871.574000
158 232 1777671871.590000
160 234 1777671871.608000
163 237 1777671871.624000
164 240 1777671871.641000
166 244 1777671871.657000
167 248 1777671871.675000
167 252 1777671871.691000
167 255 1777671871.708000
167 258 1777671871.724000
167 260 1777671871.741000
167 261 1777671871.758000
165 262 1777671871.775000
160 262 1777671871.791000
153 262 1777671871.808000
145 262 1777671871.825000
139 258 1777671871.842000
134 254 1777671871.858000
132 249 1777671871.875000
130 246 1777671871.892000
128 244 1777671871.909000
125 243 1777671871.925000

STROKE 3
199 263 1777671876.709000
193 253 1777671876.810000
193 248 1777671876.827000
193 244 1777671876.843000
193 240 1777671876.860000
193 237 1777671876.877000
193 234 1777671876.893000
196 231 1777671876.910000
199 229 1777671876.927000
204 228 1777671876.944000
208 228 1777671876.961000
212 228 1777671876.977000
216 228 1777671876.994000
219 228 1777671877.011000
223 230 1777671877.028000
225 234 1777671877.044000
226 238 1777671877.061000
227 241 1777671877.078000
227 246 1777671877.095000
227 250 1777671877.111000
227 254 1777671877.128000
227 258 1777671877.145000
226 262 1777671877.161000
225 263 1777671877.178000
224 264 1777671877.195000

STROKE 4
228 246 1777671877.528000
234 233 1777671877.630000
237 232 1777671877.646000
240 232 1777671877.663000
243 232 1777671877.680000
246 232 1777671877.696000
248 234 1777671877.713000
251 239 1777671877.730000
252 245 1777671877.747000
253 250 1777671877.763000
253 254 1777671877.780000
253 256 1777671877.797000
253 257 1777671877.814000
252 258 1777671877.831000
251 258 1777671877.847000
251 259 1777671877.880000

STROKE 5
246 214 1777671879.201000
244 215 1777671879.353000
241 214 1777671879.369000
238 211 1777671879.386000
237 208 1777671879.403000
237 205 1777671879.419000
237 203 1777671879.436000
239 202 1777671879.453000
244 202 1777671879.470000
248 202 1777671879.487000
251 202 1777671879.503000
252 202 1777671879.520000
252 203 1777671879.537000
252 204 1777671879.587000
251 204 1777671879.620000
248 204 1777671879.637000
246 204 1777671879.654000
243 202 1777671879.671000
241 198 1777671879.687000
241 195 1777671879.704000
241 193 1777671879.721000
241 192 1777671879.742000
247 192 1777671879.754000
253 193 1777671879.771000

STROKE 6
221 208 1777671880.523000
210 206 1777671880.573000
205 206 1777671880.590000
199 206 1777671880.607000
194 207 1777671880.624000
189 207 1777671880.641000
186 209 1777671880.657000
184 211 1777671880.674000
184 215 1777671880.691000
184 220 1777671880.708000
184 225 1777671880.725000
184 231 1777671880.742000
184 236 1777671880.758000
184 242 1777671880.775000
184 249 1777671880.791000
182 256 1777671880.809000
181 265 1777671880.825000
180 273 1777671880.842000
179 280 1777671880.858000
179 286 1777671880.876000
179 292 1777671880.892000
179 296 1777671880.909000
181 300 1777671880.925000
185 304 1777671880.943000
187 306 1777671880.959000
189 309 1777671880.976000
191 310 1777671880.992000
194 312 1777671881.009000
196 313 1777671881.026000
200 314 1777671881.043000
204 314 1777671881.059000
209 314 1777671881.076000
216 313 1777671881.092000
224 311 1777671881.110000
231 310 1777671881.126000
236 309 1777671881.143000
241 309 1777671881.160000
245 308 1777671881.177000
248 307 1777671881.193000
250 306 1777671881.210000
251 304 1777671881.226000
251 303 1777671881.243000
251 301 1777671881.260000
251 298 1777671881.277000
251 293 1777671881.293000
252 287 1777671881.310000
252 280 1777671881.327000
252 271 1777671881.344000
252 264 1777671881.360000
252 258 1777671881.377000

STROKE 7
283 229 1777671882.597000
273 229 1777671882.783000
274 231 1777671882.799000
276 232 1777671882.815000
279 234 1777671882.832000
282 235 1777671882.849000
284 236 1777671882.865000
286 237 1777671882.885000
288 238 1777671882.901000
290 239 1777671882.916000
291 240 1777671882.932000
292 241 1777671882.949000
293 242 1777671882.966000
294 242 1777671882.983000
294 244 1777671882.999000
295 245 1777671883.016000
295 247 1777671883.033000
295 248 1777671883.050000
