STROKE 1
100 233 1776482940.534000
101 233 1776482940.681000
103 232 1776482940.698000
108 231 1776482940.715000
118 234 1776482940.731000
127 240 1776482940.748000
133 248 1776482940.764000
136 253 1776482940.781000
138 258 1776482940.798000
139 264 1776482940.814000
139 268 1776482940.831000
137 274 1776482940.848000
135 280 1776482940.864000
130 284 1776482940.881000
122 287 1776482940.897000
116 288 1776482940.914000
109 287 1776482940.931000
102 285 1776482940.948000
96 282 1776482940.964000
94 280 1776482940.981000
93 278 1776482940.997000
92 278 1776482941.011000

STROKE 2
158 238 1776482941.377000
159 237 1776482941.496000
161 236 1776482941.513000
165 236 1776482941.530000
171 238 1776482941.546000
180 244 1776482941.563000
183 249 1776482941.579000
186 253 1776482941.596000
186 255 1776482941.612000
187 257 1776482941.630000
187 259 1776482941.645000
186 261 1776482941.662000
185 265 1776482941.679000
182 270 1776482941.696000
179 275 1776482941.712000
174 280 1776482941.729000
170 281 1776482941.746000
167 282 1776482941.762000
163 283 1776482941.779000
157 282 1776482941.796000
152 281 1776482941.812000
148 280 1776482941.829000
145 278 1776482941.846000
142 277 1776482941.863000
140 276 1776482941.879000
140 276 1776482941.895000

STROKE 3
160 233 1776482942.394000
159 233 1776482942.478000
155 230 1776482942.494000
148 225 1776482942.510000
140 219 1776482942.527000
133 209 1776482942.544000
130 201 1776482942.560000
129 195 1776482942.577000
131 188 1776482942.593000
135 181 1776482942.610000
143 176 1776482942.627000
150 174 1776482942.643000
159 174 1776482942.660000
168 175 1776482942.677000
180 179 1776482942.693000
186 185 1776482942.710000
190 192 1776482942.727000
192 199 1776482942.743000
192 206 1776482942.760000
190 214 1776482942.776000
186 223 1776482942.793000
182 228 1776482942.810000
178 231 1776482942.826000
174 233 1776482942.843000
167 233 1776482942.860000
161 232 1776482942.876000
156 230 1776482942.893000

STROKE 4
164 292 1776482943.458000
164 293 1776482943.575000
164 298 1776482943.591000
164 313 1776482943.608000
164 326 1776482943.624000
164 337 1776482943.641000
164 346 1776482943.658000
164 352 1776482943.674000
164 357 1776482943.691000
164 360 1776482943.707000
164 361 1776482943.724000
164 362 1776482943.741000
164 363 1776482943.757000
164 364 1776482943.774000
164 364 1776482943.791000
166 365 1776482943.807000
170 365 1776482943.824000
182 364 1776482943.841000
191 362 1776482943.857000
196 362 1776482943.872000

STROKE 5
215 248 1776482946.464000
216 247 1776482946.568000
216 246 1776482946.584000
217 245 1776482946.601000
219 244 1776482946.617000
220 243 1776482946.634000
221 243 1776482946.650000
222 243 1776482946.667000
223 243 1776482946.684000
223 244 1776482946.700000
224 245 1776482946.717000
225 246 1776482946.734000
225 247 1776482946.750000
225 247 1776482946.767000
225 248 1776482946.784000
224 249 1776482946.800000
223 250 1776482946.817000
222 250 1776482946.833000
222 251 1776482946.850000
220 251 1776482946.867000
219 250 1776482946.883000
218 250 1776482946.900000
217 249 1776482946.916000
217 248 1776482946.933000
217 246 1776482946.950000
217 245 1776482946.966000
217 244 1776482946.983000
217 243 1776482946.999000
218 243 1776482947.017000

STROKE 6
216 276 1776482947.636000
216 276 1776482947.848000
217 276 1776482947.864000
218 276 1776482947.881000
219 276 1776482947.898000
221 276 1776482947.914000
223 276 1776482947.931000
224 277 1776482947.947000
225 278 1776482947.964000
226 278 1776482947.981000
226 279 1776482947.997000
226 280 1776482948.014000
226 281 1776482948.030000
226 281 1776482948.047000
226 282 1776482948.064000
224 283 1776482948.080000
223 284 1776482948.097000
222 284 1776482948.114000
221 284 1776482948.130000
220 284 1776482948.147000
219 284 1776482948.163000
218 283 1776482948.180000
217 283 1776482948.197000
217 282 1776482948.213000
217 281 1776482948.230000
217 280 1776482948.247000
217 279 1776482948.262000

