STROKE 1
130 310 1776200793.958000
130 310 1776200794.047000
129 309 1776200794.063000
126 306 1776200794.080000
119 297 1776200794.097000
115 288 1776200794.113000
114 281 1776200794.130000
116 273 1776200794.146000
121 267 1776200794.163000
131 262 1776200794.180000
139 260 1776200794.196000
146 260 1776200794.213000
155 261 1776200794.229000
162 265 1776200794.246000
168 272 1776200794.263000
170 280 1776200794.279000
170 287 1776200794.296000
169 294 1776200794.313000
168 301 1776200794.329000
167 304 1776200794.346000
166 306 1776200794.362000
166 307 1776200794.379000
165 307 1776200794.396000
165 308 1776200794.412000
164 308 1776200794.429000
164 307 1776200794.445000
164 305 1776200794.462000
166 295 1776200794.479000
170 283 1776200794.495000
175 273 1776200794.512000
180 268 1776200794.529000
186 265 1776200794.546000
193 263 1776200794.562000
198 262 1776200794.578000
204 264 1776200794.595000
211 266 1776200794.612000
218 273 1776200794.629000
221 279 1776200794.645000
222 285 1776200794.662000
221 292 1776200794.678000
218 300 1776200794.695000
215 305 1776200794.712000
212 308 1776200794.728000
209 311 1776200794.745000
207 312 1776200794.761000
204 313 1776200794.778000

STROKE 2
207 314 1776200795.092000
207 314 1776200795.177000
208 313 1776200795.194000
213 311 1776200795.211000
218 310 1776200795.227000
225 311 1776200795.244000
233 314 1776200795.260000
240 319 1776200795.277000
244 326 1776200795.294000
248 335 1776200795.310000
249 341 1776200795.327000
248 347 1776200795.343000
247 352 1776200795.360000
244 359 1776200795.377000
240 364 1776200795.393000
233 368 1776200795.410000
226 369 1776200795.427000
217 370 1776200795.443000
202 365 1776200795.460000
192 358 1776200795.476000
186 350 1776200795.493000
184 342 1776200795.510000
185 334 1776200795.526000
190 326 1776200795.543000
196 321 1776200795.560000
202 318 1776200795.576000
207 316 1776200795.593000
213 316 1776200795.609000

