STROKE 1
190 186 1775152283.368000
189 186 1775152283.474000
185 185 1775152283.490000
177 186 1775152283.507000
158 190 1775152283.524000
147 195 1775152283.540000
140 199 1775152283.557000
137 203 1775152283.573000
136 207 1775152283.590000
137 214 1775152283.606000
140 224 1775152283.623000
146 233 1775152283.640000
152 241 1775152283.657000
160 246 1775152283.673000
165 247 1775152283.690000
171 246 1775152283.706000
179 242 1775152283.723000
187 233 1775152283.740000
191 227 1775152283.756000
194 222 1775152283.773000
195 218 1775152283.789000
196 215 1775152283.806000
196 211 1775152283.823000
195 208 1775152283.839000
193 204 1775152283.856000
191 199 1775152283.873000
189 195 1775152283.889000
188 194 1775152283.906000

STROKE 2
191 159 1775152284.336000
190 158 1775152284.405000
189 155 1775152284.421000
187 148 1775152284.438000
186 139 1775152284.455000
186 130 1775152284.472000
187 121 1775152284.488000
190 115 1775152284.504000
195 113 1775152284.521000
200 112 1775152284.538000
209 114 1775152284.554000
218 120 1775152284.571000
224 131 1775152284.588000
227 144 1775152284.604000
228 166 1775152284.621000
228 183 1775152284.637000
229 200 1775152284.654000
230 219 1775152284.671000
232 234 1775152284.687000
234 247 1775152284.704000
236 251 1775152284.721000
236 252 1775152284.731000

