STROKE 1
240 137 1774904381.6066897
239 137 1774904381.6143541
238 137 1774904381.6337655
237 139 1774904381.6476889
237 140 1774904381.66171
237 141 1774904381.6691678
237 142 1774904381.6763835
237 143 1774904381.6837254
237 145 1774904381.6896415
236 146 1774904381.696969
236 147 1774904381.7042887
236 149 1774904381.711768
236 150 1774904381.7177799
237 152 1774904381.7251654
237 154 1774904381.7324908
237 156 1774904381.738616
238 158 1774904381.7459736
238 160 1774904381.7533429
239 163 1774904381.7594917
239 165 1774904381.7666924
240 166 1774904381.7741585
241 168 1774904381.7814057
242 171 1774904381.7889748
243 173 1774904381.794487
245 175 1774904381.8013353
246 177 1774904381.808404
248 180 1774904381.8154066
250 182 1774904381.8223722
252 184 1774904381.829416
255 187 1774904381.8361626
259 189 1774904381.8431373
262 191 1774904381.8502011
265 193 1774904381.8572006
269 195 1774904381.8642473
271 196 1774904381.871221
274 197 1774904381.8782663
277 198 1774904381.8852057
279 199 1774904381.8921554
281 199 1774904381.8991528
283 199 1774904381.9061384
284 199 1774904381.913186
286 199 1774904381.920224
287 199 1774904381.9272358
288 198 1774904381.9341533
289 198 1774904381.9412217
290 197 1774904381.9482954
291 196 1774904381.9551303
292 195 1774904381.9620688
292 194 1774904381.9690967
293 193 1774904381.9761431
294 192 1774904381.983171
294 191 1774904381.9901202
295 190 1774904381.997068
296 188 1774904382.004335
296 186 1774904382.0111723
296 184 1774904382.0181353
297 182 1774904382.0252957
298 180 1774904382.032173
299 178 1774904382.0394554
300 175 1774904382.0460944
301 172 1774904382.0532172
301 170 1774904382.0601687
302 167 1774904382.0671675
302 164 1774904382.0741422
302 162 1774904382.0810964
302 160 1774904382.088056
302 158 1774904382.0951512
302 156 1774904382.1022775
301 154 1774904382.1090734
301 153 1774904382.1160975
298 149 1774904382.1413574
297 149 1774904382.1438785
296 148 1774904382.15092
295 147 1774904382.1579192
293 147 1774904382.164899
292 146 1774904382.1718981
291 146 1774904382.178929
290 145 1774904382.1858897
289 144 1774904382.1999063
288 144 1774904382.2069714
287 144 1774904382.2139466
287 143 1774904382.2209861
286 143 1774904382.235105

STROKE 2
250 180 1774904382.9780796
250 179 1774904383.0331624
251 178 1774904383.0541098
251 177 1774904383.060931
252 177 1774904383.075145
254 176 1774904383.082032
255 175 1774904383.0888944
256 175 1774904383.0957491
257 174 1774904383.1028283
259 174 1774904383.1097531
260 173 1774904383.1167269
262 173 1774904383.123796
263 172 1774904383.1307647
265 172 1774904383.1377287
266 171 1774904383.144944
267 171 1774904383.1518946
268 171 1774904383.1589577
269 171 1774904383.1660223
270 171 1774904383.1728134
271 171 1774904383.1799974
275 171 1774904383.1946437
276 172 1774904383.2003257
279 173 1774904383.2072408
281 174 1774904383.2142158
283 174 1774904383.2211807
286 175 1774904383.2281866
288 176 1774904383.2351406
291 176 1774904383.2421615
293 177 1774904383.2491443
295 178 1774904383.2561858
298 179 1774904383.2632728
300 179 1774904383.2703626
301 180 1774904383.2776008
303 181 1774904383.2846632
304 181 1774904383.291685
305 182 1774904383.298715
306 183 1774904383.3128173
307 184 1774904383.3337402
307 185 1774904383.3548794

STROKE 3
292 194 1774904384.111299
291 194 1774904384.159728
291 195 1774904384.1662526
291 197 1774904384.1732519
292 200 1774904384.18053
292 203 1774904384.1916406
292 207 1774904384.1956708
292 211 1774904384.20296
293 216 1774904384.2090557
293 221 1774904384.2153277
293 226 1774904384.2218125
293 232 1774904384.2288482
294 236 1774904384.2358108
294 241 1774904384.2427335
294 244 1774904384.2496035
294 247 1774904384.2565882
294 249 1774904384.2635055
294 251 1774904384.2707465
294 252 1774904384.277512
294 253 1774904384.2846901
294 254 1774904384.2915206
293 254 1774904384.4041605
292 253 1774904384.4181013
291 253 1774904384.4253726
290 252 1774904384.4321203
288 251 1774904384.4393685
286 250 1774904384.4461606
283 248 1774904384.4533687
279 246 1774904384.460191
276 245 1774904384.4673471
272 243 1774904384.474107
268 242 1774904384.48099
264 241 1774904384.4882705
260 240 1774904384.495192
257 239 1774904384.5022836
255 239 1774904384.5098662
253 239 1774904384.5159554
250 239 1774904384.522663
249 239 1774904384.5296726
248 239 1774904384.5365984
247 239 1774904384.5435753

STROKE 4
301 176 1774904385.1823697
301 175 1774904385.2082906
301 174 1774904385.2220037
301 172 1774904385.2359285
301 171 1774904385.24287
301 170 1774904385.2499676
301 168 1774904385.256975
302 166 1774904385.2641046
303 164 1774904385.271148
304 161 1774904385.278171
306 159 1774904385.2852917
309 156 1774904385.292418
311 153 1774904385.2996807
314 150 1774904385.3067858
317 148 1774904385.313803
320 145 1774904385.3207893
324 143 1774904385.3278112
327 141 1774904385.3346384
331 139 1774904385.3416657
334 137 1774904385.34876
338 136 1774904385.355643
341 135 1774904385.362605
344 134 1774904385.3696423
348 134 1774904385.3764687
352 134 1774904385.383714
356 135 1774904385.3906128
359 136 1774904385.3973782
363 137 1774904385.404749
366 139 1774904385.4114988
368 141 1774904385.418422
370 142 1774904385.4253988
372 144 1774904385.4323776
373 146 1774904385.4394584
374 148 1774904385.4465308
375 150 1774904385.453583
375 151 1774904385.4603295
375 154 1774904385.4672577
375 156 1774904385.4746683
375 158 1774904385.4814167
375 161 1774904385.488418
374 164 1774904385.495342
374 168 1774904385.5023265
374 171 1774904385.509406
373 175 1774904385.5163915
373 178 1774904385.5237086
372 182 1774904385.530504
371 185 1774904385.537503
370 188 1774904385.5445244
369 191 1774904385.5514164
369 194 1774904385.5584135
368 196 1774904385.5654125
367 199 1774904385.5723531
367 201 1774904385.5793936
366 203 1774904385.5863426
366 205 1774904385.5932515
366 206 1774904385.6002717
365 208 1774904385.6084943
365 209 1774904385.6156092

