STROKE 1
88 270 1775643367.467000
89 270 1775643367.606000
97 268 1775643367.622000
107 266 1775643367.639000
114 265 1775643367.656000
119 265 1775643367.672000
121 265 1775643367.689000
122 265 1775643367.706000
123 266 1775643367.722000
122 268 1775643367.739000
119 272 1775643367.755000
114 277 1775643367.772000
108 281 1775643367.789000
102 283 1775643367.805000
99 283 1775643367.822000
96 283 1775643367.839000
92 281 1775643367.855000
89 277 1775643367.872000
85 271 1775643367.888000
84 266 1775643367.905000
85 259 1775643367.922000
89 251 1775643367.938000
95 243 1775643367.955000
99 240 1775643367.971000
101 239 1775643367.988000
103 239 1775643368.005000
107 240 1775643368.021000
112 241 1775643368.033000

STROKE 2
167 246 1775643368.614000
167 246 1775643368.703000
166 245 1775643368.720000
164 243 1775643368.737000
161 241 1775643368.753000
157 241 1775643368.770000
151 244 1775643368.786000
145 248 1775643368.803000
142 252 1775643368.820000
141 254 1775643368.836000
141 255 1775643368.853000
141 256 1775643368.869000
141 256 1775643368.886000
142 258 1775643368.902000
145 259 1775643368.919000
149 260 1775643368.936000
154 261 1775643368.953000
161 262 1775643368.969000
164 263 1775643368.986000
166 264 1775643369.002000
167 264 1775643369.019000
169 265 1775643369.036000
169 267 1775643369.052000
169 270 1775643369.069000
167 274 1775643369.085000
164 279 1775643369.102000
159 283 1775643369.119000
155 286 1775643369.135000
151 286 1775643369.152000
148 286 1775643369.169000
142 284 1775643369.185000
138 281 1775643369.202000
136 279 1775643369.219000
135 277 1775643369.235000
135 275 1775643369.252000
137 273 1775643369.268000
142 272 1775643369.285000
149 271 1775643369.302000
158 271 1775643369.319000
163 272 1775643369.335000
165 273 1775643369.351000

STROKE 3
149 287 1775643371.314000
150 287 1775643371.430000
153 288 1775643371.447000
161 290 1775643371.463000
170 293 1775643371.480000
179 297 1775643371.497000
184 300 1775643371.513000
188 303 1775643371.529000
190 307 1775643371.546000
191 312 1775643371.563000
191 318 1775643371.580000
190 325 1775643371.596000
186 332 1775643371.613000
182 337 1775643371.629000
174 343 1775643371.647000
168 346 1775643371.663000
162 347 1775643371.679000
155 347 1775643371.696000
148 345 1775643371.713000
139 338 1775643371.729000
134 332 1775643371.746000
130 325 1775643371.762000
129 319 1775643371.779000
129 313 1775643371.796000
133 303 1775643371.812000
138 296 1775643371.829000
145 291 1775643371.846000
150 287 1775643371.862000
155 286 1775643371.879000
156 286 1775643371.895000
158 286 1775643371.912000
159 286 1775643371.920000

STROKE 4
190 262 1775643374.171000
190 261 1775643374.290000
192 261 1775643374.306000
194 260 1775643374.323000
198 260 1775643374.340000
200 260 1775643374.356000
201 260 1775643374.373000
202 260 1775643374.389000
202 260 1775643374.406000
202 260 1775643374.489000
201 260 1775643374.506000
201 259 1775643374.522000
201 259 1775643374.539000
201 259 1775643374.556000
201 258 1775643374.572000
201 258 1775643374.589000
201 257 1775643374.605000
200 257 1775643374.672000
200 257 1775643374.689000
199 257 1775643374.705000
198 257 1775643374.722000
198 257 1775643374.731000

STROKE 5
191 284 1775643375.198000
192 284 1775643375.371000
193 284 1775643375.387000
193 284 1775643375.404000
194 284 1775643375.421000
195 284 1775643375.437000
195 284 1775643375.453000
196 284 1775643375.470000
196 284 1775643375.537000
196 283 1775643375.553000
197 283 1775643375.570000
198 282 1775643375.586000
199 282 1775643375.603000
200 282 1775643375.620000
200 281 1775643375.636000
201 281 1775643375.653000
200 281 1775643375.683000
200 281 1775643375.689000
200 281 1775643375.703000
198 281 1775643375.720000
197 281 1775643375.736000
196 280 1775643375.753000
196 280 1775643375.769000
196 280 1775643375.786000
196 279 1775643375.836000
196 279 1775643375.853000
197 279 1775643375.869000
197 279 1775643375.886000
197 279 1775643375.962000

